unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
HATTON 1102,0,0,0,0.0,0.0,13.250771397719,0.2479671537065176,1021.5,3
HICKS 1115,0,0,0,0.0,0.0,16.38099510977021,0.3757051937948246,9469.0,3
HICKS 1116,0,0,0,0.0,0.0,16.38099510977021,0.3757051937948246,8031.0,3
HICKS 2101,1,0,0,0.0,0.0,16.38099510977021,0.3757051937948246,10408.0,3
HICKS 2103,1,0,0,0.0,0.0,16.38099510977021,0.3757051937948246,10978.0,3
HICKS 2105,0,0,0,0.0,0.0,16.38099510977021,0.3757051937948246,7276.0,3
HIGGINS 1103,0,0,0,0.0,0.0,13.214729669198617,0.2466447085210814,2807.0,1
HIGGINS 1104,1,0,0,0.0,0.0,13.265145559499077,0.2484955212890013,6977.0,1
HIGGINS 1107,0,0,0,0.0,0.0,13.290528680868436,0.2494298805134534,1933.0,1
HIGGINS 1109,0,0,0,0.0,0.0,13.508471479737176,0.2575218676744206,2672.0,1
HIGGINS 1110,0,0,0,0.0,0.0,13.290528680868436,0.2494298805134534,6010.0,1
HIGHLANDS 1102,0,0,0,0.0,0.0,14.169801622968452,0.2828360891949496,4757.0,0
HIGHLANDS 1103,0,0,0,0.0,0.0,13.4366935336176,0.2548430933882816,3414.0,0
HIGHLANDS 1104,1,0,0,0.0,0.0,13.4366935336176,0.2548430933882816,7627.0,0
HILLSDALE 0404,0,0,0,0.0,0.0,9.997870860512917,0.1424525517673589,2617.0,2
HOLLISTER 2102,0,0,0,0.0,0.0,10.652071249242384,0.1614083406834369,2710.5,3
HOLLISTER 2104,0,0,0,0.0,0.0,11.620721810985245,0.1915787973182146,2710.5,3
HOLLISTER 2105,0,0,0,0.0,0.0,14.686711321391837,0.3034149440861645,890.25,3
HOLLISTER 2106,0,0,0,0.0,0.0,11.620721810985245,0.1915787973182146,5581.25,3
HOLLYWOOD 0401,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,7215.0,2
HONCUT 1102,0,0,0,0.0,0.0,14.70532485262613,0.3041689054212761,1198.0,1
HOOPA 1101,0,0,0,0.0,0.0,14.661033638079898,0.3023763151226484,4144.333333333333,0
HOPLAND 1101,0,0,0,0.0,0.0,14.294988931816697,0.2877562685695259,2053.0,0
HORSESHOE 1101,0,0,0,0.0,0.0,13.614172586025497,0.2614912015862889,1699.6666666666667,1
HORSESHOE 1104,1,0,0,0.0,0.0,13.614172586025497,0.2614912015862889,7257.0,1
HUMBOLDT BAY 1102,0,0,0,0.0,0.0,15.167441121934475,0.3231748674022933,2170.5,0
IGNACIO 1101,1,0,0,8.990820021560934,0.0,8.990820021560934,0.1155275219828339,10350.0,0
IGNACIO 1103,0,0,0,0.0,0.0,8.405136519421907,0.1011335153958468,6812.0,0
IGNACIO 1104,0,0,0,0.0,0.0,10.276688074528852,0.1503908619269724,1483.0,0
IGNACIO 1105,1,0,0,8.990820021560934,0.0,8.990820021560934,0.1155275219828339,8458.0,0
INDIAN FLAT 1104,0,0,0,0.0,0.0,13.574280300211786,0.2599897166321871,944.0,4
IONE 1101,1,0,0,2.491709283814461,0.0,13.494107790578097,0.2569847315141644,9466.0,4
JAMESON 1102,0,0,0,0.0,0.0,9.72937526244378,0.1350059688370405,2633.5,1
JAMESON 1103,1,0,0,8.918688135647413,0.0,8.918688135647413,0.1137043881752914,7541.5,1
JAMESON 1105,0,0,0,0.0,0.0,9.72937526244378,0.1350059688370405,2482.0,1
JARVIS 1101,1,0,0,11.675151240564755,0.0,11.675151240564755,0.1933482690813094,15037.0,2
JARVIS 1108,0,0,0,0.0,0.0,11.675151240564755,0.1933482690813094,3409.0,2
JARVIS 1111,1,0,0,0.0,0.0,11.675151240564755,0.1933482690813094,11781.0,2
JESSUP 1101,0,0,0,0.0,0.0,16.414703453675664,0.3772182083399645,2713.0,1
JESSUP 1102,0,0,0,0.0,0.0,15.750531074302618,0.3479425449215094,2713.0,1
JESSUP 1103,1,0,0,0.0,0.0,15.750531074302618,0.3479425449215094,7331.5,1
JOLON 1102,0,0,0,0.0,0.0,16.715377120004494,0.3908424521426306,444.7142857142857,3
JOLON 1103,0,0,0,0.0,0.0,18.0278222541076,0.4530037585851497,444.7142857142857,3
KANAKA 1101,0,0,0,0.0,0.0,13.646087082465073,0.2626954098931802,888.75,1
KERCKHOFF 1101,0,0,0,0.0,0.0,13.794079191929953,0.2683142746261703,680.1666666666666,4
KERN OIL 1106,0,0,0,0.0,0.0,17.397117273827437,0.422586541978512,681.5,4
KESWICK 1101,0,0,0,0.0,0.0,16.289663804363805,0.3716203436154774,5329.8,1
KING CITY 1103,0,0,0,0.0,0.0,16.6651969466665,0.3885526315819797,1858.0,3
KIRKER 2104,1,0,0,10.7100791276789,0.0,10.7100791276789,0.1631445653746882,14948.0,2
KONOCTI 1102,0,0,0,0.0,0.0,13.619539983576132,0.2616935397919535,1763.0,0
KONOCTI 1108,0,0,0,0.0,0.0,13.429991096743402,0.2545936448023329,6716.0,0
LAKEVILLE 1102,0,0,0,0.0,0.0,11.064662482254072,0.1739532062835204,1483.0,0
LAKEWOOD 1102,0,0,0,0.0,0.0,10.480372975354785,0.1563220999021086,3644.0,2
LAKEWOOD 2107,0,0,0,0.0,0.0,10.480372975354785,0.1563220999021086,3508.0,2
LAKEWOOD 2109,0,0,0,0.0,0.0,10.197950136261255,0.1481279007452498,2320.0,2
LAKEWOOD 2110,0,0,0,0.0,0.0,10.197950136261255,0.1481279007452498,3555.0,2
LAKEWOOD 2224,0,0,0,0.0,0.0,10.197950136261255,0.1481279007452498,4045.0,2
LAKEWOOD 2227,0,0,0,0.0,0.0,10.197950136261255,0.1481279007452498,9044.0,2
LAMONT 1104,0,0,0,0.0,0.0,15.239379142978152,0.3261831765381065,500.42857142857144,4
LAS GALLINAS A 1104,1,0,0,8.990820021560934,0.0,8.990820021560934,0.1155275219828339,11035.0,0
LAS GALLINAS A 1105,0,0,0,0.0,0.0,8.990820021560934,0.1155275219828339,3153.0,0
LAS GALLINAS A 1106,0,0,0,0.0,0.0,8.405136519421907,0.1011335153958468,3153.0,0
LAS GALLINAS A 1107,0,0,0,0.0,0.0,8.405136519421907,0.1011335153958468,5058.0,0
LAS POSITAS 2108,0,0,0,0.0,0.0,10.866635981647224,0.1678753946412113,4695.0,2
LAS PULGAS 0401,0,0,0,0.0,0.0,11.855714526977309,0.1992746097309099,4733.0,2
LAURELES 1111,0,0,0,0.0,0.0,16.042128395679566,0.3606564941851016,2558.0,3
LAURELES 1112,0,0,0,0.0,0.0,13.562491721063347,0.2595468089049716,3631.0,3
LAYTONVILLE 1101,0,0,0,0.0,0.0,13.994039870583306,0.2759970356661,2133.5,0
LAYTONVILLE 1102,0,0,0,0.0,0.0,13.899334637983896,0.2723453336068303,2133.5,0
LINCOLN 1101,0,0,0,0.0,0.0,13.760378219083467,0.2670297096096479,6340.0,1
LINCOLN 1104,0,0,0,0.0,0.0,13.760378219083467,0.2670297096096479,3129.0,1
LINCOLN 2109,0,0,0,0.0,0.0,13.760378219083467,0.2670297096096479,6357.0,1
LIVERMORE 1104,0,0,0,0.0,0.0,10.866635981647224,0.1678753946412113,6435.0,2
LLAGAS 2101,0,0,0,0.0,0.0,11.707857632699843,0.1944153210526552,1177.0,3
LLAGAS 2103,0,0,0,0.0,0.0,11.229520921088064,0.1790928758515045,7643.0,3
LLAGAS 2104,0,0,0,0.0,0.0,10.23153610128535,0.1490911375580991,3895.5,3
LLAGAS 2105,1,0,0,10.23153610128535,0.0,10.23153610128535,0.1490911375580991,19946.0,3
LLAGAS 2106,0,0,0,0.0,0.0,10.23153610128535,0.1490911375580991,1177.0,3
LLAGAS 2107,1,0,0,11.229520921088064,0.0,11.229520921088064,0.1790928758515045,13659.5,3
LOGAN CREEK 2102,0,0,0,0.0,0.0,18.066410927771567,0.4548974150720522,734.0,1
LONE TREE 2105,0,0,0,0.0,0.0,11.956666028927977,0.2026256698221905,4700.0,2
LOS COCHES 1101,0,0,0,0.0,0.0,16.685422242675795,0.3894747794539059,1418.0,3
LOS GATOS 1101,0,0,0,0.0,0.0,16.263929392955287,0.3704732082515883,3012.0,3
LOS GATOS 1102,0,0,0,0.0,0.0,16.263929392955287,0.3704732082515883,2077.0,3
LOS GATOS 1106,0,0,0,0.0,0.0,16.263929392955287,0.3704732082515883,2092.5,3
LOS GATOS 1107,0,0,0,0.0,0.0,13.126096358859796,0.2434070616361558,5671.5,3
LOS GATOS 1108,0,0,0,0.0,0.0,16.263929392955287,0.3704732082515883,4870.0,3
LOS MOLINOS 1101,0,0,0,0.0,0.0,15.290137454654015,0.3283138245604086,1167.5,1
LOS OSITOS 2102,0,0,0,0.0,0.0,15.975487379049548,0.3577316456659061,823.4,3
LOS OSITOS 2103,0,0,0,0.0,0.0,18.16756671746342,0.4598792404061972,9216.0,3
LOW GAP 1101,0,0,0,0.0,0.0,15.391110733826554,0.3325720637564859,7007.0,0
LOYOLA 1102,0,0,0,0.0,0.0,14.725215054196,0.3049755717753755,4702.0,3
LUCERNE 1103,0,0,0,0.0,0.0,13.02133113191081,0.2396067269810666,4543.0,0
LUCERNE 1106,0,0,0,0.0,0.0,13.429991096743402,0.2545936448023329,3416.0,0
MADISON 1105,0,0,0,0.0,0.0,14.0825312090704,0.2794302611792406,1903.0,1
MADISON 2101,0,0,0,0.0,0.0,14.512542297205034,0.2964035594393389,1903.0,1
MAGUNDEN 1108,0,0,0,0.0,0.0,17.397117273827437,0.422586541978512,1871.5,4
MAPLE CREEK 1101,0,0,0,0.0,0.0,16.5447326433959,0.3830818244169278,1713.6666666666667,0
MARIPOSA 2101,1,0,0,11.599364388855822,0.0,13.306781984450753,0.2500290556197281,6633.0,4
MARIPOSA 2102,0,0,0,0.0,0.0,12.935963851150609,0.236531363649289,1309.5,4
MARTELL 1101,0,0,0,0.0,0.0,13.42549124316252,0.254426237051963,1578.0,4
MARTELL 1102,0,0,0,0.0,0.0,13.42549124316252,0.254426237051963,5146.0,4
MARTELL 1103,0,0,0,0.0,0.0,13.42549124316252,0.254426237051963,2148.5,4
MAXWELL 1105,0,0,0,0.0,0.0,17.551388310939753,0.4299336413559759,567.5,1
MC ARTHUR 1101,0,0,0,0.0,0.0,13.320557108625309,0.2505374150699512,802.25,1
MC ARTHUR 1102,0,0,0,0.0,0.0,13.69075012352291,0.2643851192400168,802.25,1
MC KEE 1103,1,0,0,4.674342916431475,0.0,15.124060584570502,0.3213672329063924,15455.5,3
MC KEE 1107,1,0,0,9.238950115422144,0.0,15.124060584570502,0.3213672329063924,12669.5,3
MC KEE 1108,0,0,0,0.0,0.0,15.682332216436098,0.3450005038588813,10339.0,3
MC KEE 1111,0,0,0,0.0,0.0,15.124060584570502,0.3213672329063924,4896.0,3
MC KEE 1112,1,0,1,13.915647229993537,0.0,15.124060584570502,0.3213672329063924,23902.0,3
MEADOW LANE 2106,1,0,0,10.480372975354785,0.0,10.480372975354785,0.1563220999021086,12758.0,2
MENDOCINO 1101,0,0,0,0.0,0.0,13.750619421009112,0.266658291445293,3009.0,0
MENLO 1102,0,0,0,0.0,0.0,13.694054780475897,0.2645103493629187,6846.0,2
MENLO 1103,0,0,0,0.0,0.0,13.694054780475897,0.2645103493629187,1479.5,2
MERCED FALLS 1102,0,0,0,0.0,0.0,14.439062744530531,0.2934691547300693,1603.0,4
MESA 1101,0,0,0,0.0,0.0,11.954217034974024,0.2025440563951541,6564.0,3
MESA 1103,1,0,0,11.339310558981971,0.0,11.339310558981971,0.1825559002841188,13501.0,3
MIDDLETOWN 1101,0,0,0,0.0,0.0,12.973859721497936,0.2378942020516345,3592.5,0
MIDDLETOWN 1102,0,0,0,0.0,0.0,12.799829853454328,0.2316667595163897,3605.0,0
MIDDLETOWN 1103,0,0,0,0.0,0.0,12.437456210060455,0.2189555420114359,2056.5,0
MILPITAS 1105,0,0,0,0.0,0.0,13.00447054527618,0.2389978055833534,5059.0,3
MILPITAS 1108,0,0,0,0.0,0.0,13.00447054527618,0.2389978055833534,5350.0,3
MILPITAS 1109,0,0,0,0.0,0.0,13.00447054527618,0.2389978055833534,4869.0,3
MIRABEL 1101,0,0,0,0.0,0.0,11.049441664173935,0.1734823346617446,4142.0,0
MIRABEL 1102,0,0,0,0.0,0.0,11.327890609994997,0.1821941917683791,3382.0,0
MIWUK 1701,0,0,0,0.0,0.0,13.327455434039162,0.2507921788462522,2570.0,4
MIWUK 1702,0,0,0,0.0,0.0,13.327455434039162,0.2507921788462522,2455.0,4
MOLINO 1101,1,0,0,0.0,0.0,11.240452719530166,0.1794362507383239,7233.0,0
MOLINO 1102,0,0,0,0.0,0.0,11.049441664173935,0.1734823346617446,5243.0,0
MOLINO 1104,1,0,0,11.240452719530166,0.0,11.240452719530166,0.1794362507383239,10766.0,0
MONROE 2103,0,0,0,0.0,0.0,11.830448470477378,0.1984401367553951,1709.0,0
MONROE 2107,1,0,0,0.0,0.0,10.576584244916717,0.1591624465636299,7320.0,0
MONTE RIO 1111,0,0,0,0.0,0.0,12.275846871690115,0.2133983486142558,2244.0,0
MONTE RIO 1112,0,0,0,0.0,0.0,11.049441664173935,0.1734823346617446,1696.0,0
MONTE RIO 1113,0,0,0,0.0,0.0,11.957457400974,0.2026520459202585,3860.0,0
MONTICELLO 1101,0,0,0,0.0,0.0,11.394406736730426,0.1843058624396033,2478.0,0
MORAGA 1101,0,0,0,0.0,0.0,8.393674915056451,0.1008611539627841,1958.0,2
MORAGA 1102,0,0,0,0.0,0.0,10.665946647144647,0.1618228231573105,8566.0,2
MORAGA 1103,0,0,0,0.0,0.0,10.665946647144647,0.1618228231573105,6266.0,2
MORAGA 1104,0,0,0,0.0,0.0,10.665946647144647,0.1618228231573105,6224.0,2
MORAGA 1105,0,0,0,0.0,0.0,10.665946647144647,0.1618228231573105,8283.0,2
MORGAN HILL 2104,1,0,0,0.0,0.0,12.543404549336817,0.2226361564466208,12740.0,3
MORGAN HILL 2105,0,0,0,0.0,0.0,12.543404549336817,0.2226361564466208,4790.0,3
MORGAN HILL 2106,0,0,0,0.0,0.0,12.543404549336817,0.2226361564466208,5136.0,3
MORGAN HILL 2109,1,0,0,12.43137986625272,0.0,12.543404549336817,0.2226361564466208,14297.0,3
MORGAN HILL 2110,1,0,0,0.0,0.0,12.543404549336817,0.2226361564466208,11671.0,3
MORGAN HILL 2111,0,0,0,0.0,0.0,14.278470232981167,0.2871047076998849,6516.0,3
MORRO BAY 1101,1,0,0,0.0,0.0,10.833968694363532,0.1668828427824979,10981.0,3
MORRO BAY 1102,1,0,0,11.39748336965409,0.0,11.39748336965409,0.1844038205530291,14088.0,3
MOUNTAIN QUARRIES 2101,0,0,0,0.0,0.0,13.348330937186432,0.2515638967736158,4141.0,1
NAPA 1102,1,0,0,0.0,0.0,9.932080966288405,0.1406099310912242,8036.0,0
NAPA 1112,0,0,0,0.0,0.0,10.196594196909578,0.1480890764363426,5485.5,0
NARROWS 2101,0,0,0,0.0,0.0,13.702625572985628,0.2648352728652352,1967.5,1
NARROWS 2102,0,0,0,0.0,0.0,13.372406972075176,0.2524553483095579,5932.0,1
NARROWS 2105,0,0,0,0.0,0.0,13.372406972075176,0.2524553483095579,5090.0,1
NEWBURG 1131,0,0,0,0.0,0.0,16.151061404636657,0.3654620294010776,4625.0,0
NEWBURG 1132,0,0,0,0.0,0.0,16.151061404636657,0.3654620294010776,4725.0,0
NEWBURG 1133,0,0,0,0.0,0.0,16.151061404636657,0.3654620294010776,4910.0,0
NORTH DUBLIN 2101,0,0,0,0.0,0.0,11.368335267888408,0.1834767743053166,5122.0,2
NORTH DUBLIN 2103,1,0,0,0.0,0.0,11.368335267888408,0.1834767743053166,9846.0,2
NOTRE DAME 1103,0,0,0,0.0,0.0,15.156618333281864,0.3227234350783981,2799.0,1
NOTRE DAME 1104,0,0,0,0.0,0.0,15.156618333281864,0.3227234350783981,1246.6666666666667,1
NOVATO 1101,1,0,0,8.990820021560934,0.0,8.990820021560934,0.1155275219828339,9307.0,0
NOVATO 1102,0,0,0,0.0,0.0,9.686431083508213,0.1338329719186943,2587.0,0
NOVATO 1104,0,0,0,0.0,0.0,9.686431083508213,0.1338329719186943,2682.0,0
OAK 0401,0,0,0,0.0,0.0,8.393674915056451,0.1008611539627841,2737.0,2
OAKHURST 1101,0,0,0,0.0,0.0,13.188174277402675,0.2456725161433474,2325.0,4
OAKHURST 1102,0,0,0,0.0,0.0,13.172863913561718,0.2451128446503842,2167.5,4
OAKHURST 1103,0,0,0,0.0,0.0,13.172863913561718,0.2451128446503842,2325.0,4
OAKLAND D 1112,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,2001.0,2
OAKLAND D 1134,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,488.0,2
OAKLAND J 1102,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,6920.0,2
OAKLAND J 1105,1,0,0,0.0,0.0,10.665946647144647,0.1618228231573105,11183.0,2
OAKLAND J 1106,0,0,0,0.0,0.0,10.665946647144647,0.1618228231573105,9679.0,2
OAKLAND J 1116,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,8452.0,2
OAKLAND J 1118,0,0,0,0.0,0.0,10.665946647144647,0.1618228231573105,8411.5,2
OAKLAND K 1101,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,6254.0,2
OAKLAND K 1102,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,5621.0,2
OAKLAND K 1103,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,4629.666666666667,2
OAKLAND K 1104,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,6194.0,2
OAKLAND X 1101,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,2121.3333333333335,2
OAKLAND X 1104,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,4551.0,2
OAKLAND X 1105,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,5567.0,2
OAKLAND X 1106,0,0,0,0.0,0.0,10.665946647144647,0.1618228231573105,6199.0,2
OCEANO 1102,0,0,0,0.0,0.0,11.339310558981971,0.1825559002841188,5987.0,3
OCEANO 1103,0,0,0,0.0,0.0,11.858779383882911,0.1993759492224038,6856.0,3
OCEANO 1104,0,0,0,0.0,0.0,11.858779383882911,0.1993759492224038,3755.0,3
OCEANO 1105,0,0,0,0.0,0.0,12.108088596256854,0.2077027255865409,6619.0,3
OCEANO 1106,0,0,0,0.0,0.0,11.339310558981971,0.1825559002841188,9519.0,3
OILFIELDS 1103,0,0,0,0.0,0.0,15.4597698144855,0.3354825559638286,444.7142857142857,3
OILFIELDS 2110,0,0,0,0.0,0.0,14.838042740827577,0.3095707977955187,3618.0,3
OLEMA 1101,0,0,0,0.0,0.0,10.868127677606012,0.1679207859504468,1824.0,0
OLETA 1101,0,0,0,0.0,0.0,13.494107790578097,0.2569847315141644,1578.0,4
OLETA 1102,0,0,0,0.0,0.0,13.372283668487992,0.252450778940168,1768.0,4
OREGON TRAIL 1102,1,0,1,13.81418478812416,0.0,15.788169802652874,0.3495713653348361,28098.0,1
OREGON TRAIL 1103,0,0,0,0.0,0.0,15.341483106376844,0.3304758863239101,3752.0,1
OREGON TRAIL 1104,1,0,1,13.996844841415141,0.0,15.455875290031273,0.335317140336994,21659.0,1
ORO FINO 1101,1,0,0,0.0,0.0,14.990427196048325,0.3158293768515153,8501.0,1
OROSI 1102,0,0,0,0.0,0.0,14.400336527177233,0.29192826455978,847.3333333333334,4
OTTER 1101,0,0,0,0.0,0.0,15.904851012003128,0.3546438762363099,737.0,3
OTTER 1102,0,0,0,0.0,0.0,15.513715001570048,0.3377778350816415,737.0,3
PACIFIC GROVE 0422,0,0,0,0.0,0.0,10.99178701074634,0.1717043376293957,2533.0,3
PACIFICA 1101,0,0,0,0.0,0.0,8.938567863940522,0.1142054375012395,5561.0,2
PACIFICA 1102,0,0,0,0.0,0.0,8.938567863940522,0.1142054375012395,7903.0,2
PACIFICA 1103,0,0,0,0.0,0.0,8.938567863940522,0.1142054375012395,6568.0,2
PACIFICA 1104,0,0,0,0.0,0.0,8.938567863940522,0.1142054375012395,3966.0,2
PALMER 1101,0,0,0,0.0,0.0,13.780661801819392,0.2678024947065873,2813.0,3
PALO SECO 0401,0,0,0,0.0,0.0,8.541867999759049,0.1044102957379832,1982.0,2
PANOCHE 1103,0,0,0,0.0,0.0,17.33296381588299,0.4195490174223545,890.25,4
PANORAMA 1101,0,0,0,0.0,0.0,15.403211450340756,0.3330841375887324,2789.5,1
PANORAMA 1102,0,0,0,0.0,0.0,15.403211450340756,0.3330841375887324,2789.5,1
PARADISE 1102,0,0,0,0.0,0.0,14.86419194258446,0.3106405016606259,443.0,1
PARADISE 1103,0,0,0,0.0,0.0,14.86419194258446,0.3106405016606259,1825.5,1
PARADISE 1104,0,0,0,0.0,0.0,14.400150035635477,0.2919208536097161,443.0,1
PARADISE 1105,0,0,0,0.0,0.0,14.990427196048325,0.3158293768515153,1787.0,1
PARADISE 1106,0,0,0,0.0,0.0,14.86419194258446,0.3106405016606259,1515.0,1
PASO ROBLES 1103,0,0,0,0.0,0.0,12.21909892024027,0.2114633488973525,1410.75,3
PASO ROBLES 1104,0,0,0,0.0,0.0,12.21909892024027,0.2114633488973525,1410.75,3
PASO ROBLES 1107,0,0,0,0.0,0.0,11.831479134607433,0.1984741438213141,5413.0,3
PAUL SWEET 2102,1,0,0,11.48389138433395,0.0,11.48389138433395,0.1871652876577851,12472.0,3
PAUL SWEET 2104,0,0,0,0.0,0.0,11.48389138433395,0.1871652876577851,7251.0,3
PAUL SWEET 2105,1,0,0,11.48389138433395,0.0,11.48389138433395,0.1871652876577851,15164.0,3
PAUL SWEET 2106,0,0,0,0.0,0.0,11.468170638543166,0.1866613984562468,5135.0,3
PAUL SWEET 2107,0,0,0,0.0,0.0,11.48389138433395,0.1871652876577851,8951.0,3
PAUL SWEET 2109,0,0,0,0.0,0.0,11.468170638543166,0.1866613984562468,10145.0,3
PEABODY 2106,1,0,0,9.46745167397476,0.0,9.46745167397476,0.1279291332731106,12468.0,1
PEABODY 2108,1,0,0,9.46745167397476,0.0,9.46745167397476,0.1279291332731106,10170.0,1
PEABODY 2113,0,0,0,0.0,0.0,9.46745167397476,0.1279291332731106,6939.0,1
PENNGROVE 1101,0,0,0,0.0,0.0,11.064662482254072,0.1739532062835204,3180.5,0
PENRYN 1103,0,0,0,0.0,0.0,13.695889025142575,0.2645798704580242,1905.5,1
PENRYN 1105,0,0,0,0.0,0.0,13.695889025142575,0.2645798704580242,2748.0,1
PENRYN 1106,1,0,0,0.0,0.0,13.614172586025497,0.2614912015862889,7431.0,1
PENRYN 1107,0,0,0,0.0,0.0,13.614172586025497,0.2614912015862889,1905.5,1
PEORIA 1701,1,0,0,0.0,0.0,12.888144068285657,0.2348170214224778,1541.0,4
PEORIA 1704,1,0,0,0.0,0.0,13.864207328947138,0.2709968192756213,7253.0,4
PEORIA 1705,0,0,0,13.13761773283565,0.0,13.13761773283565,0.2438267553258682,6498.333333333333,4
PERRY 1101,0,0,0,0.0,0.0,12.03195168654329,0.2051423376906735,6213.8,3
PERRY 1104,0,0,0,0.0,0.0,12.42271677830266,0.2184458452563431,528.8,3
PETALUMA C 1108,0,0,0,0.0,0.0,9.986306936710545,0.1421278288842384,4855.0,0
PETALUMA C 1109,0,0,0,0.0,0.0,9.686431083508213,0.1338329719186943,5187.0,0
PHILO 1101,0,0,0,0.0,0.0,15.28116570738298,0.3279367400280789,1791.0,0
PHILO 1102,0,0,0,0.0,0.0,13.707393040296935,0.2650160932483583,1791.0,0
PIERCY 2110,0,0,0,0.0,0.0,15.654159009984484,0.3437886247599206,5435.0,3
PIKE CITY 1101,0,0,0,0.0,0.0,13.77505862139529,0.2675889115241179,1062.3333333333333,1
PIKE CITY 1102,0,0,0,0.0,0.0,13.77505862139529,0.2675889115241179,1618.0,1
PINE GROVE 1101,0,0,0,0.0,0.0,13.6068159302204,0.2612139953857579,4928.0,4
PINE GROVE 1102,0,0,0,0.0,0.0,14.185772734395808,0.2834615258658395,2004.5,4
PINECREST 0401,0,0,0,0.0,0.0,14.142108624111032,0.2817531908709632,657.0,4
PIT NO 1 1101,0,0,0,0.0,0.0,13.582138957334148,0.2602851754501291,802.25,1
PIT NO 3 2101,0,0,0,0.0,0.0,13.674065875714223,0.2637533045406681,2663.666666666667,1
PIT NO 5 1101,0,0,0,0.0,0.0,13.990866395844572,0.2758742923260857,2813.333333333333,1
PIT NO 7 1101,0,0,0,0.0,0.0,14.693044886905623,0.3036713912867946,1115.3333333333333,1
PLACER 1101,0,0,0,0.0,0.0,13.452850278918955,0.255444891991354,1121.0,1
PLACER 1102,0,0,0,0.0,0.0,13.452850278918955,0.255444891991354,1546.3333333333333,1
PLACER 1103,0,0,0,0.0,0.0,13.452850278918955,0.255444891991354,3806.0,1
PLACER 1104,0,0,0,0.0,0.0,13.452850278918955,0.255444891991354,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,0.0,0.0,13.357443117369025,0.2519011104204429,5634.0,1
PLACERVILLE 1110,0,0,0,0.0,0.0,13.357443117369025,0.2519011104204429,6314.0,1
PLACERVILLE 1111,0,0,0,0.0,0.0,13.357443117369025,0.2519011104204429,2578.5,1
PLACERVILLE 1112,0,0,0,0.0,0.0,13.357443117369025,0.2519011104204429,2578.5,1
PLACERVILLE 2106,0,0,0,0.0,0.0,13.675746630063577,0.263816919977951,5097.0,1
POINT ARENA 1101,0,0,0,0.0,0.0,15.285663121151874,0.328125741382836,2218.0,0
POINT MORETTI 1101,0,0,0,0.0,0.0,14.19621460992962,0.2838707937032545,4680.0,3
POSO MOUNTAIN 2101,0,0,0,0.0,0.0,18.268788987709257,0.4648901496759314,1606.0,4
POSO MOUNTAIN 2103,0,0,0,0.0,0.0,18.38495707906461,0.4706727283181651,5183.0,4
POSO MOUNTAIN 2104,0,0,0,0.0,0.0,18.38495707906461,0.4706727283181651,681.5,4
POTTER VALLEY P H 1105,0,0,0,0.0,0.0,13.001556941192414,0.2388926562177972,1849.0,0
PRUNEDALE 1110,0,0,0,0.0,0.0,9.397700753339825,0.1260758245981576,4827.0,3
PUEBLO 1104,0,0,0,0.0,0.0,11.394406736730426,0.1843058624396033,1354.5,0
PUEBLO 1105,0,0,0,0.0,0.0,11.394406736730426,0.1843058624396033,1354.5,0
PUEBLO 2102,0,0,0,0.0,0.0,10.472087806422186,0.1560786661290687,5786.0,0
PUEBLO 2103,0,0,0,0.0,0.0,9.932080966288405,0.1406099310912242,905.5,0
PUEBLO 2104,0,0,0,0.0,0.0,10.472087806422186,0.1560786661290687,2350.0,0
PURISIMA 1101,0,0,0,0.0,0.0,13.166545897082283,0.2448820683210934,9810.0,3
PUTAH CREEK 1102,0,0,0,0.0,0.0,12.671866587556613,0.2271385901584029,693.0,1
PUTAH CREEK 1103,0,0,0,0.0,0.0,12.671866587556613,0.2271385901584029,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,0.0,0.0,12.671866587556613,0.2271385901584029,693.0,1
RACETRACK 1703,0,0,0,0.0,0.0,13.58191772996135,0.2602768558433666,4276.333333333333,4
RACETRACK 1704,1,0,0,0.0,0.0,13.13761773283565,0.2438267553258682,996.3333333333334,4
RALSTON 1101,0,0,0,0.0,0.0,9.997870860512917,0.1424525517673589,5790.0,2
RALSTON 1102,0,0,0,0.0,0.0,10.918729892265258,0.169464100792531,7261.0,2
RAWSON 1103,0,0,0,0.0,0.0,15.773501474250216,0.3489361589527148,1167.5,1
RED BLUFF 1101,0,0,0,0.0,0.0,16.247865319676585,0.3697579961506052,2799.0,1
RED BLUFF 1103,0,0,0,0.0,0.0,15.773501474250216,0.3489361589527148,2799.0,1
