unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
GRAYS FLAT 0401,0,0,0,13.135304754805643,0.0,13.135304754805643,0.267042321526528,854.6666666666666,3
GREEN VALLEY 2101,0,0,0,19.615339870190876,0.0,19.615339870190876,0.2530652988172188,4919.5,1
GREENBRAE 1102,0,0,0,7.825229095610593,0.0,7.825229095610593,0.2052953303215094,3567.0,3
GREENBRAE 1103,0,0,0,5.867805465271611,0.0,5.867805465271611,0.2052953303215094,8821.0,3
GREENBRAE 1104,0,0,0,9.782652725949577,0.0,9.782652725949577,0.2052953303215094,2795.0,4
GUALALA 1111,0,0,0,16.29367615246877,0.0,16.29367615246877,0.3577778800533364,787.0,1
GUALALA 1112,0,0,0,20.525360637987923,0.0,20.525360637987923,0.3353643729792925,2218.0,0
HAAS 2101,0,0,0,33.46203868140433,0.0,33.46203868140433,0.2094995978946951,580.0,0
HALF MOON BAY 1101,0,0,0,11.40225434645927,0.0,11.40225434645927,0.2420658251730509,8460.0,1
HALF MOON BAY 1102,0,0,0,8.810231412626518,0.0,8.810231412626518,0.2223691588600968,12100.0,2
HALF MOON BAY 1103,0,0,0,22.483399809966453,0.0,22.483399809966453,0.3554050905612935,4299.0,1
HALSEY 1101,0,0,0,18.03683985823916,0.0,18.03683985823916,0.3067457369978227,4462.0,0
HALSEY 1102,0,0,0,18.03683985823916,0.0,18.03683985823916,0.3067457369978227,3026.0,4
HAMILTON BRANCH 1101,0,0,0,14.91764086198468,0.0,14.91764086198468,0.212156690811677,1780.0,0
HARRIS 1108,0,0,0,10.772534756242305,0.0,10.772534756242305,0.3348035438796689,5496.0,4
HARRIS 1109,0,0,0,15.286434514154696,0.0,15.286434514154696,0.3348035438796689,6717.0,0
HARTLEY 1101,0,0,0,10.959586878743574,0.0,10.959586878743574,0.2839616953033507,1348.3333333333333,1
HARTLEY 1102,0,0,0,8.65274672953537,0.0,8.65274672953537,0.2839616953033507,4463.333333333333,4
HATTON 1101,0,0,0,23.32277352366833,0.0,23.32277352366833,0.3735672712960327,3620.5,4
HATTON 1102,0,0,0,25.304852096110075,0.0,25.304852096110075,0.354570016028709,1021.5,4
HICKS 1115,0,0,0,28.48038089841358,0.0,28.48038089841358,0.4322766472295477,9469.0,0
HICKS 1116,0,0,0,23.568631294933297,0.0,23.568631294933297,0.4322766472295477,8031.0,3
HICKS 2101,1,0,1,37.321530184678096,0.0,37.321530184678096,0.4322766472295477,10408.0,4
HICKS 2103,0,0,0,27.30115625478929,0.0,27.30115625478929,0.4322766472295477,10978.0,1
HICKS 2105,0,0,0,30.445080739805693,0.0,30.445080739805693,0.4322766472295477,7276.0,1
HIGGINS 1103,0,0,0,14.75055036891746,0.0,14.75055036891746,0.2952126413555611,2807.0,3
HIGGINS 1104,0,0,0,11.570415527140096,0.0,11.570415527140096,0.2947946538206751,6977.0,2
HIGGINS 1107,0,0,0,15.916900427646985,0.0,15.916900427646985,0.3067457369978227,1933.0,2
HIGGINS 1109,0,0,0,22.383283966991787,0.0,22.383283966991787,0.3193883351470518,2672.0,3
HIGGINS 1110,0,0,0,16.976870142943074,0.0,16.976870142943074,0.3067457369978227,6010.0,4
HIGHLANDS 1102,0,0,0,11.467891893161216,0.0,11.467891893161216,0.2722293703051339,4757.0,1
HIGHLANDS 1103,0,0,0,9.979799819806182,0.0,9.979799819806182,0.2595334238935696,3414.0,3
HIGHLANDS 1104,0,0,0,9.979799819806182,0.0,9.979799819806182,0.2595334238935696,7627.0,0
HILLSDALE 0404,0,0,0,14.16492841366932,0.0,14.16492841366932,0.2223691588600968,2617.0,4
HOLLISTER 2102,0,0,0,10.027179834766564,0.0,10.027179834766564,0.210559707094007,2710.5,0
HOLLISTER 2104,0,0,0,18.973171803197104,0.0,18.973171803197104,0.237059031022373,2710.5,0
HOLLISTER 2105,0,0,0,23.807630004350756,0.0,23.807630004350756,0.3182210185400547,890.25,2
HOLLISTER 2106,0,0,0,14.978750147593026,0.0,14.978750147593026,0.237059031022373,5581.25,4
HOLLYWOOD 0401,0,0,0,9.323801287255948,0.0,9.323801287255948,0.1863557832082185,7215.0,1
HONCUT 1102,0,0,0,19.281931297957826,0.0,19.281931297957826,0.3771187243435483,1198.0,2
HOOPA 1101,0,0,0,9.142479422437102,0.0,9.142479422437102,0.2827144807378501,4144.333333333333,0
HOPLAND 1101,0,0,0,11.866054474276655,0.0,11.866054474276655,0.2949081733336851,2053.0,2
HORSESHOE 1101,0,0,0,18.2760578767386,0.0,18.2760578767386,0.3310403627754224,1699.6666666666667,4
HORSESHOE 1104,0,0,0,13.981157250213943,0.0,13.981157250213943,0.3310403627754224,7257.0,1
HUMBOLDT BAY 1102,0,0,0,8.862291671644922,0.0,8.862291671644922,0.3240527848940169,2170.5,0
IGNACIO 1101,0,0,0,9.80625488702406,0.0,9.80625488702406,0.2152176679988337,10350.0,3
IGNACIO 1103,0,0,0,10.197057511065712,0.0,10.197057511065712,0.1887383162157035,6812.0,3
IGNACIO 1104,0,0,0,8.799615461362794,0.0,8.799615461362794,0.2249098135916484,1483.0,2
IGNACIO 1105,0,0,0,7.428195908642317,0.0,7.428195908642317,0.2152176679988337,8458.0,1
INDIAN FLAT 1104,0,0,0,11.072656957168318,0.0,11.072656957168318,0.2374353015137864,944.0,0
IONE 1101,0,0,0,14.967199773776567,0.0,14.967199773776567,0.3178029317262785,9466.0,3
JAMESON 1102,0,0,0,10.649713925963354,0.0,10.649713925963354,0.2042856120179786,2633.5,4
JAMESON 1103,0,0,0,10.65822538858314,0.0,10.65822538858314,0.1821162932083183,7541.5,2
JAMESON 1105,0,0,0,10.698494514478996,0.0,10.698494514478996,0.2042856120179786,2482.0,4
JARVIS 1101,0,0,0,8.814673714366196,0.0,8.814673714366196,0.2837172221366446,15037.0,0
JARVIS 1108,0,0,0,14.694973128092174,0.0,14.694973128092174,0.2837172221366446,3409.0,3
JARVIS 1111,0,0,0,10.774773518941522,0.0,10.774773518941522,0.2837172221366446,11781.0,2
JESSUP 1101,0,0,0,12.64268200566044,0.0,12.64268200566044,0.3614804003378164,2713.0,1
JESSUP 1102,0,0,0,10.122333886248358,0.0,10.122333886248358,0.3515223104497409,2713.0,4
JESSUP 1103,0,0,0,15.464476363601436,0.0,15.464476363601436,0.3515223104497409,7331.5,3
JOLON 1102,1,0,1,54.96343009971342,0.0,54.96343009971342,0.3569002056185723,444.7142857142857,4
JOLON 1103,0,0,0,26.191259288437752,0.0,26.191259288437752,0.3947070421583363,444.7142857142857,2
KANAKA 1101,0,0,0,13.510890610376649,0.0,13.510890610376649,0.302471102216564,888.75,2
KERCKHOFF 1101,1,0,1,45.59177564292616,0.0,45.59177564292616,0.2871617024228623,680.1666666666666,2
KERN OIL 1106,1,0,1,69.16600304408223,0.0,69.16600304408223,0.4640186775530049,681.5,0
KESWICK 1101,0,0,0,11.102750049885111,0.0,11.102750049885111,0.3502850820780018,5329.8,0
KING CITY 1103,1,0,1,38.8623376078501,0.0,38.8623376078501,0.3653147969074867,1858.0,4
KIRKER 2104,0,0,0,7.787204452266574,0.0,7.787204452266574,0.2384414099933514,14948.0,3
KONOCTI 1102,0,0,0,10.66822055329098,0.0,10.66822055329098,0.2609502739560569,1763.0,1
KONOCTI 1108,0,0,0,10.695615602769733,0.0,10.695615602769733,0.2579106338370939,6716.0,0
LAKEVILLE 1102,0,0,0,10.694420541016518,0.0,10.694420541016518,0.2281272349298172,1483.0,3
LAKEWOOD 1102,0,0,0,9.71987243578842,0.0,9.71987243578842,0.2211294254843075,3644.0,4
LAKEWOOD 2107,0,0,0,8.747262461534632,0.0,8.747262461534632,0.2211294254843075,3508.0,4
LAKEWOOD 2109,0,0,0,6.288583049388846,0.0,6.288583049388846,0.2137210796328846,2320.0,0
LAKEWOOD 2110,0,0,0,9.715026574984968,0.0,9.715026574984968,0.2137210796328846,3555.0,0
LAKEWOOD 2224,0,0,0,11.659257971020786,0.0,11.659257971020786,0.2137210796328846,4045.0,3
LAKEWOOD 2227,0,0,0,8.952081850264433,0.0,8.952081850264433,0.2137210796328846,9044.0,0
LAMONT 1104,1,0,1,38.34925348064894,0.0,38.34925348064894,0.3555718055561023,500.42857142857144,0
LAS GALLINAS A 1104,0,0,0,8.35872873099866,0.0,8.35872873099866,0.2152176679988337,11035.0,3
LAS GALLINAS A 1105,0,0,0,7.844172094269704,0.0,7.844172094269704,0.2152176679988337,3153.0,2
LAS GALLINAS A 1106,0,0,0,7.412067857739598,0.0,7.412067857739598,0.1887383162157035,3153.0,4
LAS GALLINAS A 1107,0,0,0,10.197057511065712,0.0,10.197057511065712,0.1887383162157035,5058.0,2
LAS POSITAS 2108,0,0,0,16.868534369952442,0.0,16.868534369952442,0.2377882831208809,4695.0,3
LAS PULGAS 0401,0,0,0,12.239339476539726,0.0,12.239339476539726,0.2875150572581078,4733.0,1
LAURELES 1111,0,0,0,29.590516707262665,0.0,29.590516707262665,0.382931651825359,2558.0,1
LAURELES 1112,0,0,0,23.32277352366833,0.0,23.32277352366833,0.3735672712960327,3631.0,0
LAYTONVILLE 1101,0,0,0,11.517576477594751,0.0,11.517576477594751,0.2709074534423428,2133.5,4
LAYTONVILLE 1102,0,0,0,7.885557299450151,0.0,7.885557299450151,0.2754551649919679,2133.5,1
LINCOLN 1101,0,0,0,16.180850931459076,0.0,16.180850931459076,0.3401843100303874,6340.0,3
LINCOLN 1104,0,0,0,15.103750920654829,0.0,15.103750920654829,0.3401843100303874,3129.0,1
LINCOLN 2109,0,0,0,25.87475102869734,0.0,25.87475102869734,0.3401843100303874,6357.0,4
LIVERMORE 1104,0,0,0,8.05386916396883,0.0,8.05386916396883,0.2377882831208809,6435.0,0
LLAGAS 2101,0,0,0,13.95929032427826,0.0,13.95929032427826,0.2546614134973555,1177.0,1
LLAGAS 2103,0,0,0,19.803398813867105,0.0,19.803398813867105,0.2580772553631056,7643.0,2
LLAGAS 2104,0,0,0,14.11567234767074,0.0,14.11567234767074,0.2196395675851314,3895.5,2
LLAGAS 2105,0,0,0,11.95599052935451,0.0,11.95599052935451,0.2196395675851314,19946.0,2
LLAGAS 2106,0,0,0,14.945186623514656,0.0,14.945186623514656,0.2196395675851314,1177.0,2
LLAGAS 2107,0,0,0,15.350436339643752,0.0,15.350436339643752,0.2580772553631056,13659.5,4
LOGAN CREEK 2102,0,0,0,12.64176127711544,0.0,12.64176127711544,0.4523717346698618,734.0,2
LONE TREE 2105,0,0,0,10.699910601454464,0.0,10.699910601454464,0.2769786019219284,4700.0,1
LOS COCHES 1101,0,0,0,21.83347883253331,0.0,21.83347883253331,0.3827444280204693,1418.0,1
LOS GATOS 1101,0,0,0,22.704306120843267,0.0,22.704306120843267,0.4009906246355276,3012.0,3
LOS GATOS 1102,0,0,0,25.666406563339976,0.0,25.666406563339976,0.4009906246355276,2077.0,1
LOS GATOS 1106,0,0,0,25.666406563339976,0.0,25.666406563339976,0.4009906246355276,2092.5,2
LOS GATOS 1107,0,0,0,14.77689984841403,0.0,14.77689984841403,0.30274064064738,5671.5,3
LOS GATOS 1108,0,0,0,25.666406563339976,0.0,25.666406563339976,0.4009906246355276,4870.0,0
LOS MOLINOS 1101,0,0,0,9.742072598667532,0.0,9.742072598667532,0.345241675371809,1167.5,0
LOS OSITOS 2102,0,0,0,26.97998693101471,0.0,26.97998693101471,0.3591338488118598,823.4,2
LOS OSITOS 2103,0,0,0,31.890628386066595,0.0,31.890628386066595,0.4185819191568838,9216.0,4
LOW GAP 1101,0,0,0,10.44341555914522,0.0,10.44341555914522,0.2838225761751773,7007.0,1
LOYOLA 1102,0,0,0,21.620944542489884,0.0,21.620944542489884,0.3587151306090192,4702.0,1
LUCERNE 1103,0,0,0,10.513946273019496,0.0,10.513946273019496,0.2481983345962277,4543.0,2
LUCERNE 1106,0,0,0,7.997431006671213,0.0,7.997431006671213,0.2579106338370939,3416.0,1
MADISON 1105,0,0,0,15.509750403016946,0.0,15.509750403016946,0.3332562601116395,1903.0,3
MADISON 2101,0,0,0,15.219961125888853,0.0,15.219961125888853,0.3322303053650327,1903.0,1
MAGUNDEN 1108,1,0,1,82.19707055188361,0.0,82.19707055188361,0.4640186775530049,1871.5,3
MAPLE CREEK 1101,0,0,0,11.867533134302528,0.0,11.867533134302528,0.3500235133039603,1713.6666666666667,4
MARIPOSA 2101,0,0,0,19.39831798298023,0.0,19.39831798298023,0.2739104500653952,6633.0,2
MARIPOSA 2102,1,0,1,38.48543460046554,0.0,38.48543460046554,0.2708340007492361,1309.5,3
MARTELL 1101,0,0,0,13.83255965848226,0.0,13.83255965848226,0.3086482599040099,1578.0,4
MARTELL 1102,0,0,0,12.769916222504362,0.0,12.769916222504362,0.3086482599040099,5146.0,0
MARTELL 1103,0,0,0,17.020489966415955,0.0,17.020489966415955,0.3086482599040099,2148.5,4
MAXWELL 1105,0,0,0,11.59177415722339,0.0,11.59177415722339,0.4183209188395939,567.5,2
MC ARTHUR 1101,0,0,0,6.962081549162744,0.0,6.962081549162744,0.2327253147089802,802.25,2
MC ARTHUR 1102,0,0,0,7.769284893117026,0.0,7.769284893117026,0.2488767236540705,802.25,0
MC KEE 1103,0,0,0,21.64047491987221,0.0,21.64047491987221,0.3739787209836526,15455.5,2
MC KEE 1107,0,0,0,29.5119588443854,0.0,29.5119588443854,0.3739787209836526,12669.5,0
MC KEE 1108,0,0,0,31.599097352605487,0.0,31.599097352605487,0.385862394516105,10339.0,1
MC KEE 1111,0,0,0,28.528023353821258,0.0,28.528023353821258,0.3739787209836526,4896.0,1
MC KEE 1112,0,0,0,22.62441041043636,0.0,22.62441041043636,0.3739787209836526,23902.0,3
MEADOW LANE 2106,0,0,0,8.808478997046235,0.0,8.808478997046235,0.2211294254843075,12758.0,0
MENDOCINO 1101,0,0,0,7.2050360357141185,0.0,7.2050360357141185,0.2710205837294417,3009.0,2
MENLO 1102,0,0,0,24.689005463475738,0.0,24.689005463475738,0.3145508948006449,6846.0,2
MENLO 1103,0,0,0,24.689005463475738,0.0,24.689005463475738,0.3145508948006449,1479.5,2
MERCED FALLS 1102,0,0,0,21.95679278161512,0.0,21.95679278161512,0.3440554793158835,1603.0,4
MESA 1101,1,0,1,37.580546677357205,0.0,37.580546677357205,0.2412097080206465,6564.0,2
MESA 1103,1,0,1,34.56393328151513,0.0,34.56393328151513,0.237790852974834,13501.0,2
MIDDLETOWN 1101,0,0,0,11.396312859651555,0.0,11.396312859651555,0.2511116374693148,3592.5,4
MIDDLETOWN 1102,0,0,0,8.934871440564677,0.0,8.934871440564677,0.2497482070584341,3605.0,3
MIDDLETOWN 1103,0,0,0,8.94747159809316,0.0,8.94747159809316,0.2323155184694826,2056.5,3
MILPITAS 1105,0,0,0,23.441687715072273,0.0,23.441687715072273,0.2986855871530464,5059.0,3
MILPITAS 1108,0,0,0,19.785951989904913,0.0,19.785951989904913,0.2986855871530464,5350.0,2
MILPITAS 1109,0,0,0,24.73323565678135,0.0,24.73323565678135,0.2986855871530464,4869.0,1
MIRABEL 1101,0,0,0,7.838464742913146,0.0,7.838464742913146,0.2455194317279591,4142.0,2
MIRABEL 1102,0,0,0,8.83547792923285,0.0,8.83547792923285,0.2339885221911077,3382.0,0
MIWUK 1701,0,0,0,13.220578552374665,0.0,13.220578552374665,0.2578240843568071,2570.0,0
MIWUK 1702,0,0,0,15.253864376004296,0.0,15.253864376004296,0.2578240843568071,2455.0,2
MOLINO 1101,0,0,0,10.601924009759138,0.0,10.601924009759138,0.2373895351105454,7233.0,1
MOLINO 1102,0,0,0,9.530269578646552,0.0,9.530269578646552,0.2455194317279591,5243.0,4
MOLINO 1104,0,0,0,9.63732081087234,0.0,9.63732081087234,0.2373895351105454,10766.0,2
MONROE 2103,0,0,0,5.856944440898829,0.0,5.856944440898829,0.2460872094967617,1709.0,3
MONROE 2107,0,0,0,7.714795746854003,0.0,7.714795746854003,0.2216952120738457,7320.0,0
MONTE RIO 1111,0,0,0,11.773535187681764,0.0,11.773535187681764,0.2729745502324363,2244.0,4
MONTE RIO 1112,0,0,0,4.7533111904055785,0.0,4.7533111904055785,0.2455194317279591,1696.0,4
MONTE RIO 1113,0,0,0,8.826721751851899,0.0,8.826721751851899,0.2509593447452997,3860.0,4
MONTICELLO 1101,0,0,0,11.792978505132616,0.0,11.792978505132616,0.2300250331895982,2478.0,0
MORAGA 1101,0,0,0,9.419162697422818,0.0,9.419162697422818,0.1771808116400776,1958.0,4
MORAGA 1102,0,0,0,10.58444823328328,0.0,10.58444823328328,0.2325801924884638,8566.0,4
MORAGA 1103,0,0,0,10.58444823328328,0.0,10.58444823328328,0.2325801924884638,6266.0,1
MORAGA 1104,0,0,0,8.810597894179054,0.0,8.810597894179054,0.2325801924884638,6224.0,4
MORAGA 1105,0,0,0,8.658379911623793,0.0,8.658379911623793,0.2325801924884638,8283.0,3
MORGAN HILL 2104,0,0,0,19.76898671714313,0.0,19.76898671714313,0.2912769940226173,12740.0,1
MORGAN HILL 2105,0,0,0,10.87143349577122,0.0,10.87143349577122,0.2912769940226173,4790.0,2
MORGAN HILL 2106,0,0,0,19.76898671714313,0.0,19.76898671714313,0.2912769940226173,5136.0,4
MORGAN HILL 2109,0,0,0,26.689305889321275,0.0,26.689305889321275,0.2912769940226173,14297.0,1
MORGAN HILL 2110,0,0,0,19.76898671714313,0.0,19.76898671714313,0.2912769940226173,11671.0,0
MORGAN HILL 2111,0,0,0,25.637435445488112,0.0,25.637435445488112,0.3531269785066298,6516.0,0
MORRO BAY 1101,0,0,0,30.700215392109023,0.0,30.700215392109023,0.2163549307222229,10981.0,2
MORRO BAY 1102,1,0,1,45.832402301566226,0.0,45.832402301566226,0.2349871946947281,14088.0,1
MOUNTAIN QUARRIES 2101,0,0,0,15.788757239311613,0.0,15.788757239311613,0.2988146344026009,4141.0,4
NAPA 1102,0,0,0,8.624971031923515,0.0,8.624971031923515,0.211989854067452,8036.0,3
NAPA 1112,0,0,0,5.8518659042181564,0.0,5.8518659042181564,0.2059648421542347,5485.5,4
NARROWS 2101,0,0,0,11.677886439437335,0.0,11.677886439437335,0.3236735594370216,1967.5,2
NARROWS 2102,0,0,0,7.160761436604382,0.0,7.160761436604382,0.2948941668798764,5932.0,4
NARROWS 2105,0,0,0,10.478742794278736,0.0,10.478742794278736,0.2948941668798764,5090.0,0
NEWBURG 1131,0,0,0,9.85234861424932,0.0,9.85234861424932,0.3444028207112616,4625.0,0
NEWBURG 1132,0,0,0,7.88025382152072,0.0,7.88025382152072,0.3444028207112616,4725.0,4
NEWBURG 1133,0,0,0,9.85234861424932,0.0,9.85234861424932,0.3444028207112616,4910.0,1
NORTH DUBLIN 2101,0,0,0,10.48870383768459,0.0,10.48870383768459,0.2424664904877597,5122.0,3
NORTH DUBLIN 2103,0,0,0,7.212458624078467,0.0,7.212458624078467,0.2424664904877597,9846.0,3
NOTRE DAME 1103,0,0,0,18.785721187515424,0.0,18.785721187515424,0.377451182053428,2799.0,0
NOTRE DAME 1104,0,0,0,22.956883978048936,0.0,22.956883978048936,0.377451182053428,1246.6666666666667,3
NOVATO 1101,0,0,0,6.497663086285972,0.0,6.497663086285972,0.2152176679988337,9307.0,1
NOVATO 1102,0,0,0,10.789946999861645,0.0,10.789946999861645,0.2148097580678648,2587.0,3
NOVATO 1104,0,0,0,7.846116368355497,0.0,7.846116368355497,0.2148097580678648,2682.0,2
OAK 0401,0,0,0,6.397675310505972,0.0,6.397675310505972,0.1771808116400776,2737.0,0
OAKHURST 1101,1,0,1,43.65265669919168,0.0,43.65265669919168,0.2682705054550565,2325.0,4
OAKHURST 1102,1,0,1,40.573558860346225,0.0,40.573558860346225,0.2612150351305481,2167.5,0
OAKHURST 1103,1,0,1,46.6590422920991,0.0,46.6590422920991,0.2612150351305481,2325.0,1
OAKLAND D 1112,0,0,0,11.191207945892828,0.0,11.191207945892828,0.1863557832082185,2001.0,4
OAKLAND D 1134,0,0,0,4.9781077169020325,0.0,4.9781077169020325,0.1863557832082185,488.0,0
OAKLAND J 1102,0,0,0,8.390097957937506,0.0,8.390097957937506,0.1863557832082185,6920.0,2
OAKLAND J 1105,0,0,0,5.949482379646438,0.0,5.949482379646438,0.2325801924884638,11183.0,4
OAKLAND J 1106,0,0,0,11.749086720348371,0.0,11.749086720348371,0.2325801924884638,9679.0,0
OAKLAND J 1116,0,0,0,7.456394628619065,0.0,7.456394628619065,0.1863557832082185,8452.0,4
OAKLAND J 1118,0,0,0,10.7695904449586,0.0,10.7695904449586,0.2325801924884638,8411.5,1
OAKLAND K 1101,0,0,0,6.522691299300625,0.0,6.522691299300625,0.1863557832082185,6254.0,1
OAKLAND K 1102,0,0,0,13.992317933848147,0.0,13.992317933848147,0.1863557832082185,5621.0,4
OAKLAND K 1103,0,0,0,5.667892331372001,0.0,5.667892331372001,0.1863557832082185,4629.666666666667,2
OAKLAND K 1104,0,0,0,9.323801287255948,0.0,9.323801287255948,0.1863557832082185,6194.0,4
OAKLAND X 1101,0,0,0,12.124911275211268,0.0,12.124911275211268,0.1863557832082185,2121.3333333333335,4
OAKLAND X 1104,0,0,0,5.799012878171527,0.0,5.799012878171527,0.1863557832082185,4551.0,1
OAKLAND X 1105,0,0,0,4.655284640663745,0.0,4.655284640663745,0.1863557832082185,5567.0,3
OAKLAND X 1106,0,0,0,10.58444823328328,0.0,10.58444823328328,0.2325801924884638,6199.0,0
OCEANO 1102,0,0,0,27.448622765371816,0.0,27.448622765371816,0.237790852974834,5987.0,1
OCEANO 1103,0,0,0,30.536587194273153,0.0,30.536587194273153,0.2423072287532577,6856.0,0
OCEANO 1104,0,0,0,31.554332605106225,0.0,31.554332605106225,0.2423072287532577,3755.0,4
OCEANO 1105,1,0,1,51.6950311236727,0.0,51.6950311236727,0.251879660169058,6619.0,3
OCEANO 1106,1,0,1,34.56393328151513,0.0,34.56393328151513,0.237790852974834,9519.0,1
OILFIELDS 1103,1,0,1,39.35038514893805,0.0,39.35038514893805,0.3216015459526076,444.7142857142857,4
OILFIELDS 2110,1,0,1,44.709240355539634,0.0,44.709240355539634,0.3135513923557879,3618.0,4
OLEMA 1101,0,0,0,13.22676794004306,0.0,13.22676794004306,0.2480155291003378,1824.0,4
OLETA 1101,0,0,0,16.034847160101993,0.0,16.034847160101993,0.3178029317262785,1578.0,3
OLETA 1102,0,0,0,15.942452774350732,0.0,15.942452774350732,0.3046965874450126,1768.0,1
OREGON TRAIL 1102,0,0,0,9.5158826357894,0.0,9.5158826357894,0.3400264040654143,28098.0,3
OREGON TRAIL 1103,0,0,0,13.1402266158292,0.0,13.1402266158292,0.3279632258708506,3752.0,2
OREGON TRAIL 1104,0,0,0,9.645633455542296,0.0,9.645633455542296,0.3399501058993893,21659.0,4
ORO FINO 1101,0,0,0,20.461355441049353,0.0,20.461355441049353,0.3261730180801713,8501.0,1
OROSI 1102,1,0,1,54.3319821578465,0.0,54.3319821578465,0.3351942412113842,847.3333333333334,2
OTTER 1101,1,0,1,42.882205720660934,0.0,42.882205720660934,0.4536911509606336,737.0,0
OTTER 1102,0,0,0,27.57970367177049,0.0,27.57970367177049,0.4013206803056516,737.0,3
PACIFIC GROVE 0422,0,0,0,18.423681340919643,0.0,18.423681340919643,0.296586925931155,2533.0,1
PACIFICA 1101,0,0,0,6.9116138754922245,0.0,6.9116138754922245,0.193930067672251,5561.0,2
PACIFICA 1102,0,0,0,4.441448277158844,0.0,4.441448277158844,0.193930067672251,7903.0,0
PACIFICA 1103,0,0,0,8.88704969274403,0.0,8.88704969274403,0.193930067672251,6568.0,3
PACIFICA 1104,0,0,0,8.282305495334015,0.0,8.282305495334015,0.193930067672251,3966.0,0
PALMER 1101,1,0,1,48.37362557923069,0.0,48.37362557923069,0.2908677094939719,2813.0,2
PALO SECO 0401,0,0,0,11.191207945892828,0.0,11.191207945892828,0.1863557832082185,1982.0,4
PANOCHE 1103,0,0,0,29.58401195074488,0.0,29.58401195074488,0.3814037950678709,890.25,2
PANORAMA 1101,0,0,0,9.684332319659358,0.0,9.684332319659358,0.3423388397079562,2789.5,1
PANORAMA 1102,0,0,0,10.047581012966866,0.0,10.047581012966866,0.3423388397079562,2789.5,3
PARADISE 1102,0,0,0,22.911721387154987,0.0,22.911721387154987,0.3525583804223456,443.0,2
PARADISE 1103,0,0,0,17.70765400177557,0.0,17.70765400177557,0.3525583804223456,1825.5,1
PARADISE 1104,0,0,0,20.77310388290943,0.0,20.77310388290943,0.3296034891574312,443.0,1
PARADISE 1105,0,0,0,23.529472523190744,0.0,23.529472523190744,0.3261730180801713,1787.0,0
PARADISE 1106,0,0,0,16.666840524699687,0.0,16.666840524699687,0.3525583804223456,1515.0,2
PASO ROBLES 1103,0,0,0,31.193679427753366,0.0,31.193679427753366,0.2386877990539585,1410.75,1
PASO ROBLES 1104,0,0,0,30.18747914980194,0.0,30.18747914980194,0.2386877990539585,1410.75,1
PASO ROBLES 1107,0,0,0,26.398771014977715,0.0,26.398771014977715,0.2342870502030429,5413.0,2
PAUL SWEET 2102,0,0,0,15.763611702568436,0.0,15.763611702568436,0.2569954072266422,12472.0,4
PAUL SWEET 2104,0,0,0,15.763611702568436,0.0,15.763611702568436,0.2569954072266422,7251.0,1
PAUL SWEET 2105,0,0,0,21.71603035119716,0.0,21.71603035119716,0.2569954072266422,15164.0,4
PAUL SWEET 2106,0,0,0,19.689707188126512,0.0,19.689707188126512,0.2611067868078363,5135.0,1
PAUL SWEET 2107,0,0,0,16.749074380110354,0.0,16.749074380110354,0.2569954072266422,8951.0,4
PAUL SWEET 2109,0,0,0,21.659083920821367,0.0,21.659083920821367,0.2611067868078363,10145.0,3
PEABODY 2106,0,0,0,5.803103163238055,0.0,5.803103163238055,0.197441572772708,12468.0,0
PEABODY 2108,0,0,0,12.626916381963042,0.0,12.626916381963042,0.197441572772708,10170.0,1
PEABODY 2113,0,0,0,6.796458962691874,0.0,6.796458962691874,0.197441572772708,6939.0,4
PENNGROVE 1101,0,0,0,7.331879689561005,0.0,7.331879689561005,0.2281272349298172,3180.5,3
PENRYN 1103,0,0,0,16.046567946046515,0.0,16.046567946046515,0.3319779316377192,1905.5,0
PENRYN 1105,0,0,0,8.5770202408409,0.0,8.5770202408409,0.3319779316377192,2748.0,0
PENRYN 1106,0,0,0,13.981157250213943,0.0,13.981157250213943,0.3310403627754224,7431.0,2
PENRYN 1107,0,0,0,18.2760578767386,0.0,18.2760578767386,0.3310403627754224,1905.5,1
PEORIA 1701,0,0,0,16.514852847366075,0.0,16.514852847366075,0.2645692944739683,1541.0,0
PEORIA 1704,0,0,0,15.689608211641003,0.0,15.689608211641003,0.3154275569960026,7253.0,2
PEORIA 1705,0,0,0,12.429502036705294,0.0,12.429502036705294,0.277933152250048,6498.333333333333,1
PERRY 1101,1,0,1,43.42391325249119,0.0,43.42391325249119,0.2650804886757945,6213.8,2
PERRY 1104,1,0,1,39.418350651335025,0.0,39.418350651335025,0.2718320197740886,528.8,4
PETALUMA C 1108,0,0,0,6.208767826102354,0.0,6.208767826102354,0.2071706601005163,4855.0,3
PETALUMA C 1109,0,0,0,10.789946999861645,0.0,10.789946999861645,0.2148097580678648,5187.0,0
PHILO 1101,0,0,0,6.971725704870011,0.0,6.971725704870011,0.3205224248143882,1791.0,3
PHILO 1102,0,0,0,6.205934629563646,0.0,6.205934629563646,0.2770985530130511,1791.0,2
PIERCY 2110,0,0,0,22.819607290420368,0.0,22.819607290420368,0.365472029050131,5435.0,3
PIKE CITY 1101,0,0,0,14.37475157734722,0.0,14.37475157734722,0.282660904882857,1062.3333333333333,3
PIKE CITY 1102,0,0,0,19.506009117675124,0.0,19.506009117675124,0.282660904882857,1618.0,2
PINE GROVE 1101,0,0,0,17.80770461785826,0.0,17.80770461785826,0.2989456577539201,4928.0,1
