unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
ALHAMBRA 1102,0,0,0,0.0,0.0,5.921014944936842,0.1549099368003102,6257.0,2
ALHAMBRA 1105,0,0,0,0.0,0.0,6.707328055328003,0.1974511791948185,2740.5,3
ALLEGHANY 1101,0,0,0,0.0,0.0,8.12722514331989,0.2864397688446849,1618.0,1
ALLEGHANY 1102,0,0,0,0.0,0.0,8.01162537577994,0.2786191135470282,1068.5,2
ALTO 1120,1,0,0,5.296314737218921,0.0,5.296314737218921,0.1246178648255888,15676.0,2
ALTO 1122,0,0,0,0.0,0.0,5.2963147372189185,0.1246178648255887,2899.5,2
ALTO 1123,0,0,0,0.0,0.0,5.296314737218916,0.1246178648255885,2795.0,0
ALTO 1124,1,0,0,5.3859963654482375,0.0,5.3859963654482375,0.1287736297094071,10515.0,2
ALTO 1125,0,0,0,0.0,0.0,5.385996365448237,0.1287736297094071,5408.5,4
ANDERSON 1101,0,0,0,0.0,0.0,9.00669776889512,0.3492183960887707,5357.0,2
ANDERSON 1103,0,0,0,0.0,0.0,9.006697768895123,0.3492183960887708,1315.5,2
ANITA 1106,0,0,0,0.0,0.0,8.894743940445078,0.3409071438211769,767.875,0
ANNAPOLIS 1101,0,0,0,0.0,0.0,7.974543931857813,0.2761318432237993,727.0,2
ANTELOPE 1101,0,0,0,0.0,0.0,9.18142471983042,0.3623746423660113,164.77272727272728,2
ANTLER 1101,0,0,0,0.0,0.0,9.242544360292891,0.3670297507664933,4890.0,3
APPLE HILL 1103,0,0,0,0.0,0.0,7.845265908119076,0.2675418669661022,4209.5,2
APPLE HILL 1104,0,0,0,0.0,0.0,7.845265908119076,0.2675418669661022,1701.5,1
APPLE HILL 2102,0,0,0,0.0,0.0,8.03654375619919,0.2802963783915809,2137.0,2
ARCATA 1121,0,0,0,0.0,0.0,8.703232231220436,0.3269049229968833,5859.5,1
ARCATA 1122,0,0,0,0.0,0.0,8.703232231220436,0.3269049229968833,2574.5,4
ARLINGTON 0401,0,0,0,0.0,0.0,5.490178590947658,0.1336828542523809,5336.0,1
ARVIN 1101,0,0,0,0.0,0.0,9.746626005870796,0.4064647869473399,500.42857142857144,1
ATASCADERO 1101,1,0,0,6.872047055312099,0.0,6.872047055312099,0.2069776872901052,11520.0,1
ATASCADERO 1102,0,0,0,0.0,0.0,6.650203118036988,0.1941968027759022,6462.0,1
ATASCADERO 1103,0,0,0,0.0,0.0,6.765060515747909,0.2007660575455648,6120.0,4
AUBERRY 1101,0,0,0,0.0,0.0,8.171588564126395,0.2894678565143181,1059.5,3
AUBERRY 1102,0,0,0,0.0,0.0,7.950822923190769,0.274546194081111,1059.5,1
AUBURN 1101,0,0,0,0.0,0.0,8.019972539328146,0.2791804411080559,4632.0,4
AUBURN 1102,0,0,0,0.0,0.0,8.019972539328146,0.2791804411080559,1546.3333333333333,3
BALCH NO 1 1101,0,0,0,0.0,0.0,7.653237700739242,0.2550167888953987,580.0,2
BANCROFT 0401,1,0,0,6.084660530247592,0.0,6.084660530247592,0.163360950160327,10746.0,0
BANCROFT 0402,0,0,0,0.0,0.0,6.084660530247592,0.163360950160327,4121.0,0
BANGOR 1101,0,0,0,0.0,0.0,8.113294851566398,0.2854919985375536,1062.3333333333333,4
BASALT 1106,0,0,0,0.0,0.0,6.283776961381492,0.1739301325815104,905.5,4
BAY MEADOWS 1105,0,0,0,0.0,0.0,6.173305155109022,0.1680275001441952,2459.5,0
BAY MEADOWS 2102,0,0,0,0.0,0.0,6.173305155109022,0.1680275001441952,1854.3333333333333,0
BAYWOOD 1101,0,0,0,0.0,0.0,6.844158609118501,0.2053498985735254,1230.0,2
BEAR VALLEY 2101,0,0,0,0.0,0.0,8.142671594772139,0.287492404626456,5038.5,4
BEAR VALLEY 2105,0,0,0,0.0,0.0,7.600322865341031,0.2516147943249238,1603.0,4
BELL 1107,0,0,0,0.0,0.0,8.198695990710757,0.2913254107673408,8348.0,4
BELL 1108,0,0,0,0.0,0.0,7.920692097958625,0.2725382209716592,4663.0,3
BELL 1109,0,0,0,0.0,0.0,8.019972539328146,0.2791804411080559,3026.0,1
BELL 1110,0,0,0,0.0,0.0,8.019972539328146,0.2791804411080559,2955.5,4
BELLEVUE 1102,0,0,0,0.0,0.0,6.433611147912106,0.1820898002451363,3311.0,1
BELLEVUE 2101,0,0,0,0.0,0.0,7.095502297245049,0.2202383448520841,725.5,3
BELMONT 1103,1,0,0,0.0,0.0,7.116280947577456,0.2214910853016308,8404.0,3
BELMONT 1110,0,0,0,0.0,0.0,6.233581630128962,0.1712361843793777,2556.6666666666665,4
BEN LOMOND 0401,0,0,0,0.0,0.0,8.315173729355475,0.2993700349937302,2509.5,4
BEN LOMOND 1101,0,0,0,0.0,0.0,8.315173729355475,0.2993700349937302,2705.5,4
BERESFORD 0402,0,0,0,0.0,0.0,6.173305155109022,0.1680275001441952,7115.333333333333,1
BERESFORD 0403,0,0,0,0.0,0.0,6.173305155109022,0.1680275001441952,1856.5,0
BERKELEY F 0402,0,0,0,0.0,0.0,5.490178590947658,0.1336828542523809,5065.0,0
BERKELEY F 1103,1,0,0,5.471198670957251,0.0,5.471198670957251,0.1327819745776401,9660.333333333334,2
BERKELEY F 1105,0,0,0,0.0,0.0,5.490178590947658,0.1336828542523809,3386.0,2
BIG BASIN 1101,0,0,0,0.0,0.0,8.315173729355475,0.2993700349937302,2705.5,1
BIG BASIN 1102,0,0,0,0.0,0.0,8.80634336355102,0.3344099920361946,6007.0,1
BIG BEND 1101,0,0,0,0.0,0.0,8.522219315335336,0.3139210514363008,1418.0,0
BIG BEND 1102,0,0,0,0.0,0.0,8.39018891190982,0.3046049554247661,888.75,4
BIG MEADOWS 2101,1,0,0,0.0,0.0,8.146701911660065,0.2877673562330532,10046.666666666666,2
BIG RIVER 1101,0,0,0,0.0,0.0,8.53513078486732,0.3148390840851463,2443.0,1
BOGARD 1101,1,0,0,1.1296262238026507,0.0,7.670490773128789,0.2561306408595827,9832.0,3
BOLINAS 1101,0,0,0,0.0,0.0,6.1761965439349344,0.1681807605866166,2111.0,3
BONNIE NOOK 1101,0,0,0,0.0,0.0,7.989036440435481,0.2771027023971174,566.6,3
BONNIE NOOK 1102,0,0,0,0.0,0.0,7.989036440435481,0.2771027023971174,566.6,0
BRENTWOOD 2105,0,0,0,0.0,0.0,7.302482171403998,0.2328658842839492,1293.0,0
BRENTWOOD 2111,1,0,0,5.975138818670689,0.0,7.5575934221315615,0.2488832465330431,11610.5,4
BRIDGEVILLE 1101,0,0,0,0.0,0.0,8.54374317649728,0.3154521354148224,1358.0,2
BRIDGEVILLE 1102,0,0,0,0.0,0.0,8.668241455443544,0.3243760369532248,1358.0,0
BROWNS VALLEY 1101,0,0,0,0.0,0.0,8.292250585963144,0.2977787714377185,1967.5,1
BRUNSWICK 1102,0,0,0,0.0,0.0,7.846749668483055,0.2676397373792119,7581.0,3
BRUNSWICK 1103,0,0,0,0.0,0.0,7.740792274790697,0.2606927396950301,2644.5,2
BRUNSWICK 1104,0,0,0,0.0,0.0,7.740792274790697,0.2606927396950301,6700.0,3
BRUNSWICK 1105,0,0,0,0.0,0.0,7.846749668483055,0.2676397373792119,2644.5,4
BRUNSWICK 1106,0,0,0,0.0,0.0,7.857043329157682,0.2683191784413822,4079.0,3
BRUNSWICK 1107,0,0,0,0.0,0.0,7.740792274790697,0.2606927396950301,7037.0,4
BRUNSWICK 1110,0,0,0,0.0,0.0,7.740792274790697,0.2606927396950301,6373.0,4
BUCKS CREEK 1103,0,0,0,0.0,0.0,8.598256891697366,0.3193453979179915,854.6666666666666,3
BUELLTON 1101,0,0,0,0.0,0.0,9.00627521317451,0.3491868521662245,6937.5,4
BUELLTON 1102,0,0,0,0.0,0.0,9.00627521317451,0.3491868521662245,3914.0,4
BURNEY 1101,0,0,0,0.0,0.0,7.622046689913991,0.2530088734479429,1384.6666666666667,1
BURNEY 1102,0,0,0,0.0,0.0,7.622046689913991,0.2530088734479429,1384.6666666666667,3
BURNS 2101,0,0,0,0.0,0.0,8.315173729355475,0.2993700349937302,5661.5,1
BUTTE 1105,0,0,0,0.0,0.0,8.938802007919714,0.3441668769200218,1246.6666666666667,3
CABRILLO 1103,0,0,0,0.0,0.0,7.828376050207431,0.2664289723567445,2496.0,2
CABRILLO 1104,1,0,1,7.803062548443632,0.0,7.803062548443632,0.2647650910661285,46690.5,4
CAL WATER 1102,0,0,0,0.0,0.0,10.25563369903691,0.4481556461190107,6749.0,3
CALAVERAS CEMENT 1101,0,0,0,0.0,0.0,8.391200895161859,0.3046758649367984,2172.0,4
CALISTOGA 1101,0,0,0,0.0,0.0,7.112904400469769,0.2212872868209573,569.0,0
CALISTOGA 1102,0,0,0,0.0,0.0,6.620917337253723,0.1925383007818457,5797.0,2
CALPELLA 1101,0,0,0,0.0,0.0,7.9527106364581694,0.2746722236818243,3009.0,3
CALPELLA 1102,0,0,0,0.0,0.0,8.231880083698478,0.2936069035227806,4236.0,1
CAMP EVERS 2103,1,0,0,6.904668948136876,0.0,6.904668948136876,0.2088894330290048,17638.0,3
CAMP EVERS 2104,0,0,0,0.0,0.0,7.636972647550312,0.253968802713992,5231.0,1
CAMP EVERS 2105,0,0,0,0.0,0.0,7.636972647550312,0.253968802713992,4735.0,3
CAMP EVERS 2106,0,0,0,0.0,0.0,7.636972647550312,0.253968802713992,3450.0,3
CAMPHORA 1101,0,0,0,0.0,0.0,9.248872549429842,0.3675132976879319,1716.0,3
CARLOTTA 1121,0,0,0,0.0,0.0,8.914979957267631,0.3424025665575457,1358.0,0
CAROLANDS 0401,0,0,0,0.0,0.0,6.173305155109022,0.1680275001441952,1944.0,4
CAROLANDS 0404,0,0,0,0.0,0.0,6.173305155109022,0.1680275001441952,1854.3333333333333,4
CASTRO VALLEY 1102,1,0,0,0.0,0.0,6.982924176631729,0.2135091375296046,8877.0,4
CASTRO VALLEY 1105,1,0,0,6.084660530247592,0.0,6.084660530247592,0.163360950160327,10696.5,0
CASTRO VALLEY 1108,1,0,0,6.982924176631729,0.0,6.982924176631729,0.2135091375296046,13970.0,1
CASTRO VALLEY 1110,0,0,0,0.0,0.0,6.982924176631729,0.2135091375296046,3863.0,3
CASTRO VALLEY 1111,0,0,0,0.0,0.0,6.982924176631729,0.2135091375296046,3863.0,2
CAYETANO 2109,0,0,0,0.0,0.0,6.9064032878344435,0.2089913023850424,2890.5,1
CAYETANO 2111,0,0,0,0.0,0.0,6.9064032878344435,0.2089913023850424,2890.5,3
CAYUCOS 1101,0,0,0,0.0,0.0,6.822184340181177,0.2040715712914433,528.8,2
CAYUCOS 1102,0,0,0,0.0,0.0,6.5835235339025235,0.1904303856067052,3033.8,4
CEDAR CREEK 1101,0,0,0,0.0,0.0,7.991597453379202,0.2772744309771788,1115.3333333333333,0
CHALLENGE 1101,0,0,0,0.0,0.0,8.139909755437419,0.2873040603342314,888.75,1
CHALLENGE 1102,0,0,0,0.0,0.0,8.04683103479306,0.2809901875468523,1062.3333333333333,1
CHESTER 1101,0,0,0,0.0,0.0,7.72525231920274,0.2596810586076758,1100.0,0
CHESTER 1102,0,0,0,0.0,0.0,7.72525231920274,0.2596810586076758,1100.0,4
CHOLAME 1101,0,0,0,0.0,0.0,8.388601002014168,0.304493706289409,1620.5,3
CHOLAME 2102,0,0,0,0.0,0.0,7.805646194623316,0.2649346935135683,3949.0,4
CLARK ROAD 1101,0,0,0,0.0,0.0,8.526252761999155,0.3142077042532628,899.5,0
CLARK ROAD 1102,0,0,0,0.0,0.0,8.543728217105217,0.3154510700881636,1851.0,4
CLARKSVILLE 2103,1,0,1,7.554777918042046,0.0,8.003624179965586,0.2780815461561323,28833.0,4
CLARKSVILLE 2104,0,0,0,0.0,0.0,8.003624179965586,0.2780815461561323,7238.5,2
CLARKSVILLE 2105,1,0,1,7.122639595367618,0.0,8.003624179965586,0.2780815461561323,15415.0,3
CLARKSVILLE 2106,1,0,1,8.003624179965586,0.0,8.003624179965586,0.2780815461561323,12843.0,2
CLARKSVILLE 2109,1,0,0,0.0,0.0,8.003624179965586,0.2780815461561323,8350.5,3
CLAY 1101,0,0,0,0.0,0.0,8.095074624014247,0.284254565132973,2863.0,3
CLAY 1102,0,0,0,0.0,0.0,8.178625929249362,0.289949564718731,6321.0,1
CLAY 1103,0,0,0,0.0,0.0,8.178625929249362,0.289949564718731,2148.5,4
CLAYTON 2212,0,0,0,0.0,0.0,7.239874252569857,0.2290114116974798,5000.0,2
CLAYTON 2213,1,0,0,0.0,0.0,7.239874252569857,0.2290114116974798,7995.0,2
CLAYTON 2215,0,0,0,0.0,0.0,6.564768730812807,0.1893772879448113,3464.0,1
CLAYTON 2217,1,0,0,0.0,0.0,6.564768730812807,0.1893772879448113,8747.0,4
CLEAR LAKE 1101,0,0,0,0.0,0.0,7.90122738681438,0.2712447153791482,6102.0,1
CLEAR LAKE 1102,0,0,0,0.0,0.0,7.90122738681438,0.2712447153791482,4123.333333333333,1
CLOVERDALE 1101,0,0,0,0.0,0.0,7.805157123797249,0.264902584756349,6306.0,0
CLOVERDALE 1102,0,0,0,0.0,0.0,7.788673098775415,0.263821429594332,4088.0,0
COARSEGOLD 2102,0,0,0,0.0,0.0,7.735797154541876,0.2603673471989597,4398.5,1
COARSEGOLD 2103,0,0,0,0.0,0.0,7.677011697708822,0.2565522205162983,7327.5,2
COARSEGOLD 2104,0,0,0,0.0,0.0,7.677011697708822,0.2565522205162983,4536.5,4
COLUMBIA HILL 1101,0,0,0,0.0,0.0,7.921985831971643,0.2726242964114984,1068.5,4
CONTRA COSTA 2115,1,0,0,0.0,0.0,7.5575934221315615,0.2488832465330431,10095.0,1
COPPERMINE 1104,0,0,0,0.0,0.0,8.907953829860787,0.3418829988329935,2703.0,2
CORDELIA 1112,0,0,0,0.0,0.0,6.311002186811288,0.1753996105166686,6109.0,0
CORNING 1101,0,0,0,0.0,0.0,9.859825321035654,0.4155747783869381,1560.6666666666667,2
CORNING 1102,0,0,0,0.0,0.0,9.859825321035654,0.4155747783869381,1560.6666666666667,3
CORONA 1103,0,0,0,0.0,0.0,6.792419830461157,0.202346052262862,6534.5,0
CORRAL 1101,0,0,0,0.0,0.0,8.326643695625393,0.3001677304230261,2198.5,1
CORRAL 1102,0,0,0,0.0,0.0,8.326643695625393,0.3001677304230261,2198.5,2
CORRAL 1103,0,0,0,0.0,0.0,8.505467641688957,0.3127318281806522,5849.0,1
CORTINA 1101,0,0,0,0.0,0.0,9.277085182830165,0.3696726457072886,2204.0,3
COTATI 1102,1,0,0,0.0,0.0,6.159501117903609,0.1672967178430364,8055.0,3
COTATI 1103,0,0,0,0.0,0.0,6.530012510093009,0.1874329863008114,1607.5,4
COTATI 1104,1,0,0,6.159501117903609,0.0,6.159501117903609,0.1672967178430364,13255.0,0
COTATI 1105,0,0,0,0.0,0.0,6.530012510093009,0.1874329863008114,4505.0,1
COTTONWOOD 1101,0,0,0,0.0,0.0,9.214802595774058,0.364913429006846,2179.0,1
COTTONWOOD 1102,0,0,0,0.0,0.0,9.178013767450006,0.3621156598603364,4009.0,0
COTTONWOOD 1103,0,0,0,0.0,0.0,9.214802595774058,0.364913429006846,2179.0,0
COVELO 1101,0,0,0,0.0,0.0,8.186071054523374,0.2904595902159173,3100.0,0
CURTIS 1701,0,0,0,0.0,0.0,7.592138957789972,0.2510905446714661,2472.0,3
CURTIS 1702,0,0,0,0.0,0.0,7.592138957789972,0.2510905446714661,8202.0,4
CURTIS 1703,1,0,1,7.46038759210106,0.0,7.46038759210106,0.2427212424841849,9736.0,3
CURTIS 1704,0,0,0,0.0,0.0,7.817944246881508,0.2657426898560582,1496.0,2
CURTIS 1705,0,0,0,0.0,0.0,7.592138957789972,0.2510905446714661,1541.0,1
CUYAMA 1103,0,0,0,0.0,0.0,9.791118301489298,0.410034338518132,268.5,3
CUYAMA 2101,0,0,0,0.0,0.0,12.09599915598992,0.6142309967302685,5129.0,4
DEL MAR 2106,0,0,0,0.0,0.0,8.18298687031371,0.2902482586911402,1699.6666666666667,0
DEL MAR 2109,0,0,0,0.0,0.0,8.248390389909439,0.2947451164689447,3016.666666666667,0
DEL MAR 2110,1,0,0,3.4000200808550973,0.0,8.232582997741488,0.2936553203082985,11013.0,4
DEL MONTE 2101,0,0,0,0.0,0.0,6.629075986382198,0.1929996642378479,7952.0,4
DEL MONTE 2102,1,0,0,6.665477907263141,0.0,6.665477907263141,0.195064501050083,17859.0,2
DEL MONTE 2103,1,0,0,0.0,0.0,6.665477907263141,0.195064501050083,7738.0,2
DEL MONTE 2104,0,0,0,0.0,0.0,6.629075986382198,0.1929996642378479,4163.0,0
DEL MONTE 2105,0,0,0,0.0,0.0,6.665477907263141,0.195064501050083,1740.0,2
DESCHUTES 1101,0,0,0,0.0,0.0,8.649272709864174,0.3230089190267701,992.5,0
DESCHUTES 1104,0,0,0,0.0,0.0,9.046263583255314,0.3521778361781562,2455.0,1
DIAMOND SPRINGS 1103,0,0,0,0.0,0.0,7.901831044731488,0.2712847876274698,2414.5,3
DIAMOND SPRINGS 1104,0,0,0,0.0,0.0,7.865825954259469,0.268899518367209,6144.0,4
DIAMOND SPRINGS 1105,0,0,0,0.0,0.0,7.865825954259469,0.268899518367209,4077.0,2
DIAMOND SPRINGS 1106,0,0,0,0.0,0.0,7.865825954259469,0.268899518367209,5481.0,1
DIAMOND SPRINGS 1107,0,0,0,0.0,0.0,7.997032282717302,0.2776390275579023,2414.5,1
DIVIDE 1103,0,0,0,0.0,0.0,6.981920777807435,0.2134496022684687,494.0,2
DOBBINS 1101,0,0,0,0.0,0.0,7.986238383885264,0.2769151356051458,1506.0,3
DOLAN ROAD 1101,1,0,0,0.0,0.0,5.758636708785596,0.1467351854899438,7870.5,0
DRUM 1101,0,0,0,0.0,0.0,8.077576546670823,0.283068535427061,566.6,0
DUNBAR 1101,0,0,0,0.0,0.0,6.98645090522104,0.2137184529780927,5482.0,0
DUNBAR 1102,0,0,0,0.0,0.0,6.678680716580352,0.1958159682676305,1228.5,0
DUNBAR 1103,0,0,0,0.0,0.0,7.095502297245049,0.2202383448520841,4440.5,4
DUNLAP 1102,0,0,0,0.0,0.0,8.128841687154134,0.286549847841316,847.3333333333334,1
DUNLAP 1103,0,0,0,0.0,0.0,7.8358121379874,0.266918678841736,1323.0,0
DUNNIGAN 1103,0,0,0,0.0,0.0,9.064070976256248,0.3535135606993269,898.1666666666666,4
EAST QUINCY 1101,1,0,0,0.0,0.0,8.297158744266207,0.2981191507011614,9362.5,3
ECHO SUMMIT 1101,1,0,1,7.422497867201779,0.0,7.422497867201779,0.2403389726572262,31174.0,1
EDENVALE 1102,0,0,0,0.0,0.0,9.065350118258175,0.353609598583721,1162.3333333333333,4
EDENVALE 1103,1,0,0,4.146948888326403,0.0,9.065350118258175,0.353609598583721,10746.0,1
EDENVALE 2105,0,0,0,0.0,0.0,9.065350118258175,0.353609598583721,4234.0,2
EDENVALE 2113,0,0,0,0.0,0.0,9.065350118258175,0.353609598583721,6245.0,2
EDES 1112,0,0,0,0.0,0.0,6.684025556851759,0.1961205691095911,6766.0,3
EEL RIVER 1102,0,0,0,0.0,0.0,9.06095256240668,0.3532794809816691,1091.6666666666667,0
EEL RIVER 1103,0,0,0,0.0,0.0,9.273881033000864,0.3694271114199903,1091.6666666666667,4
EL CERRITO G 1105,0,0,0,0.0,0.0,5.490178590947658,0.1336828542523809,4640.0,1
EL CERRITO G 1108,0,0,0,0.0,0.0,5.490178590947658,0.1336828542523809,3945.0,3
EL CERRITO G 1110,0,0,0,0.0,0.0,5.490178590947658,0.1336828542523809,5830.0,3
EL CERRITO G 1111,0,0,0,0.0,0.0,5.301235750994822,0.1248442139844487,7261.0,2
EL CERRITO G 1112,0,0,0,0.0,0.0,5.301235750994822,0.1248442139844487,5051.0,2
EL CERRITO G 1113,0,0,0,0.0,0.0,5.490178590947658,0.1336828542523809,5670.0,1
EL DORADO PH 2101,0,0,0,0.0,0.0,8.112137965977332,0.2854133537561507,7921.0,4
EL DORADO PH 2102,0,0,0,0.0,0.0,8.112137965977332,0.2854133537561507,7299.0,1
ELECTRA 1101,0,0,0,0.0,0.0,7.990986107862813,0.2772334327281959,1615.5,0
ELECTRA 1102,0,0,0,0.0,0.0,8.38691547453374,0.3043756387298666,1615.5,4
ELK 1101,0,0,0,0.0,0.0,8.256169877837385,0.2952821413064462,2027.0,3
ELK CREEK 1101,0,0,0,0.0,0.0,10.318237072076167,0.4534119517011878,734.0,2
EMERALD LAKE 0401,0,0,0,0.0,0.0,7.116280947577456,0.2214910853016308,2231.0,2
EMERALD LAKE 0402,0,0,0,0.0,0.0,7.116280947577456,0.2214910853016308,2231.0,2
ESTUDILLO 0401,0,0,0,0.0,0.0,6.084660530247592,0.163360950160327,2660.0,2
EUREKA E 1104,1,0,0,0.0,0.0,8.68629957729786,0.3256800128600293,9620.0,2
FAIRMOUNT 0401,0,0,0,0.0,0.0,5.490178590947658,0.1336828542523809,4294.0,4
FAIRVIEW 2207,0,0,0,0.0,0.0,5.921014944936838,0.1549099368003099,5047.0,0
FITCH MOUNTAIN 1111,0,0,0,0.0,0.0,6.764483991567915,0.2007328261776283,7526.0,2
FITCH MOUNTAIN 1113,1,0,0,0.0,0.0,7.497444059101351,0.2450617666925484,9141.5,3
FLINT 1101,1,0,0,0.0,0.0,8.019972539328146,0.2791804411080559,9404.0,1
FLORENCE 0401,0,0,0,0.0,0.0,5.471198670957251,0.1327819745776401,1213.6666666666667,4
FOOTHILL 1101,0,0,0,0.0,0.0,6.844158609118501,0.2053498985735254,528.8,2
FOOTHILL 1102,0,0,0,0.0,0.0,6.863307163011833,0.2064669075439953,7850.0,4
FORESTHILL 1101,0,0,0,0.0,0.0,7.907505541644908,0.2716616092994394,4028.5,2
FORESTHILL 1102,0,0,0,0.0,0.0,7.888657234939719,0.2704109067406342,3214.5,3
FORT BRAGG A 1101,0,0,0,0.0,0.0,7.98774800718841,0.2770163253427486,0.0,2
FORT BRAGG A 1102,0,0,0,0.0,0.0,8.283322234216024,0.2971600569928304,2984.0,2
FORT BRAGG A 1103,1,0,0,0.0,0.0,8.283322234216024,0.2971600569928304,7689.0,0
FORT BRAGG A 1104,0,0,0,0.0,0.0,7.98774800718841,0.2770163253427486,4233.0,3
FORT ORD 2106,0,0,0,0.0,0.0,6.629075986382198,0.1929996642378479,7186.0,0
FORT ORD 2107,1,0,0,5.874412016197215,0.0,5.874412016197215,0.1525422406338055,9136.0,1
FORT ROSS 1121,0,0,0,0.0,0.0,7.261419728087742,0.2303344575047161,1472.0,2
FORT SEWARD 1121,0,0,0,0.0,0.0,8.074738897319708,0.2828764157636012,637.0,4
FORT SEWARD 1122,0,0,0,0.0,0.0,8.074738897319708,0.2828764157636012,637.0,1
FRANKLIN 1101,1,0,0,5.840607037246068,0.0,5.840607037246068,0.1508355897010393,9979.0,3
FRANKLIN 1102,0,0,0,0.0,0.0,5.840607037246068,0.1508355897010393,6827.0,2
FRANKLIN 1104,1,0,0,5.840607037246068,0.0,5.840607037246068,0.1508355897010393,13661.5,0
FREMONT 1104,1,0,0,0.0,0.0,7.371538646031024,0.2371523456253325,8501.0,0
FRENCH GULCH 1101,0,0,0,0.0,0.0,9.19662569531355,0.363529842939542,7783.8,3
FRENCH GULCH 1102,0,0,0,0.0,0.0,9.19662569531355,0.363529842939542,692.8,4
FROGTOWN 1701,0,0,0,0.0,0.0,8.097287611229204,0.2844047273079109,3839.0,0
FROGTOWN 1702,0,0,0,0.0,0.0,8.268371043057222,0.2961253147621496,6668.0,3
FRUITLAND 1141,0,0,0,0.0,0.0,9.603468329661103,0.3950769745294285,637.0,1
FRUITLAND 1142,0,0,0,0.0,0.0,8.839682574568593,0.3368535115276133,637.0,0
FULTON 1102,0,0,0,0.0,0.0,7.039573638473798,0.2168830138336297,1978.5,4
FULTON 1104,0,0,0,0.0,0.0,7.039573638473798,0.2168830138336297,6488.5,0
FULTON 1107,0,0,0,0.0,0.0,7.039573638473798,0.2168830138336297,5122.0,3
GABILAN 1101,0,0,0,0.0,0.0,7.003372537670035,0.2147241131917578,1321.3333333333333,1
GANSNER 1101,0,0,0,0.0,0.0,8.297843771131726,0.2981666714918206,3883.5,1
GARBERVILLE 1101,0,0,0,0.0,0.0,8.225345709266337,0.2931569930794225,637.0,0
GARBERVILLE 1102,0,0,0,0.0,0.0,8.709691549369886,0.3273727527462625,1638.0,0
GARBERVILLE 1103,0,0,0,0.0,0.0,8.345054229443738,0.3014501819592355,3111.0,2
GEYSERVILLE 1101,0,0,0,0.0,0.0,7.866941971078283,0.2689733046579305,1117.5,0
GEYSERVILLE 1102,0,0,0,0.0,0.0,7.497444059101351,0.2450617666925484,3399.0,1
GIRVAN 1101,0,0,0,0.0,0.0,9.49008382916137,0.3861633829662618,692.8,1
GIRVAN 1102,1,0,1,7.427857803303888,0.0,9.160445594096878,0.3607831209056077,54181.0,0
GLENN 1101,0,0,0,0.0,0.0,10.141131965431702,0.4386145592753335,2483.5,0
GOLDTREE 1105,1,0,0,6.863307163011833,0.0,6.863307163011833,0.2064669075439953,9101.0,0
GOLDTREE 1107,0,0,0,0.0,0.0,6.863307163011833,0.2064669075439953,5036.0,3
GOLDTREE 1108,0,0,0,0.0,0.0,6.863307163011833,0.2064669075439953,7778.0,3
GONZALES 1101,0,0,0,0.0,0.0,9.248872549429842,0.3675132976879319,1256.8,3
GONZALES 1104,0,0,0,0.0,0.0,9.229416071800284,0.3660275352497056,1256.8,2
GRASS VALLEY 1101,0,0,0,0.0,0.0,7.857043329157682,0.2683191784413822,3405.0,0
GRASS VALLEY 1102,0,0,0,0.0,0.0,7.740792274790697,0.2606927396950301,4718.0,2
GRASS VALLEY 1103,0,0,0,0.0,0.0,7.857043329157682,0.2683191784413822,2496.0,2
GRAYS FLAT 0401,0,0,0,0.0,0.0,8.297843771131726,0.2981666714918206,854.6666666666666,3
GREEN VALLEY 2101,0,0,0,0.0,0.0,6.667286274112016,0.1951673477354001,4919.5,1
GREENBRAE 1102,0,0,0,0.0,0.0,5.296314737218917,0.1246178648255886,3567.0,3
GREENBRAE 1103,1,0,0,5.296314737218917,0.0,5.296314737218917,0.1246178648255886,8821.0,3
GREENBRAE 1104,0,0,0,0.0,0.0,5.296314737218917,0.1246178648255886,2795.0,4
GUALALA 1111,0,0,0,0.0,0.0,8.509498070652935,0.3130177620679311,787.0,1
GUALALA 1112,0,0,0,0.0,0.0,8.664815064944035,0.3241288914473106,2218.0,0
HAAS 2101,0,0,0,0.0,0.0,7.345813274097427,0.2355512398441682,580.0,0
HALF MOON BAY 1101,1,0,0,0.0,0.0,6.647946130351575,0.1940687472470438,8460.0,1
HALF MOON BAY 1102,1,0,0,6.173305155109022,0.0,6.173305155109022,0.1680275001441952,12100.0,2
HALF MOON BAY 1103,0,0,0,0.0,0.0,8.020148218663373,0.2791922608006451,4299.0,1
HALSEY 1101,0,0,0,0.0,0.0,7.920692097958625,0.2725382209716592,4462.0,0
HALSEY 1102,0,0,0,0.0,0.0,7.920692097958625,0.2725382209716592,3026.0,4
HAMILTON BRANCH 1101,0,0,0,0.0,0.0,7.594763053668704,0.2512585848454797,1780.0,0
HARRIS 1108,0,0,0,0.0,0.0,8.68629957729786,0.3256800128600293,5496.0,4
HARRIS 1109,0,0,0,0.0,0.0,8.68629957729786,0.3256800128600293,6717.0,0
HARTLEY 1101,0,0,0,0.0,0.0,8.288323701540186,0.2975065735175419,1348.3333333333333,1
HARTLEY 1102,0,0,0,0.0,0.0,8.288323701540186,0.2975065735175419,4463.333333333333,4
HATTON 1101,0,0,0,0.0,0.0,7.995062775992912,0.2775068769981784,3620.5,4
HATTON 1102,0,0,0,0.0,0.0,7.767567524582213,0.2624401724671949,1021.5,4
