unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
GRASS VALLEY 1102,0,0,0,5.681866192307671,0.0,5.681866192307671,0.2445188124186584,4718.0,2
GRASS VALLEY 1103,0,0,0,4.883647308419242,0.0,4.883647308419242,0.2488855036924441,2496.0,2
GRAYS FLAT 0401,0,0,0,5.00856015479761,0.0,5.00856015479761,0.2674878233771895,854.6666666666666,3
GREEN VALLEY 2101,0,0,0,4.012050551121546,0.0,4.012050551121546,0.1695168629223047,4919.5,1
GREENBRAE 1102,0,0,0,2.861516389910326,0.0,2.861516389910326,0.0911278249862053,3567.0,3
GREENBRAE 1103,0,0,0,2.980646445268751,0.0,2.980646445268751,0.0911278249862053,8821.0,3
GREENBRAE 1104,0,0,0,2.7126464950554405,0.0,2.7126464950554405,0.0911278249862053,2795.0,4
GUALALA 1111,1,0,1,8.650000255716865,0.0,8.650000255716865,0.2941275784586694,787.0,1
GUALALA 1112,1,0,1,7.886043195733728,0.0,7.886043195733728,0.3233165538696619,2218.0,0
HAAS 2101,0,0,0,5.0155307440200945,0.0,5.0155307440200945,0.2140675052826317,580.0,0
HALF MOON BAY 1101,0,0,0,3.8789810570656464,0.0,3.8789810570656464,0.1616027884779554,8460.0,1
HALF MOON BAY 1102,0,0,0,4.303169575729557,0.0,4.303169575729557,0.1354107959797374,12100.0,2
HALF MOON BAY 1103,0,0,0,5.419922558041747,0.0,5.419922558041747,0.2426456200845111,4299.0,1
HALSEY 1101,0,0,0,4.7467988501507214,0.0,4.7467988501507214,0.2497446781200264,4462.0,0
HALSEY 1102,0,0,0,6.826617730642643,0.0,6.826617730642643,0.2497446781200264,3026.0,4
HAMILTON BRANCH 1101,0,0,0,4.374543489250391,0.0,4.374543489250391,0.2305480388521714,1780.0,0
HARRIS 1108,0,0,0,6.924940307501827,0.0,6.924940307501827,0.3408805633768933,5496.0,4
HARRIS 1109,0,0,0,6.382463325922409,0.0,6.382463325922409,0.3408805633768933,6717.0,0
HARTLEY 1101,0,0,0,5.825468644156132,0.0,5.825468644156132,0.2735214142897564,1348.3333333333333,1
HARTLEY 1102,0,0,0,4.7518489986939905,0.0,4.7518489986939905,0.2735214142897564,4463.333333333333,4
HATTON 1101,0,0,0,5.489959188493851,0.0,5.489959188493851,0.2416079175177415,3620.5,4
HATTON 1102,0,0,0,4.617981824591898,0.0,4.617981824591898,0.2297460910366879,1021.5,4
HICKS 1115,1,0,1,8.037823490894523,0.0,8.037823490894523,0.3547517969197509,9469.0,0
HICKS 1116,1,0,1,8.198909252226532,0.0,8.198909252226532,0.3547517969197509,8031.0,3
HICKS 2101,0,0,0,6.625077283470436,0.0,6.625077283470436,0.3547517969197509,10408.0,4
HICKS 2103,1,0,1,8.34398386791035,0.0,8.34398386791035,0.3547517969197509,10978.0,1
HICKS 2105,1,0,1,8.566864238428096,0.0,8.566864238428096,0.3547517969197509,7276.0,1
HIGGINS 1103,0,0,0,6.196264488104678,0.0,6.196264488104678,0.2481068796397932,2807.0,3
HIGGINS 1104,0,0,0,5.502439701433495,0.0,5.502439701433495,0.2488855036924441,6977.0,2
HIGGINS 1107,0,0,0,6.4389780580144516,0.0,6.4389780580144516,0.2497446781200264,1933.0,2
HIGGINS 1109,0,0,0,5.740632400576056,0.0,5.740632400576056,0.2570017118322283,2672.0,3
HIGGINS 1110,0,0,0,6.172167496458109,0.0,6.172167496458109,0.2497446781200264,6010.0,4
HIGHLANDS 1102,0,0,0,7.479477114579448,0.0,7.479477114579448,0.2717359320953857,4757.0,1
HIGHLANDS 1103,0,0,0,5.860332835098385,0.0,5.860332835098385,0.2454776470397141,3414.0,3
HIGHLANDS 1104,0,0,0,6.38621961635697,0.0,6.38621961635697,0.2454776470397141,7627.0,0
HILLSDALE 0404,0,0,0,4.029701625907054,0.0,4.029701625907054,0.1354107959797374,2617.0,4
HOLLISTER 2102,0,0,0,4.0122997587117615,0.0,4.0122997587117615,0.1520132569579796,2710.5,0
HOLLISTER 2104,0,0,0,4.516162374933894,0.0,4.516162374933894,0.1781238545748141,2710.5,0
HOLLISTER 2105,0,0,0,6.017483618061011,0.0,6.017483618061011,0.2745812944118154,890.25,2
HOLLISTER 2106,0,0,0,3.836640067839815,0.0,3.836640067839815,0.1781238545748141,5581.25,4
HOLLYWOOD 0401,0,0,0,2.9137399084122273,0.0,2.9137399084122273,0.0988755044620851,7215.0,1
HONCUT 1102,0,0,0,5.919192403495737,0.0,5.919192403495737,0.3089421823521548,1198.0,2
HOOPA 1101,0,0,0,6.237440002964645,0.0,6.237440002964645,0.305562702047944,4144.333333333333,0
HOPLAND 1101,1,0,1,8.075907221920184,0.0,8.075907221920184,0.2711875320281512,2053.0,2
HORSESHOE 1101,0,0,0,5.145401352123214,0.0,5.145401352123214,0.2586900155981632,1699.6666666666667,4
HORSESHOE 1104,0,0,0,6.449499405893593,0.0,6.449499405893593,0.2586900155981632,7257.0,1
HUMBOLDT BAY 1102,0,0,0,6.534380546240955,0.0,6.534380546240955,0.3373132922413819,2170.5,0
IGNACIO 1101,0,0,0,4.162227426033911,0.0,4.162227426033911,0.1098041528714283,10350.0,3
IGNACIO 1103,0,0,0,2.425902669356423,0.0,2.425902669356423,0.0971637718805069,6812.0,3
IGNACIO 1104,0,0,0,4.772925749630153,0.0,4.772925749630153,0.1427072566149784,1483.0,2
IGNACIO 1105,0,0,0,2.7808732949098784,0.0,2.7808732949098784,0.1098041528714283,8458.0,1
INDIAN FLAT 1104,0,0,0,6.327747833105797,0.0,6.327747833105797,0.2465845767722369,944.0,0
IONE 1101,0,0,0,5.008064485274118,0.0,5.008064485274118,0.2510031822665985,9466.0,3
JAMESON 1102,0,0,0,3.595288243194767,0.0,3.595288243194767,0.1352621161950982,2633.5,4
JAMESON 1103,0,0,0,3.3784421428111555,0.0,3.3784421428111555,0.1140463326975288,7541.5,2
JAMESON 1105,0,0,0,4.686839322549199,0.0,4.686839322549199,0.1352621161950982,2482.0,4
JARVIS 1101,0,0,0,4.639414403157087,0.0,4.639414403157087,0.1785620645478608,15037.0,0
JARVIS 1108,0,0,0,5.0477137374908665,0.0,5.0477137374908665,0.1785620645478608,3409.0,3
JARVIS 1111,0,0,0,5.458085388765935,0.0,5.458085388765935,0.1785620645478608,11781.0,2
JESSUP 1101,1,0,1,8.158934008735718,0.0,8.158934008735718,0.3768428229329474,2713.0,1
JESSUP 1102,0,0,0,7.260482401339637,0.0,7.260482401339637,0.3484488326802135,2713.0,4
JESSUP 1103,0,0,0,7.579463096250688,0.0,7.579463096250688,0.3484488326802135,7331.5,3
JOLON 1102,0,0,0,6.9589046094190525,0.0,6.9589046094190525,0.339611185517117,444.7142857142857,4
JOLON 1103,1,0,1,8.722184537368884,0.0,8.722184537368884,0.3933995257273939,444.7142857142857,2
KANAKA 1101,0,0,0,6.632580403839514,0.0,6.632580403839514,0.26890648489703,888.75,2
KERCKHOFF 1101,0,0,0,5.80463861917408,0.0,5.80463861917408,0.2593986893107328,680.1666666666666,2
KERN OIL 1106,1,0,1,8.899555457809806,0.0,8.899555457809806,0.3884502222419492,681.5,0
KESWICK 1101,0,0,0,7.369298418488481,0.0,7.369298418488481,0.3675522686388103,5329.8,0
KING CITY 1103,0,0,0,7.203037165363227,0.0,7.203037165363227,0.3422037156042599,1858.0,4
KIRKER 2104,0,0,0,4.497679136564934,0.0,4.497679136564934,0.1572729771198289,14948.0,3
KONOCTI 1102,0,0,0,6.38742093055877,0.0,6.38742093055877,0.2521088062238216,1763.0,1
KONOCTI 1108,0,0,0,6.827202294225946,0.0,6.827202294225946,0.2433765928979209,6716.0,0
LAKEVILLE 1102,0,0,0,3.933163953281473,0.0,3.933163953281473,0.1690327025423314,1483.0,3
LAKEWOOD 1102,0,0,0,4.338815676446777,0.0,4.338815676446777,0.1508633860331231,3644.0,4
LAKEWOOD 2107,0,0,0,4.807531123455529,0.0,4.807531123455529,0.1508633860331231,3508.0,4
LAKEWOOD 2109,0,0,0,4.369546213678844,0.0,4.369546213678844,0.1437690208995663,2320.0,0
LAKEWOOD 2110,0,0,0,4.027968225663797,0.0,4.027968225663797,0.1437690208995663,3555.0,0
LAKEWOOD 2224,0,0,0,4.166323591112901,0.0,4.166323591112901,0.1437690208995663,4045.0,3
LAKEWOOD 2227,0,0,0,3.908061873807543,0.0,3.908061873807543,0.1437690208995663,9044.0,0
LAMONT 1104,1,0,1,7.826158349314601,0.0,7.826158349314601,0.2953299301544707,500.42857142857144,0
LAS GALLINAS A 1104,0,0,0,4.158023648515269,0.0,4.158023648515269,0.1098041528714283,11035.0,3
LAS GALLINAS A 1105,0,0,0,2.9139146614660185,0.0,2.9139146614660185,0.1098041528714283,3153.0,2
LAS GALLINAS A 1106,0,0,0,2.9030784909269367,0.0,2.9030784909269367,0.0971637718805069,3153.0,4
LAS GALLINAS A 1107,0,0,0,3.1460348528020265,0.0,3.1460348528020265,0.0971637718805069,5058.0,2
LAS POSITAS 2108,0,0,0,5.335955121093338,0.0,5.335955121093338,0.1559885451862906,4695.0,3
LAS PULGAS 0401,0,0,0,5.163512739913366,0.0,5.163512739913366,0.183602541752289,4733.0,1
LAURELES 1111,0,0,0,6.913678617982576,0.0,6.913678617982576,0.3370074229472207,2558.0,1
LAURELES 1112,0,0,0,5.614963891320794,0.0,5.614963891320794,0.2416079175177415,3631.0,0
LAYTONVILLE 1101,0,0,0,5.21261975392291,0.0,5.21261975392291,0.2783905233687341,2133.5,4
LAYTONVILLE 1102,0,0,0,5.999848258420672,0.0,5.999848258420672,0.2731968760637491,2133.5,1
LINCOLN 1101,0,0,0,6.159919508760515,0.0,6.159919508760515,0.2676231940147512,6340.0,3
LINCOLN 1104,0,0,0,5.674838968305739,0.0,5.674838968305739,0.2676231940147512,3129.0,1
LINCOLN 2109,0,0,0,5.5995831066939585,0.0,5.5995831066939585,0.2676231940147512,6357.0,4
LIVERMORE 1104,0,0,0,3.845774552301538,0.0,3.845774552301538,0.1559885451862906,6435.0,0
LLAGAS 2101,0,0,0,3.8297399185098033,0.0,3.8297399185098033,0.1866923920833516,1177.0,1
LLAGAS 2103,0,0,0,4.568839647133286,0.0,4.568839647133286,0.1763895519319464,7643.0,2
LLAGAS 2104,0,0,0,3.8848920833296825,0.0,3.8848920833296825,0.145277256133709,3895.5,2
LLAGAS 2105,0,0,0,3.883721018897539,0.0,3.883721018897539,0.145277256133709,19946.0,2
LLAGAS 2106,0,0,0,3.947951183147415,0.0,3.947951183147415,0.145277256133709,1177.0,2
LLAGAS 2107,0,0,0,4.307518086223079,0.0,4.307518086223079,0.1763895519319464,13659.5,4
LOGAN CREEK 2102,1,0,1,8.670198820441506,0.0,8.670198820441506,0.4667235774007044,734.0,2
LONE TREE 2105,0,0,0,6.028368576126784,0.0,6.028368576126784,0.1903368575917301,4700.0,1
LOS COCHES 1101,0,0,0,7.553414643394203,0.0,7.553414643394203,0.3505784174394738,1418.0,1
LOS GATOS 1101,0,0,0,7.666847600451318,0.0,7.666847600451318,0.3452375464665287,3012.0,3
LOS GATOS 1102,1,0,1,8.11350232848747,0.0,8.11350232848747,0.3452375464665287,2077.0,1
LOS GATOS 1106,1,0,1,7.779954221638681,0.0,7.779954221638681,0.3452375464665287,2092.5,2
LOS GATOS 1107,0,0,0,5.827534699626245,0.0,5.827534699626245,0.2314471353264817,5671.5,3
LOS GATOS 1108,1,0,1,7.73819514834012,0.0,7.73819514834012,0.3452375464665287,4870.0,0
LOS MOLINOS 1101,0,0,0,7.023333801666601,0.0,7.023333801666601,0.3314706910256066,1167.5,0
LOS OSITOS 2102,0,0,0,6.763723418450972,0.0,6.763723418450972,0.3193972509156961,823.4,2
LOS OSITOS 2103,1,0,1,8.792567774177991,0.0,8.792567774177991,0.4042469212050339,9216.0,4
LOW GAP 1101,0,0,0,7.183472837116602,0.0,7.183472837116602,0.3308185946155393,7007.0,1
LOYOLA 1102,0,0,0,6.068116910090781,0.0,6.068116910090781,0.2822958637379732,4702.0,1
LUCERNE 1103,0,0,0,5.660780102669871,0.0,5.660780102669871,0.2314362357076184,4543.0,2
LUCERNE 1106,0,0,0,6.376838850655049,0.0,6.376838850655049,0.2433765928979209,3416.0,1
MADISON 1105,1,0,1,7.925136831596161,0.0,7.925136831596161,0.277734744220257,1903.0,3
MADISON 2101,1,0,1,8.953560230798171,0.0,8.953560230798171,0.2894468454514382,1903.0,1
MAGUNDEN 1108,1,0,1,8.180812154971454,0.0,8.180812154971454,0.3884502222419492,1871.5,3
MAPLE CREEK 1101,1,0,1,9.256911606865478,0.0,9.256911606865478,0.3960231498160844,1713.6666666666667,4
MARIPOSA 2101,0,0,0,6.132412938638423,0.0,6.132412938638423,0.2412403449346271,6633.0,2
MARIPOSA 2102,0,0,0,4.939806890964117,0.0,4.939806890964117,0.2286505206986586,1309.5,3
MARTELL 1101,0,0,0,5.074392338194754,0.0,5.074392338194754,0.2468098258767878,1578.0,4
MARTELL 1102,0,0,0,5.700068480316073,0.0,5.700068480316073,0.2468098258767878,5146.0,0
MARTELL 1103,0,0,0,6.449498938557153,0.0,6.449498938557153,0.2468098258767878,2148.5,4
MAXWELL 1105,0,0,0,7.348344578326346,0.0,7.348344578326346,0.4344532919846843,567.5,2
MC ARTHUR 1101,0,0,0,4.465149053454762,0.0,4.465149053454762,0.2286214726664227,802.25,2
MC ARTHUR 1102,0,0,0,6.999459493528173,0.0,6.999459493528173,0.2406954883374285,802.25,0
MC KEE 1103,0,0,0,6.784009924604039,0.0,6.784009924604039,0.3040573343930959,15455.5,2
MC KEE 1107,0,0,0,6.28027740929248,0.0,6.28027740929248,0.3040573343930959,12669.5,0
MC KEE 1108,1,0,1,8.658186744854612,0.0,8.658186744854612,0.323046764159091,10339.0,1
MC KEE 1111,0,0,0,6.838604872666709,0.0,6.838604872666709,0.3040573343930959,4896.0,1
MC KEE 1112,0,0,0,6.808989171662481,0.0,6.808989171662481,0.3040573343930959,23902.0,3
MEADOW LANE 2106,0,0,0,4.870106642159441,0.0,4.870106642159441,0.1508633860331231,12758.0,0
MENDOCINO 1101,0,0,0,5.625940076663777,0.0,5.625940076663777,0.2590980260265659,3009.0,2
MENLO 1102,0,0,0,6.300451789238117,0.0,6.300451789238117,0.2454546485004573,6846.0,2
MENLO 1103,0,0,0,5.091709472814565,0.0,5.091709472814565,0.2454546485004573,1479.5,2
MERCED FALLS 1102,0,0,0,6.702752258443645,0.0,6.702752258443645,0.2778077220381162,1603.0,4
MESA 1101,0,0,0,4.5709264313774725,0.0,4.5709264313774725,0.1928876734286647,6564.0,2
MESA 1103,0,0,0,4.612942936316061,0.0,4.612942936316061,0.1776133986042308,13501.0,2
MIDDLETOWN 1101,0,0,0,4.645333505641128,0.0,4.645333505641128,0.2338284162855678,3592.5,4
MIDDLETOWN 1102,0,0,0,4.987885910565609,0.0,4.987885910565609,0.2276780819383393,3605.0,3
MIDDLETOWN 1103,0,0,0,6.434118815774308,0.0,6.434118815774308,0.2131485587478895,2056.5,3
MILPITAS 1105,0,0,0,4.736817146652345,0.0,4.736817146652345,0.2233722117725417,5059.0,3
MILPITAS 1108,0,0,0,5.154856234916116,0.0,5.154856234916116,0.2233722117725417,5350.0,2
MILPITAS 1109,0,0,0,5.403044797843618,0.0,5.403044797843618,0.2233722117725417,4869.0,1
MIRABEL 1101,0,0,0,4.547377774963111,0.0,4.547377774963111,0.1677283624917204,4142.0,2
MIRABEL 1102,0,0,0,5.348973246525025,0.0,5.348973246525025,0.1824979273594395,3382.0,0
MIWUK 1701,0,0,0,4.7767891637920705,0.0,4.7767891637920705,0.241862641579252,2570.0,0
MIWUK 1702,0,0,0,4.995715914524203,0.0,4.995715914524203,0.241862641579252,2455.0,2
MOLINO 1101,0,0,0,3.9260363675217698,0.0,3.9260363675217698,0.179651240437202,7233.0,1
MOLINO 1102,0,0,0,4.918234111230397,0.0,4.918234111230397,0.1677283624917204,5243.0,4
MOLINO 1104,0,0,0,5.822441868965913,0.0,5.822441868965913,0.179651240437202,10766.0,2
MONROE 2103,0,0,0,5.312183163506526,0.0,5.312183163506526,0.2008767603398407,1709.0,3
MONROE 2107,0,0,0,3.8260745331655968,0.0,3.8260745331655968,0.1615789689793955,7320.0,0
MONTE RIO 1111,0,0,0,5.627914385015396,0.0,5.627914385015396,0.2045873266453583,2244.0,4
MONTE RIO 1112,0,0,0,4.26755753039278,0.0,4.26755753039278,0.1677283624917204,1696.0,4
MONTE RIO 1113,0,0,0,5.328100876248303,0.0,5.328100876248303,0.1990813978515372,3860.0,4
MONTICELLO 1101,0,0,0,5.026855670384222,0.0,5.026855670384222,0.181148323579018,2478.0,0
MORAGA 1101,0,0,0,3.634879913367036,0.0,3.634879913367036,0.0981168823486706,1958.0,4
MORAGA 1102,0,0,0,4.257347349872713,0.0,4.257347349872713,0.1520298346402312,8566.0,4
MORAGA 1103,0,0,0,4.632618575932154,0.0,4.632618575932154,0.1520298346402312,6266.0,1
MORAGA 1104,0,0,0,4.893825060630865,0.0,4.893825060630865,0.1520298346402312,6224.0,4
MORAGA 1105,0,0,0,3.5088433178998804,0.0,3.5088433178998804,0.1520298346402312,8283.0,3
MORGAN HILL 2104,0,0,0,4.29623818177714,0.0,4.29623818177714,0.213702528648381,12740.0,1
MORGAN HILL 2105,0,0,0,4.2978877038515675,0.0,4.2978877038515675,0.213702528648381,4790.0,2
MORGAN HILL 2106,0,0,0,4.359750357907461,0.0,4.359750357907461,0.213702528648381,5136.0,4
MORGAN HILL 2109,0,0,0,5.281611039333161,0.0,5.281611039333161,0.213702528648381,14297.0,1
MORGAN HILL 2110,0,0,0,4.833018180966603,0.0,4.833018180966603,0.213702528648381,11671.0,0
MORGAN HILL 2111,0,0,0,6.119231268471176,0.0,6.119231268471176,0.2756733607340022,6516.0,0
MORRO BAY 1101,0,0,0,4.261508986325523,0.0,4.261508986325523,0.1607587331000747,10981.0,2
MORRO BAY 1102,0,0,0,4.58681555966754,0.0,4.58681555966754,0.1769217345198943,14088.0,1
MOUNTAIN QUARRIES 2101,0,0,0,5.451483621115143,0.0,5.451483621115143,0.2504024941132601,4141.0,4
NAPA 1102,0,0,0,4.320586445073524,0.0,4.320586445073524,0.1367092794841692,8036.0,3
NAPA 1112,0,0,0,3.405557196932283,0.0,3.405557196932283,0.144990722463645,5485.5,4
NARROWS 2101,0,0,0,5.507670566730405,0.0,5.507670566730405,0.2674596785319372,1967.5,2
NARROWS 2102,0,0,0,5.479719967214691,0.0,5.479719967214691,0.254043104638257,5932.0,4
NARROWS 2105,0,0,0,6.370364798961613,0.0,6.370364798961613,0.254043104638257,5090.0,0
NEWBURG 1131,0,0,0,6.80982795216106,0.0,6.80982795216106,0.3833608926883028,4625.0,0
NEWBURG 1132,1,0,1,8.975019794066332,0.0,8.975019794066332,0.3833608926883028,4725.0,4
NEWBURG 1133,0,0,0,7.545980329963992,0.0,7.545980329963992,0.3833608926883028,4910.0,1
NORTH DUBLIN 2101,0,0,0,4.321597030948682,0.0,4.321597030948682,0.1715462501086351,5122.0,3
NORTH DUBLIN 2103,0,0,0,4.5358062530026,0.0,4.5358062530026,0.1715462501086351,9846.0,3
NOTRE DAME 1103,0,0,0,6.952885724949103,0.0,6.952885724949103,0.3341501178567743,2799.0,0
NOTRE DAME 1104,0,0,0,6.867610899248236,0.0,6.867610899248236,0.3341501178567743,1246.6666666666667,3
NOVATO 1101,0,0,0,3.328182160376106,0.0,3.328182160376106,0.1098041528714283,9307.0,1
NOVATO 1102,0,0,0,4.007853657140099,0.0,4.007853657140099,0.1315491851167366,2587.0,3
NOVATO 1104,0,0,0,4.70707761710397,0.0,4.70707761710397,0.1315491851167366,2682.0,2
OAK 0401,0,0,0,2.6099838262062707,0.0,2.6099838262062707,0.0981168823486706,2737.0,0
OAKHURST 1101,0,0,0,5.126007539337979,0.0,5.126007539337979,0.2400819169343222,2325.0,4
OAKHURST 1102,0,0,0,6.538816599845283,0.0,6.538816599845283,0.2395242537010847,2167.5,0
OAKHURST 1103,0,0,0,6.681996426601614,0.0,6.681996426601614,0.2395242537010847,2325.0,1
OAKLAND D 1112,0,0,0,2.6806365874232903,0.0,2.6806365874232903,0.0988755044620851,2001.0,4
OAKLAND D 1134,0,0,0,3.5405710365613485,0.0,3.5405710365613485,0.0988755044620851,488.0,0
OAKLAND J 1102,0,0,0,3.1071936250080308,0.0,3.1071936250080308,0.0988755044620851,6920.0,2
OAKLAND J 1105,0,0,0,4.206133137166269,0.0,4.206133137166269,0.1520298346402312,11183.0,4
OAKLAND J 1106,0,0,0,4.7321683572048086,0.0,4.7321683572048086,0.1520298346402312,9679.0,0
OAKLAND J 1116,0,0,0,2.9315572457979946,0.0,2.9315572457979946,0.0988755044620851,8452.0,4
OAKLAND J 1118,0,0,0,5.3353333935702345,0.0,5.3353333935702345,0.1520298346402312,8411.5,1
OAKLAND K 1101,0,0,0,3.576932847231041,0.0,3.576932847231041,0.0988755044620851,6254.0,1
OAKLAND K 1102,0,0,0,2.6307489693848773,0.0,2.6307489693848773,0.0988755044620851,5621.0,4
OAKLAND K 1103,0,0,0,2.5354290880998724,0.0,2.5354290880998724,0.0988755044620851,4629.666666666667,2
OAKLAND K 1104,0,0,0,4.10245511258599,0.0,4.10245511258599,0.0988755044620851,6194.0,4
OAKLAND X 1101,0,0,0,2.812152983888955,0.0,2.812152983888955,0.0988755044620851,2121.3333333333335,4
OAKLAND X 1104,0,0,0,3.3658765283343373,0.0,3.3658765283343373,0.0988755044620851,4551.0,1
OAKLAND X 1105,0,0,0,2.587472137593216,0.0,2.587472137593216,0.0988755044620851,5567.0,3
OAKLAND X 1106,0,0,0,3.9840131283258575,0.0,3.9840131283258575,0.1520298346402312,6199.0,0
OCEANO 1102,0,0,0,3.936706382745373,0.0,3.936706382745373,0.1776133986042308,5987.0,1
OCEANO 1103,0,0,0,5.050084723530269,0.0,5.050084723530269,0.1916997511862535,6856.0,0
OCEANO 1104,0,0,0,6.528572776353439,0.0,6.528572776353439,0.1916997511862535,3755.0,4
OCEANO 1105,0,0,0,5.820676194933905,0.0,5.820676194933905,0.1993818959041823,6619.0,3
OCEANO 1106,0,0,0,4.739471658936975,0.0,4.739471658936975,0.1776133986042308,9519.0,1
OILFIELDS 1103,0,0,0,7.536535044063655,0.0,7.536535044063655,0.2951224347279884,444.7142857142857,4
OILFIELDS 2110,0,0,0,6.793961999634851,0.0,6.793961999634851,0.2808429780092795,3618.0,4
OLEMA 1101,0,0,0,5.787151578116174,0.0,5.787151578116174,0.1596760828842966,1824.0,4
OLETA 1101,0,0,0,5.737606628410012,0.0,5.737606628410012,0.2510031822665985,1578.0,3
OLETA 1102,0,0,0,4.748116360362577,0.0,4.748116360362577,0.2461179525790948,1768.0,1
OREGON TRAIL 1102,1,0,1,8.255742106025979,0.0,8.255742106025979,0.3456466995608464,28098.0,3
OREGON TRAIL 1103,1,0,1,8.072089856388974,0.0,8.072089856388974,0.3269342181313105,3752.0,2
OREGON TRAIL 1104,0,0,0,6.518473201688985,0.0,6.518473201688985,0.3338307848560993,21659.0,4
ORO FINO 1101,0,0,0,6.594012413373384,0.0,6.594012413373384,0.3181315632786661,8501.0,1
OROSI 1102,0,0,0,6.097562979671059,0.0,6.097562979671059,0.2899069833767778,847.3333333333334,2
OTTER 1101,1,0,1,8.663679710760906,0.0,8.663679710760906,0.3316055897204106,737.0,0
OTTER 1102,0,0,0,8.174448929544349,0.0,8.174448929544349,0.3198463030881486,737.0,3
PACIFIC GROVE 0422,0,0,0,5.077858028001341,0.0,5.077858028001341,0.1593716499506389,2533.0,1
PACIFICA 1101,0,0,0,3.4256016150809785,0.0,3.4256016150809785,0.1108426705041424,5561.0,2
PACIFICA 1102,0,0,0,3.57840566596756,0.0,3.57840566596756,0.1108426705041424,7903.0,0
PACIFICA 1103,0,0,0,4.154223684989079,0.0,4.154223684989079,0.1108426705041424,6568.0,3
PACIFICA 1104,0,0,0,3.9015271183129423,0.0,3.9015271183129423,0.1108426705041424,3966.0,0
PALMER 1101,0,0,0,6.465915863516135,0.0,6.465915863516135,0.2531891510141263,2813.0,2
PALO SECO 0401,0,0,0,2.838311125260164,0.0,2.838311125260164,0.0988755044620851,1982.0,4
PANOCHE 1103,0,0,0,7.488957571588578,0.0,7.488957571588578,0.3709348988957811,890.25,2
PANORAMA 1101,0,0,0,7.380041210997296,0.0,7.380041210997296,0.3329021573126705,2789.5,1
PANORAMA 1102,0,0,0,7.577984022674702,0.0,7.577984022674702,0.3329021573126705,2789.5,3
PARADISE 1102,0,0,0,6.1999704720102535,0.0,6.1999704720102535,0.3195606221940194,443.0,2
PARADISE 1103,0,0,0,6.070396355431131,0.0,6.070396355431131,0.3195606221940194,1825.5,1
PARADISE 1104,0,0,0,6.612669786351942,0.0,6.612669786351942,0.299349256365889,443.0,1
PARADISE 1105,0,0,0,6.154725191728362,0.0,6.154725191728362,0.3181315632786661,1787.0,0
PARADISE 1106,0,0,0,6.569715560177725,0.0,6.569715560177725,0.3195606221940194,1515.0,2
PASO ROBLES 1103,0,0,0,4.894440770953019,0.0,4.894440770953019,0.1923377425122585,1410.75,1
PASO ROBLES 1104,0,0,0,5.722635013291117,0.0,5.722635013291117,0.1923377425122585,1410.75,1
PASO ROBLES 1107,0,0,0,4.806809743310585,0.0,4.806809743310585,0.1805432464373858,5413.0,2
PAUL SWEET 2102,0,0,0,4.074898179970049,0.0,4.074898179970049,0.1774622525434106,12472.0,4
PAUL SWEET 2104,0,0,0,4.601189668671875,0.0,4.601189668671875,0.1774622525434106,7251.0,1
PAUL SWEET 2105,0,0,0,4.488358538350297,0.0,4.488358538350297,0.1774622525434106,15164.0,4
PAUL SWEET 2106,0,0,0,3.985928999247592,0.0,3.985928999247592,0.180103775976187,5135.0,1
PAUL SWEET 2107,0,0,0,4.112655693346299,0.0,4.112655693346299,0.1774622525434106,8951.0,4
PAUL SWEET 2109,0,0,0,4.612343884930887,0.0,4.612343884930887,0.180103775976187,10145.0,3
PEABODY 2106,0,0,0,2.5915421949996995,0.0,2.5915421949996995,0.128901402265378,12468.0,0
PEABODY 2108,0,0,0,3.3308068101754262,0.0,3.3308068101754262,0.128901402265378,10170.0,1
PEABODY 2113,0,0,0,3.9473796370118177,0.0,3.9473796370118177,0.128901402265378,6939.0,4
PENNGROVE 1101,0,0,0,5.207617071627617,0.0,5.207617071627617,0.1690327025423314,3180.5,3
PENRYN 1103,0,0,0,5.8749720226486914,0.0,5.8749720226486914,0.2640591746135377,1905.5,0
PENRYN 1105,0,0,0,6.008543158533014,0.0,6.008543158533014,0.2640591746135377,2748.0,0
PENRYN 1106,0,0,0,6.091045018010113,0.0,6.091045018010113,0.2586900155981632,7431.0,2
PENRYN 1107,0,0,0,6.459560035554992,0.0,6.459560035554992,0.2586900155981632,1905.5,1
PEORIA 1701,0,0,0,4.332727057075324,0.0,4.332727057075324,0.2260169495690853,1541.0,0
PEORIA 1704,0,0,0,5.85705056815874,0.0,5.85705056815874,0.2560146221436541,7253.0,2
PEORIA 1705,0,0,0,6.115437145656581,0.0,6.115437145656581,0.2323729069610638,6498.333333333333,1
PERRY 1101,0,0,0,5.503977750156624,0.0,5.503977750156624,0.1950103987338393,6213.8,2
PERRY 1104,0,0,0,4.902471243875981,0.0,4.902471243875981,0.2067539385524778,528.8,4
PETALUMA C 1108,0,0,0,4.257296171958845,0.0,4.257296171958845,0.1415601717262004,4855.0,3
PETALUMA C 1109,0,0,0,4.71512983900977,0.0,4.71512983900977,0.1315491851167366,5187.0,0
PHILO 1101,0,0,0,7.285777560428107,0.0,7.285777560428107,0.3152663524849945,1791.0,3
PHILO 1102,0,0,0,6.314585783149974,0.0,6.314585783149974,0.2680207511080767,1791.0,2
