exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
1,Group Conformal (oracle),group_conformal_oracle,15.47396121655707,234.91277608573245,9824355.312318273,9846441.265336102,9824355.312318273,-0.00224808166192203,False,23.144068717956543,176,1,27,59,455003.0142857145,4315.849999999999,625993.0666666667,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
1,Bonferroni,bonferroni,15.024092550815316,,45637650.382893234,45637650.38289324,45637650.382893234,-1.6325513111245961e-16,False,0.3400740623474121,109,0,109,43,617135.8785714286,0.0,630199.8142857143,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
1,MaxRank,maxrank,7.624647701232432,,20973733.230686046,20973733.23068605,20973733.230686046,-1.7761693912515072e-16,False,0.32811522483825684,105,2,103,47,558801.3285714285,2073.5446428571427,628245.030952381,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
1,CI,ci,7.270074907688145,,22015925.008905377,22015925.00890539,22015925.008905377,-5.076266789092502e-16,False,0.3175821304321289,104,0,104,48,571004.9785714287,0.0,630327.1536796538,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
1,Co-Optimized,co_optimized,,,814743.8394062574,814743.8394062574,814743.8394062574,0.0,False,0.08022785186767578,94,0,94,37,832922.030952381,0.0,630307.8833333335,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
1,Planning-only,planning_only,,,0.0,0.0,0.0,6.765903268798956e-05,False,0.04204297065734863,240,240,0,0,704850.1395238091,630147.7843885282,0.0,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
2,Group Conformal (random),group_conformal_random,4.756829683223477,94.96430469452746,4279384.810910545,4342417.185941353,4279384.810910545,-0.014729307556100909,False,14.743900060653687,126,0,29,53,2384879.4916666667,0.0,630294.9333333333,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
2,Group Conformal (fixed),group_conformal_fixed,7.77450242385082,132.53504031099766,5582455.303900792,5648080.236348522,5582455.303900792,-0.011755567913257381,False,21.189280033111572,216,0,27,68,2806076.058333333,0.0,630319.1000000001,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
2,Group Conformal (oracle),group_conformal_oracle,11.072332277864962,175.56570511736388,7266396.096958128,7269918.243949502,7266396.096958128,-0.0004847171753888312,False,35.2368860244751,152,0,29,49,2545356.7249999996,0.0,629872.1,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
2,Bonferroni,bonferroni,11.222856151300837,,35741918.52866311,35741918.52866309,35741918.52866311,6.253649135495225e-16,False,0.3241400718688965,102,0,102,46,3471600.216666667,0.0,630165.9501082251,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
2,MaxRank,maxrank,5.385721419990828,,16657866.062757688,16657866.062757652,16657866.062757688,2.124537302800799e-15,False,0.31440114974975586,92,0,92,22,3669396.8916666666,0.0,630157.3751082253,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
2,CI,ci,5.385796324873669,,17174717.509904165,17174717.50990417,17174717.509904165,-2.1690547726992577e-16,False,0.3216991424560547,100,0,100,33,3596722.625,0.0,630305.1560606061,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
2,Co-Optimized,co_optimized,,,699208.0518034826,699208.0518034826,699208.0518034826,0.0,False,0.08589792251586914,98,0,98,28,3645900.025,0.0,630304.298917749,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
2,Planning-only,planning_only,,,0.0,0.0,0.0,7.872359768069473e-05,False,0.06239199638366699,240,240,0,0,3562634.6458333335,629972.6677218614,0.0,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
3,Group Conformal (random),group_conformal_random,5.7489389461029425,108.87826373335558,4986049.331324038,4993198.581247784,4986049.331324038,-0.0014338506197345683,False,16.293114185333252,126,0,39,21,1159116.9261904769,0.0,630196.0,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
3,Group Conformal (fixed),group_conformal_fixed,9.579775035497532,156.73988282785248,6587646.965496223,6618594.595628912,6587646.965496223,-0.0046978276605867016,False,17.78807806968689,144,0,30,40,831373.7595238101,0.0,630245.9333333333,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
3,Group Conformal (oracle),group_conformal_oracle,14.344607734643112,218.73247751354248,8963681.198530288,8966690.037457965,8963681.198530288,-0.00033567000666759984,False,18.195208072662354,121,0,41,34,945544.0928571434,0.0,630287.3,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
3,Bonferroni,bonferroni,15.016446780467279,,45265732.886074275,45265732.886074215,45265732.886074275,1.3167718928887072e-15,False,0.3314371109008789,127,0,127,41,1541963.7428571433,0.0,630150.6142857143,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
3,MaxRank,maxrank,5.677349368221525,,18014926.877104763,18014926.877104763,18014926.877104763,0.0,False,0.3144822120666504,84,0,84,12,1722886.2928571433,0.0,630296.5642857144,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
3,CI,ci,6.751019460276291,,21306189.542276494,21306189.542276498,21306189.542276494,-1.7484545000738219e-16,False,0.3455629348754883,81,0,81,12,1737614.45952381,0.0,630262.6547619049,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
3,Co-Optimized,co_optimized,,,724898.7438640522,724898.7438640522,724898.7438640522,0.0,False,0.0911862850189209,100,0,100,20,1697903.8261904768,0.0,630320.3500000001,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
3,Planning-only,planning_only,,,0.0,0.0,0.0,6.620818932827387e-05,False,0.05472397804260254,240,240,0,0,1539248.3926190478,630219.1927218614,0.0,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
4,Group Conformal (random),group_conformal_random,6.304345112449596,121.71856845880077,5668418.867820356,5678454.004318554,5668418.867820356,-0.0017703590246598458,False,11.309889078140259,105,0,26,41,2133148.1917748917,0.0,630228.3333333334,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
4,Group Conformal (fixed),group_conformal_fixed,10.019602152441518,167.98576476491056,7188900.562886486,7206587.991438264,7188900.562886486,-0.0024603801926391293,False,10.925518989562988,129,0,32,38,2112041.6251082253,0.0,630257.6666666667,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
4,Group Conformal (oracle),group_conformal_oracle,14.927742495138924,229.77149717444482,9573574.305127097,9738880.490963675,9573574.305127097,-0.017266924616446397,False,26.83243703842163,122,0,28,37,2105340.1251082253,0.0,630221.7666666666,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
4,Bonferroni,bonferroni,17.26909811809999,,46655446.781587355,46655446.7815873,46655446.781587355,1.117855851271142e-15,False,0.3266940116882324,102,0,102,61,2470715.1142857145,0.0,630318.2012987013,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
4,MaxRank,maxrank,6.930507914036509,,20719462.65120315,20719462.651203133,20719462.65120315,8.98983328181436e-16,False,0.31812310218811035,109,0,109,68,2419639.3500000006,0.0,630151.948917749,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
4,CI,ci,7.3114770517867544,,21592039.908057764,21592039.908057775,21592039.908057764,-5.175921748465789e-16,False,0.33216214179992676,99,0,99,63,2388950.4309523813,0.0,630289.9512987013,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
4,Co-Optimized,co_optimized,,,919105.085926652,919105.085926652,919105.085926652,0.0,False,0.09665799140930176,92,2,90,69,2312252.961904762,1602.175,628693.47987013,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
4,Planning-only,planning_only,,,0.0,0.0,0.0,8.22254232994303e-05,False,0.05342221260070801,240,240,0,1,2665295.231904762,630154.8143885281,0.0,321.20000000000005,240.89999999999998,630327.9860876623,0.4,0.3,0.15,0.9,0.95,1.0
