unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
OAKLAND X 1105,0,0,0,0.1439444178934331,0.1439444178934331,0.1439444178934331,0.1439444178934331,5567.0,3
OAKLAND X 1106,0,0,0,0.2015214756618519,0.2015214756618519,0.2015214756618519,0.2015214756618519,6199.0,0
OCEANO 1102,0,0,0,0.2246706822885058,0.2246706822885058,0.2246706822885058,0.2246706822885058,5987.0,1
OCEANO 1103,0,0,0,0.2353061390366815,0.2353061390366815,0.2353061390366815,0.2353061390366815,6856.0,0
OCEANO 1104,0,0,0,0.2353061390366815,0.2353061390366815,0.2353061390366815,0.2353061390366815,3755.0,4
OCEANO 1105,0,0,0,0.2464505880039955,0.2464505880039955,0.2464505880039955,0.2464505880039955,6619.0,3
OCEANO 1106,0,0,0,0.2246706822885058,0.2246706822885058,0.2246706822885058,0.2246706822885058,9519.0,1
OILFIELDS 1103,1,0,1,0.3699289820221261,0.3699289820221261,0.3699289820221261,0.3699289820221261,444.7142857142857,4
OILFIELDS 2110,1,0,1,0.3467897105162852,0.3467897105162852,0.3467897105162852,0.3467897105162852,3618.0,4
OLEMA 1101,0,0,0,0.2088498911430475,0.2088498911430475,0.2088498911430475,0.2088498911430475,1824.0,4
OLETA 1101,0,0,0,0.2827965859094257,0.2827965859094257,0.2827965859094257,0.2827965859094257,1578.0,3
OLETA 1102,0,0,0,0.2769596838621945,0.2769596838621945,0.2769596838621945,0.2769596838621945,1768.0,1
OREGON TRAIL 1102,1,0,1,0.3591363108037372,0.3591363108037372,0.3591363108037372,0.3591363108037372,28098.0,3
OREGON TRAIL 1103,1,0,1,0.3465733213370083,0.3465733213370083,0.3465733213370083,0.3465733213370083,3752.0,2
OREGON TRAIL 1104,1,0,1,0.3499981930382247,0.3499981930382247,0.3499981930382247,0.3499981930382247,21659.0,4
ORO FINO 1101,1,0,1,0.3447426370613786,0.3447426370613786,0.3447426370613786,0.3447426370613786,8501.0,1
OROSI 1102,0,0,0,0.3027070003970197,0.3027070003970197,0.3027070003970197,0.3027070003970197,847.3333333333334,2
OTTER 1101,1,0,1,0.4107941694754966,0.4107941694754966,0.4107941694754966,0.4107941694754966,737.0,0
OTTER 1102,1,0,1,0.3786625635045432,0.3786625635045432,0.3786625635045432,0.3786625635045432,737.0,3
PACIFIC GROVE 0422,0,0,0,0.2267773844726798,0.2267773844726798,0.2267773844726798,0.2267773844726798,2533.0,1
PACIFICA 1101,0,0,0,0.1603146417140505,0.1603146417140505,0.1603146417140505,0.1603146417140505,5561.0,2
PACIFICA 1102,0,0,0,0.1603146417140505,0.1603146417140505,0.1603146417140505,0.1603146417140505,7903.0,0
PACIFICA 1103,0,0,0,0.1603146417140505,0.1603146417140505,0.1603146417140505,0.1603146417140505,6568.0,3
PACIFICA 1104,0,0,0,0.1603146417140505,0.1603146417140505,0.1603146417140505,0.1603146417140505,3966.0,0
PALMER 1101,0,0,0,0.3198065092034678,0.3198065092034678,0.3198065092034678,0.3198065092034678,2813.0,2
PALO SECO 0401,0,0,0,0.1439444178934331,0.1439444178934331,0.1439444178934331,0.1439444178934331,1982.0,4
PANOCHE 1103,1,0,1,0.4114883749714276,0.4114883749714276,0.4114883749714276,0.4114883749714276,890.25,2
PANORAMA 1101,1,0,1,0.3491185739346266,0.3491185739346266,0.3491185739346266,0.3491185739346266,2789.5,1
PANORAMA 1102,1,0,1,0.3491185739346266,0.3491185739346266,0.3491185739346266,0.3491185739346266,2789.5,3
PARADISE 1102,0,0,0,0.3466124000766292,0.3466124000766292,0.3466124000766292,0.3466124000766292,443.0,2
PARADISE 1103,1,0,1,0.3466124000766292,0.3466124000766292,0.3466124000766292,0.3466124000766292,1825.5,1
PARADISE 1104,0,0,0,0.3247592105595428,0.3247592105595428,0.3247592105595428,0.3247592105595428,443.0,1
PARADISE 1105,1,0,1,0.3447426370613786,0.3447426370613786,0.3447426370613786,0.3447426370613786,1787.0,0
PARADISE 1106,1,0,1,0.3466124000766292,0.3466124000766292,0.3466124000766292,0.3466124000766292,1515.0,2
PASO ROBLES 1103,0,0,0,0.2582900937971504,0.2582900937971504,0.2582900937971504,0.2582900937971504,1410.75,1
PASO ROBLES 1104,0,0,0,0.2582900937971504,0.2582900937971504,0.2582900937971504,0.2582900937971504,1410.75,1
PASO ROBLES 1107,0,0,0,0.2619395271884119,0.2619395271884119,0.2619395271884119,0.2619395271884119,5413.0,2
PAUL SWEET 2102,0,0,0,0.2299891727424387,0.2299891727424387,0.2299891727424387,0.2299891727424387,12472.0,4
PAUL SWEET 2104,0,0,0,0.2299891727424387,0.2299891727424387,0.2299891727424387,0.2299891727424387,7251.0,1
PAUL SWEET 2105,0,0,0,0.2299891727424387,0.2299891727424387,0.2299891727424387,0.2299891727424387,15164.0,4
PAUL SWEET 2106,0,0,0,0.2348092701356653,0.2348092701356653,0.2348092701356653,0.2348092701356653,5135.0,1
PAUL SWEET 2107,0,0,0,0.2299891727424387,0.2299891727424387,0.2299891727424387,0.2299891727424387,8951.0,4
PAUL SWEET 2109,0,0,0,0.2348092701356653,0.2348092701356653,0.2348092701356653,0.2348092701356653,10145.0,3
PEABODY 2106,0,0,0,0.174233868265039,0.174233868265039,0.174233868265039,0.174233868265039,12468.0,0
PEABODY 2108,0,0,0,0.174233868265039,0.174233868265039,0.174233868265039,0.174233868265039,10170.0,1
PEABODY 2113,0,0,0,0.174233868265039,0.174233868265039,0.174233868265039,0.174233868265039,6939.0,4
PENNGROVE 1101,0,0,0,0.2093371008886297,0.2093371008886297,0.2093371008886297,0.2093371008886297,3180.5,3
PENRYN 1103,0,0,0,0.2943202708546338,0.2943202708546338,0.2943202708546338,0.2943202708546338,1905.5,0
PENRYN 1105,0,0,0,0.2943202708546338,0.2943202708546338,0.2943202708546338,0.2943202708546338,2748.0,0
PENRYN 1106,0,0,0,0.2912228233698059,0.2912228233698059,0.2912228233698059,0.2912228233698059,7431.0,2
PENRYN 1107,0,0,0,0.2912228233698059,0.2912228233698059,0.2912228233698059,0.2912228233698059,1905.5,1
PEORIA 1701,0,0,0,0.2456797558945157,0.2456797558945157,0.2456797558945157,0.2456797558945157,1541.0,0
PEORIA 1704,0,0,0,0.2780579662201609,0.2780579662201609,0.2780579662201609,0.2780579662201609,7253.0,2
PEORIA 1705,0,0,0,0.2515361024586542,0.2515361024586542,0.2515361024586542,0.2515361024586542,6498.333333333333,1
PERRY 1101,0,0,0,0.2398752202873074,0.2398752202873074,0.2398752202873074,0.2398752202873074,6213.8,2
PERRY 1104,0,0,0,0.2523459561463123,0.2523459561463123,0.2523459561463123,0.2523459561463123,528.8,4
PETALUMA C 1108,0,0,0,0.1793193144098576,0.1793193144098576,0.1793193144098576,0.1793193144098576,4855.0,3
PETALUMA C 1109,0,0,0,0.1709155374520868,0.1709155374520868,0.1709155374520868,0.1709155374520868,5187.0,0
PHILO 1101,1,0,1,0.3513201382556226,0.3513201382556226,0.3513201382556226,0.3513201382556226,1791.0,3
PHILO 1102,0,0,0,0.2969175263142403,0.2969175263142403,0.2969175263142403,0.2969175263142403,1791.0,2
PIERCY 2110,1,0,1,0.3778839511669999,0.3778839511669999,0.3778839511669999,0.3778839511669999,5435.0,3
PIKE CITY 1101,0,0,0,0.2951537437367796,0.2951537437367796,0.2951537437367796,0.2951537437367796,1062.3333333333333,3
PIKE CITY 1102,0,0,0,0.2951537437367796,0.2951537437367796,0.2951537437367796,0.2951537437367796,1618.0,2
PINE GROVE 1101,0,0,0,0.2783288604046606,0.2783288604046606,0.2783288604046606,0.2783288604046606,4928.0,1
PINE GROVE 1102,0,0,0,0.2994782185743033,0.2994782185743033,0.2994782185743033,0.2994782185743033,2004.5,0
PINECREST 0401,0,0,0,0.3222984573549889,0.3222984573549889,0.3222984573549889,0.3222984573549889,657.0,1
PIT NO 1 1101,0,0,0,0.2765378339373483,0.2765378339373483,0.2765378339373483,0.2765378339373483,802.25,2
PIT NO 3 2101,0,0,0,0.2820711394799992,0.2820711394799992,0.2820711394799992,0.2820711394799992,2663.666666666667,4
PIT NO 5 1101,0,0,0,0.2960587553979231,0.2960587553979231,0.2960587553979231,0.2960587553979231,2813.333333333333,3
PIT NO 7 1101,0,0,0,0.3182725731026815,0.3182725731026815,0.3182725731026815,0.3182725731026815,1115.3333333333333,1
PLACER 1101,0,0,0,0.2817032805625278,0.2817032805625278,0.2817032805625278,0.2817032805625278,1121.0,4
PLACER 1102,0,0,0,0.2817032805625278,0.2817032805625278,0.2817032805625278,0.2817032805625278,1546.3333333333333,0
PLACER 1103,0,0,0,0.2817032805625278,0.2817032805625278,0.2817032805625278,0.2817032805625278,3806.0,1
PLACER 1104,0,0,0,0.2817032805625278,0.2817032805625278,0.2817032805625278,0.2817032805625278,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,0.2760867842990335,0.2760867842990335,0.2760867842990335,0.2760867842990335,5634.0,3
PLACERVILLE 1110,0,0,0,0.2760867842990335,0.2760867842990335,0.2760867842990335,0.2760867842990335,6314.0,3
PLACERVILLE 1111,0,0,0,0.2760867842990335,0.2760867842990335,0.2760867842990335,0.2760867842990335,2578.5,0
PLACERVILLE 1112,0,0,0,0.2760867842990335,0.2760867842990335,0.2760867842990335,0.2760867842990335,2578.5,1
PLACERVILLE 2106,0,0,0,0.2878966625529443,0.2878966625529443,0.2878966625529443,0.2878966625529443,5097.0,1
POINT ARENA 1101,1,0,1,0.3818412801165574,0.3818412801165574,0.3818412801165574,0.3818412801165574,2218.0,4
POINT MORETTI 1101,0,0,0,0.3315867486782396,0.3315867486782396,0.3315867486782396,0.3315867486782396,4680.0,2
POSO MOUNTAIN 2101,1,0,1,0.4505074308001375,0.4505074308001375,0.4505074308001375,0.4505074308001375,1606.0,3
POSO MOUNTAIN 2103,1,0,1,0.4514950537733886,0.4514950537733886,0.4514950537733886,0.4514950537733886,5183.0,3
POSO MOUNTAIN 2104,1,0,1,0.4514950537733886,0.4514950537733886,0.4514950537733886,0.4514950537733886,681.5,3
POTTER VALLEY P H 1105,0,0,0,0.2586086399739968,0.2586086399739968,0.2586086399739968,0.2586086399739968,1849.0,0
PRUNEDALE 1110,0,0,0,0.1656380134899812,0.1656380134899812,0.1656380134899812,0.1656380134899812,4827.0,3
PUEBLO 1104,0,0,0,0.2253546889312736,0.2253546889312736,0.2253546889312736,0.2253546889312736,1354.5,2
PUEBLO 1105,0,0,0,0.2253546889312736,0.2253546889312736,0.2253546889312736,0.2253546889312736,1354.5,2
PUEBLO 2102,0,0,0,0.1947479178877182,0.1947479178877182,0.1947479178877182,0.1947479178877182,5786.0,0
PUEBLO 2103,0,0,0,0.180120273870399,0.180120273870399,0.180120273870399,0.180120273870399,905.5,2
PUEBLO 2104,0,0,0,0.1947479178877182,0.1947479178877182,0.1947479178877182,0.1947479178877182,2350.0,0
PURISIMA 1101,0,0,0,0.2873862513608943,0.2873862513608943,0.2873862513608943,0.2873862513608943,9810.0,0
PUTAH CREEK 1102,0,0,0,0.277760407311256,0.277760407311256,0.277760407311256,0.277760407311256,693.0,4
PUTAH CREEK 1103,0,0,0,0.277760407311256,0.277760407311256,0.277760407311256,0.277760407311256,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,0.277760407311256,0.277760407311256,0.277760407311256,0.277760407311256,693.0,2
RACETRACK 1703,0,0,0,0.2717700005826873,0.2717700005826873,0.2717700005826873,0.2717700005826873,4276.333333333333,3
RACETRACK 1704,0,0,0,0.2515361024586542,0.2515361024586542,0.2515361024586542,0.2515361024586542,996.3333333333334,4
RALSTON 1101,0,0,0,0.1777203718296654,0.1777203718296654,0.1777203718296654,0.1777203718296654,5790.0,0
RALSTON 1102,0,0,0,0.2131989883061476,0.2131989883061476,0.2131989883061476,0.2131989883061476,7261.0,1
RAWSON 1103,1,0,1,0.3624097415386391,0.3624097415386391,0.3624097415386391,0.3624097415386391,1167.5,3
RED BLUFF 1101,1,0,1,0.3777258369434584,0.3777258369434584,0.3777258369434584,0.3777258369434584,2799.0,3
RED BLUFF 1103,1,0,1,0.3624097415386391,0.3624097415386391,0.3624097415386391,0.3624097415386391,2799.0,3
RED BLUFF 1104,1,0,1,0.3624097415386391,0.3624097415386391,0.3624097415386391,0.3624097415386391,3775.0,1
RED BLUFF 1105,1,0,1,0.3624097415386391,0.3624097415386391,0.3624097415386391,0.3624097415386391,5813.0,4
REDBUD 1101,0,0,0,0.298928565946706,0.298928565946706,0.298928565946706,0.298928565946706,2078.0,3
REDBUD 1102,0,0,0,0.298928565946706,0.298928565946706,0.298928565946706,0.298928565946706,6916.0,4
REEDLEY 1104,0,0,0,0.312553297325423,0.312553297325423,0.312553297325423,0.312553297325423,1190.5,3
REEDLEY 1112,0,0,0,0.3277461397908853,0.3277461397908853,0.3277461397908853,0.3277461397908853,10784.0,4
RESEARCH 2102,0,0,0,0.2107705791310155,0.2107705791310155,0.2107705791310155,0.2107705791310155,7449.0,0
RESERVATION ROAD 1101,0,0,0,0.2718391180043679,0.2718391180043679,0.2718391180043679,0.2718391180043679,3500.0,0
RESERVATION ROAD 1102,0,0,0,0.2718391180043679,0.2718391180043679,0.2718391180043679,0.2718391180043679,7468.0,1
RIDGE 0401,0,0,0,0.1496956108818659,0.1496956108818659,0.1496956108818659,0.1496956108818659,3745.0,1
RIDGE 0402,0,0,0,0.1496956108818659,0.1496956108818659,0.1496956108818659,0.1496956108818659,3836.0,3
RINCON 1101,0,0,0,0.2018746836120796,0.2018746836120796,0.2018746836120796,0.2018746836120796,4146.0,4
RINCON 1102,0,0,0,0.2286842710575535,0.2286842710575535,0.2286842710575535,0.2286842710575535,9898.0,4
RINCON 1103,0,0,0,0.2018746836120796,0.2018746836120796,0.2018746836120796,0.2018746836120796,6554.0,2
RINCON 1104,0,0,0,0.1958922070110017,0.1958922070110017,0.1958922070110017,0.1958922070110017,8979.0,4
RIO DELL 1102,1,0,1,0.3756355152069995,0.3756355152069995,0.3756355152069995,0.3756355152069995,5815.666666666667,2
RISING RIVER 1101,0,0,0,0.2712291115907247,0.2712291115907247,0.2712291115907247,0.2712291115907247,802.25,4
ROB ROY 2104,0,0,0,0.2348092701356653,0.2348092701356653,0.2348092701356653,0.2348092701356653,7305.0,2
ROB ROY 2105,0,0,0,0.2348092701356653,0.2348092701356653,0.2348092701356653,0.2348092701356653,12676.0,1
ROSSMOOR 1101,0,0,0,0.2095731175025464,0.2095731175025464,0.2095731175025464,0.2095731175025464,4835.0,0
ROSSMOOR 1102,0,0,0,0.2107705791310155,0.2107705791310155,0.2107705791310155,0.2107705791310155,5011.0,0
ROSSMOOR 1103,0,0,0,0.2015214756618519,0.2015214756618519,0.2015214756618519,0.2015214756618519,1964.0,0
ROSSMOOR 1104,0,0,0,0.2095731175025464,0.2095731175025464,0.2095731175025464,0.2095731175025464,1791.3333333333333,3
ROSSMOOR 1106,0,0,0,0.2095731175025464,0.2095731175025464,0.2095731175025464,0.2095731175025464,8127.5,2
ROSSMOOR 1107,0,0,0,0.1986396584880983,0.1986396584880983,0.1986396584880983,0.1986396584880983,3597.0,0
ROSSMOOR 1108,0,0,0,0.2015214756618519,0.2015214756618519,0.2015214756618519,0.2015214756618519,2976.5,4
ROSSMOOR 1109,0,0,0,0.2015214756618519,0.2015214756618519,0.2015214756618519,0.2015214756618519,3344.0,2
SALMON CREEK 1101,0,0,0,0.1970193143625978,0.1970193143625978,0.1970193143625978,0.1970193143625978,1665.0,0
SALT SPRINGS 2101,0,0,0,0.3396820800500114,0.3396820800500114,0.3396820800500114,0.3396820800500114,2271.0,3
SALT SPRINGS 2102,0,0,0,0.3150989775759302,0.3150989775759302,0.3150989775759302,0.3150989775759302,379.0,0
SAN ARDO 1101,1,0,1,0.4069297966306772,0.4069297966306772,0.4069297966306772,0.4069297966306772,444.7142857142857,3
SAN ARDO 1102,0,0,0,0.3081812091159886,0.3081812091159886,0.3081812091159886,0.3081812091159886,444.7142857142857,3
SAN BENITO 2101,0,0,0,0.2186911576361511,0.2186911576361511,0.2186911576361511,0.2186911576361511,1682.25,3
SAN BENITO 2104,0,0,0,0.1656380134899812,0.1656380134899812,0.1656380134899812,0.1656380134899812,1682.25,2
SAN BERNARD 1101,1,0,1,0.377794033448955,0.377794033448955,0.377794033448955,0.377794033448955,701.6,3
SAN CARLOS 1103,0,0,0,0.2356392185843656,0.2356392185843656,0.2356392185843656,0.2356392185843656,3068.0,4
SAN CARLOS 1104,0,0,0,0.2356392185843656,0.2356392185843656,0.2356392185843656,0.2356392185843656,7328.0,4
SAN JOAQUIN #2 1103,0,0,0,0.2629684352894622,0.2629684352894622,0.2629684352894622,0.2629684352894622,680.1666666666666,2
SAN JOAQUIN #3 1101,0,0,0,0.2668306361783457,0.2668306361783457,0.2668306361783457,0.2668306361783457,680.1666666666666,2
SAN JOAQUIN #3 1102,0,0,0,0.2847810489905386,0.2847810489905386,0.2847810489905386,0.2847810489905386,680.1666666666666,2
SAN JOAQUIN #3 1103,0,0,0,0.2847810489905386,0.2847810489905386,0.2847810489905386,0.2847810489905386,2250.1666666666665,3
SAN JUSTO 1101,0,0,0,0.2186911576361511,0.2186911576361511,0.2186911576361511,0.2186911576361511,1682.25,3
SAN LEANDRO U 1109,0,0,0,0.1668966065400982,0.1668966065400982,0.1668966065400982,0.1668966065400982,3031.0,2
SAN LEANDRO U 1114,0,0,0,0.1668966065400982,0.1668966065400982,0.1668966065400982,0.1668966065400982,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,0.2321149690781912,0.2321149690781912,0.2321149690781912,0.2321149690781912,1642.0,0
SAN LUIS OBISPO 1102,0,0,0,0.2321149690781912,0.2321149690781912,0.2321149690781912,0.2321149690781912,10749.0,1
SAN LUIS OBISPO 1103,0,0,0,0.2353061390366815,0.2353061390366815,0.2353061390366815,0.2353061390366815,1230.0,1
SAN LUIS OBISPO 1104,0,0,0,0.2353061390366815,0.2353061390366815,0.2353061390366815,0.2353061390366815,1230.0,1
SAN LUIS OBISPO 1105,0,0,0,0.2321149690781912,0.2321149690781912,0.2321149690781912,0.2321149690781912,12262.0,1
SAN LUIS OBISPO 1107,0,0,0,0.2464505880039955,0.2464505880039955,0.2464505880039955,0.2464505880039955,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,0.2321149690781912,0.2321149690781912,0.2321149690781912,0.2321149690781912,3824.0,3
SAN MIGUEL 1105,0,0,0,0.322407393116197,0.322407393116197,0.322407393116197,0.322407393116197,1410.75,2
SAN MIGUEL 1106,1,0,1,0.3466170025399421,0.3466170025399421,0.3466170025399421,0.3466170025399421,444.7142857142857,0
SAN MIGUEL 1107,0,0,0,0.322407393116197,0.322407393116197,0.322407393116197,0.322407393116197,1620.5,3
SAN RAFAEL 1101,0,0,0,0.1373643997419741,0.1373643997419741,0.1373643997419741,0.1373643997419741,12018.0,1
SAN RAFAEL 1104,0,0,0,0.1373643997419741,0.1373643997419741,0.1373643997419741,0.1373643997419741,7489.0,0
SAN RAFAEL 1105,0,0,0,0.1340192451613259,0.1340192451613259,0.1340192451613259,0.1340192451613259,5389.0,3
SAN RAFAEL 1106,0,0,0,0.1340192451613259,0.1340192451613259,0.1340192451613259,0.1340192451613259,8645.0,3
SAN RAFAEL 1107,0,0,0,0.1340192451613259,0.1340192451613259,0.1340192451613259,0.1340192451613259,6170.0,3
SAN RAFAEL 1108,0,0,0,0.1373643997419741,0.1373643997419741,0.1373643997419741,0.1373643997419741,8395.0,0
SAN RAFAEL 1109,0,0,0,0.1340192451613259,0.1340192451613259,0.1340192451613259,0.1340192451613259,11842.0,3
SAN RAFAEL 1110,0,0,0,0.1340192451613259,0.1340192451613259,0.1340192451613259,0.1340192451613259,5820.0,0
SAN RAMON 2101,0,0,0,0.240347173025803,0.240347173025803,0.240347173025803,0.240347173025803,19482.0,3
SAN RAMON 2102,0,0,0,0.227730601560125,0.227730601560125,0.227730601560125,0.227730601560125,13951.0,0
SAN RAMON 2106,0,0,0,0.227730601560125,0.227730601560125,0.227730601560125,0.227730601560125,15802.0,3
SAN RAMON 2107,0,0,0,0.2127025941210747,0.2127025941210747,0.2127025941210747,0.2127025941210747,5754.0,1
SAN RAMON 2108,0,0,0,0.2107705791310155,0.2107705791310155,0.2107705791310155,0.2107705791310155,16552.0,4
SAN RAMON 2117,0,0,0,0.227730601560125,0.227730601560125,0.227730601560125,0.227730601560125,8990.0,0
SAN RAMON 2118,0,0,0,0.227730601560125,0.227730601560125,0.227730601560125,0.227730601560125,2774.0,0
SAN RAMON 2119,0,0,0,0.227730601560125,0.227730601560125,0.227730601560125,0.227730601560125,2165.0,1
SAND CREEK 1103,0,0,0,0.297306001314514,0.297306001314514,0.297306001314514,0.297306001314514,2441.0,3
SANTA MARIA 1108,0,0,0,0.248951649255116,0.248951649255116,0.248951649255116,0.248951649255116,2887.0,1
SANTA ROSA A 1104,0,0,0,0.2291163977485995,0.2291163977485995,0.2291163977485995,0.2291163977485995,4009.0,3
SANTA ROSA A 1107,0,0,0,0.1958922070110017,0.1958922070110017,0.1958922070110017,0.1958922070110017,2528.0,2
SANTA ROSA A 1108,0,0,0,0.1958922070110017,0.1958922070110017,0.1958922070110017,0.1958922070110017,11891.0,4
SANTA ROSA A 1110,0,0,0,0.2286842710575535,0.2286842710575535,0.2286842710575535,0.2286842710575535,10478.0,0
SANTA ROSA A 1111,0,0,0,0.1958922070110017,0.1958922070110017,0.1958922070110017,0.1958922070110017,6194.5,3
SANTA YNEZ 1101,1,0,1,0.4752889959779972,0.4752889959779972,0.4752889959779972,0.4752889959779972,191390.0,0
SANTA YNEZ 1102,1,0,1,0.4752889959779972,0.4752889959779972,0.4752889959779972,0.4752889959779972,8022.0,4
SANTA YNEZ 1104,1,0,1,0.4752889959779972,0.4752889959779972,0.4752889959779972,0.4752889959779972,1057.3333333333333,0
SARATOGA 1103,1,0,1,0.4162760622487171,0.4162760622487171,0.4162760622487171,0.4162760622487171,8891.5,1
SARATOGA 1104,1,0,1,0.4162760622487171,0.4162760622487171,0.4162760622487171,0.4162760622487171,3362.5,0
SARATOGA 1105,1,0,1,0.3789230960121945,0.3789230960121945,0.3789230960121945,0.3789230960121945,2907.5,2
SARATOGA 1106,1,0,1,0.4162760622487171,0.4162760622487171,0.4162760622487171,0.4162760622487171,3362.5,4
SARATOGA 1107,1,0,1,0.4162760622487171,0.4162760622487171,0.4162760622487171,0.4162760622487171,2883.0,0
SARATOGA 1115,1,0,1,0.3789230960121945,0.3789230960121945,0.3789230960121945,0.3789230960121945,17571.0,0
SAUSALITO 1101,0,0,0,0.1246935979597421,0.1246935979597421,0.1246935979597421,0.1246935979597421,6257.0,1
SAUSALITO 1102,0,0,0,0.1246935979597421,0.1246935979597421,0.1246935979597421,0.1246935979597421,4860.5,3
SERRAMONTE 1104,0,0,0,0.1603146417140505,0.1603146417140505,0.1603146417140505,0.1603146417140505,26757.0,4
SHADY GLEN 1101,0,0,0,0.2732609399817138,0.2732609399817138,0.2732609399817138,0.2732609399817138,3284.5,2
SHADY GLEN 1102,0,0,0,0.2732609399817138,0.2732609399817138,0.2732609399817138,0.2732609399817138,566.6,4
SHEPHERD 2111,0,0,0,0.2786024959664506,0.2786024959664506,0.2786024959664506,0.2786024959664506,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,0.270888052742684,0.270888052742684,0.270888052742684,0.270888052742684,2231.6666666666665,2
SHINGLE SPRINGS 1104,0,0,0,0.270888052742684,0.270888052742684,0.270888052742684,0.270888052742684,2231.6666666666665,2
SHINGLE SPRINGS 2105,0,0,0,0.270888052742684,0.270888052742684,0.270888052742684,0.270888052742684,17873.0,4
SHINGLE SPRINGS 2108,0,0,0,0.270888052742684,0.270888052742684,0.270888052742684,0.270888052742684,6601.0,2
SHINGLE SPRINGS 2109,0,0,0,0.2823195895401679,0.2823195895401679,0.2823195895401679,0.2823195895401679,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,0.270888052742684,0.270888052742684,0.270888052742684,0.270888052742684,2231.6666666666665,3
SILVERADO 2102,0,0,0,0.2453478548641547,0.2453478548641547,0.2453478548641547,0.2453478548641547,2492.0,4
SILVERADO 2103,0,0,0,0.2208255926691466,0.2208255926691466,0.2208255926691466,0.2208255926691466,3112.5,3
SILVERADO 2104,0,0,0,0.2195712021497935,0.2195712021497935,0.2195712021497935,0.2195712021497935,2492.0,2
SILVERADO 2105,0,0,0,0.2195712021497935,0.2195712021497935,0.2195712021497935,0.2195712021497935,4020.5,1
SISQUOC 1102,0,0,0,0.3004675144299098,0.3004675144299098,0.3004675144299098,0.3004675144299098,465.0,1
SISQUOC 1103,0,0,0,0.3004675144299098,0.3004675144299098,0.3004675144299098,0.3004675144299098,465.0,4
SMARTVILLE 1101,0,0,0,0.2948765873061975,0.2948765873061975,0.2948765873061975,0.2948765873061975,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,0.1777203718296654,0.1777203718296654,0.1777203718296654,0.1777203718296654,7558.0,1
SNEATH LANE 1102,0,0,0,0.1603146417140505,0.1603146417140505,0.1603146417140505,0.1603146417140505,19638.0,2
SNEATH LANE 1106,0,0,0,0.1603146417140505,0.1603146417140505,0.1603146417140505,0.1603146417140505,9232.0,2
SOBRANTE 1101,0,0,0,0.2095731175025464,0.2095731175025464,0.2095731175025464,0.2095731175025464,2400.0,1
SOBRANTE 1102,0,0,0,0.2095731175025464,0.2095731175025464,0.2095731175025464,0.2095731175025464,2400.0,1
SOBRANTE 1103,0,0,0,0.1496956108818659,0.1496956108818659,0.1496956108818659,0.1496956108818659,2400.0,4
SOLEDAD 2101,1,0,1,0.3796238031769783,0.3796238031769783,0.3796238031769783,0.3796238031769783,1047.0,4
SOLEDAD 2102,1,0,1,0.4314268179081246,0.4314268179081246,0.4314268179081246,0.4314268179081246,730.0,0
SOLEDAD 2104,1,0,1,0.37187693048971,0.37187693048971,0.37187693048971,0.37187693048971,18123.0,3
SOLEDAD 2105,1,0,1,0.3557404737378214,0.3557404737378214,0.3557404737378214,0.3557404737378214,7235.8,0
SONOMA 1102,0,0,0,0.2042392373719348,0.2042392373719348,0.2042392373719348,0.2042392373719348,13175.5,2
SONOMA 1103,0,0,0,0.2042392373719348,0.2042392373719348,0.2042392373719348,0.2042392373719348,1247.0,3
SONOMA 1104,0,0,0,0.2042392373719348,0.2042392373719348,0.2042392373719348,0.2042392373719348,4013.0,4
SONOMA 1105,0,0,0,0.180120273870399,0.180120273870399,0.180120273870399,0.180120273870399,1074.0,0
SONOMA 1106,0,0,0,0.2042392373719348,0.2042392373719348,0.2042392373719348,0.2042392373719348,10076.5,3
SONOMA 1107,0,0,0,0.2042392373719348,0.2042392373719348,0.2042392373719348,0.2042392373719348,1074.0,0
SPAULDING 1101,1,0,1,0.3057956089673279,0.3057956089673279,0.3057956089673279,0.3057956089673279,566.6,4
SPENCE 1102,0,0,0,0.2683788290890673,0.2683788290890673,0.2683788290890673,0.2683788290890673,1256.8,3
SPENCE 1104,0,0,0,0.2683788290890673,0.2683788290890673,0.2683788290890673,0.2683788290890673,1256.8,0
SPRING GAP 1702,0,0,0,0.3222984573549889,0.3222984573549889,0.3222984573549889,0.3222984573549889,657.0,2
STAFFORD 1101,0,0,0,0.1709155374520868,0.1709155374520868,0.1709155374520868,0.1709155374520868,8254.0,1
STAFFORD 1102,0,0,0,0.1480808142714946,0.1480808142714946,0.1480808142714946,0.1480808142714946,7376.0,3
STANISLAUS 1701,0,0,0,0.2835120136844423,0.2835120136844423,0.2835120136844423,0.2835120136844423,3214.0,4
STANISLAUS 1702,0,0,0,0.2970880943757383,0.2970880943757383,0.2970880943757383,0.2970880943757383,1966.0,2
STELLING 1109,1,0,1,0.3789230960121945,0.3789230960121945,0.3789230960121945,0.3789230960121945,10667.0,3
