unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
PIERCY 2110,1,0,1,36.282541965242515,0.0,36.282541965242515,0.353609598583721,5435.0,3
PIKE CITY 1101,0,0,0,7.066314972675848,0.0,7.066314972675848,0.2856351935545427,1062.3333333333333,3
PIKE CITY 1102,0,0,0,7.910653316875827,0.0,7.910653316875827,0.2856351935545427,1618.0,2
PINE GROVE 1101,0,0,0,10.3797702929911,0.0,10.3797702929911,0.2772334327281959,4928.0,1
PINE GROVE 1102,0,0,0,14.950126986281282,0.0,14.950126986281282,0.2957523048843414,2004.5,0
PINECREST 0401,0,0,0,12.92407201375209,0.0,12.92407201375209,0.2874015191937446,657.0,1
PIT NO 1 1101,0,0,0,3.2313863357306425,0.0,3.2313863357306425,0.2868872683972569,802.25,2
PIT NO 3 2101,0,0,0,8.504922334839627,0.0,8.504922334839627,0.2830832969602909,2663.666666666667,4
PIT NO 5 1101,0,0,0,7.385047772614806,0.0,7.385047772614806,0.2960583064308843,2813.333333333333,3
PIT NO 7 1101,0,0,0,7.169741680093153,0.0,7.169741680093153,0.3183882310636914,1115.3333333333333,1
PLACER 1101,0,0,0,12.189097714130702,0.0,12.189097714130702,0.2791804411080559,1121.0,4
PLACER 1102,0,0,0,8.872075381867992,0.0,8.872075381867992,0.2791804411080559,1546.3333333333333,0
PLACER 1103,0,0,0,9.290874201379363,0.0,9.290874201379363,0.2791804411080559,3806.0,1
PLACER 1104,0,0,0,9.290874201379363,0.0,9.290874201379363,0.2791804411080559,1546.3333333333333,1
PLACERVILLE 1109,0,0,0,6.657562218943241,0.0,6.657562218943241,0.2712847876274698,5634.0,3
PLACERVILLE 1110,0,0,0,9.386990790266951,0.0,9.386990790266951,0.2712847876274698,6314.0,3
PLACERVILLE 1111,0,0,0,10.32740865077755,0.0,10.32740865077755,0.2712847876274698,2578.5,0
PLACERVILLE 1112,0,0,0,15.02949795333054,0.0,15.02949795333054,0.2712847876274698,2578.5,1
PLACERVILLE 2106,0,0,0,10.64485832262217,0.0,10.64485832262217,0.2806836938951498,5097.0,1
POINT ARENA 1101,0,0,0,7.561584186224975,0.0,7.561584186224975,0.330305997980267,2218.0,4
POINT MORETTI 1101,1,0,1,36.376783318260145,0.0,36.376783318260145,0.2993700349937302,4680.0,2
POSO MOUNTAIN 2101,0,0,0,18.511729525997815,0.0,18.511729525997815,0.4823667738147201,1606.0,3
POSO MOUNTAIN 2103,0,0,0,18.505993095279432,0.0,18.505993095279432,0.4897136435863451,5183.0,3
POSO MOUNTAIN 2104,0,0,0,12.657976196770532,0.0,12.657976196770532,0.4897136435863451,681.5,3
POTTER VALLEY P H 1105,0,0,0,8.293269551322496,0.0,8.293269551322496,0.2447970142677444,1849.0,0
PRUNEDALE 1110,0,0,0,18.37798616659433,0.0,18.37798616659433,0.155969241744548,4827.0,3
PUEBLO 1104,0,0,0,16.883706125817767,0.0,16.883706125817767,0.2209982793402053,1354.5,2
PUEBLO 1105,0,0,0,17.876953687469985,0.0,17.876953687469985,0.2209982793402053,1354.5,2
PUEBLO 2102,0,0,0,13.930175908073272,0.0,13.930175908073272,0.1898317036677519,5786.0,0
PUEBLO 2103,0,0,0,14.429763072348203,0.0,14.429763072348203,0.1739301325815104,905.5,2
PUEBLO 2104,0,0,0,16.915414744982726,0.0,16.915414744982726,0.1898317036677519,2350.0,0
PURISIMA 1101,0,0,0,9.607513975084476,0.0,9.607513975084476,0.2647650910661285,9810.0,0
PUTAH CREEK 1102,0,0,0,19.231891630562828,0.0,19.231891630562828,0.267242614199023,693.0,4
PUTAH CREEK 1103,0,0,0,13.685343753675104,0.0,13.685343753675104,0.267242614199023,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,18.269770972893003,0.0,18.269770972893003,0.267242614199023,693.0,2
RACETRACK 1703,0,0,0,9.99546513952762,0.0,9.99546513952762,0.2764230747695386,4276.333333333333,3
RACETRACK 1704,0,0,0,7.642711874689937,0.0,7.642711874689937,0.2600867471118773,996.3333333333334,4
RALSTON 1101,0,0,0,14.065226116220853,0.0,14.065226116220853,0.1680275001441952,5790.0,0
RALSTON 1102,0,0,0,11.815742843736404,0.0,11.815742843736404,0.1940687472470438,7261.0,1
RAWSON 1103,0,0,0,6.932294045748993,0.0,6.932294045748993,0.3604972162373515,1167.5,3
RED BLUFF 1101,0,0,0,9.758459989982626,0.0,9.758459989982626,0.3778973270063551,2799.0,3
RED BLUFF 1103,0,0,0,6.932294045748993,0.0,6.932294045748993,0.3604972162373515,2799.0,3
RED BLUFF 1104,0,0,0,6.990201374504716,0.0,6.990201374504716,0.3604972162373515,3775.0,1
RED BLUFF 1105,0,0,0,9.969329161130856,0.0,9.969329161130856,0.3604972162373515,5813.0,4
REDBUD 1101,0,0,0,21.99668838568204,0.0,21.99668838568204,0.3000441251294965,2078.0,3
REDBUD 1102,1,0,1,33.99490635815875,0.0,33.99490635815875,0.3000441251294965,6916.0,4
REEDLEY 1104,0,0,0,11.31206607375882,0.0,11.31206607375882,0.3189286805736614,1190.5,3
REEDLEY 1112,0,0,0,10.654556621265565,0.0,10.654556621265565,0.3437478136124279,10784.0,4
RESEARCH 2102,0,0,0,15.947706419137685,0.0,15.947706419137685,0.2010635997295618,7449.0,0
RESERVATION ROAD 1101,0,0,0,22.5865543178698,0.0,22.5865543178698,0.271673482555327,3500.0,0
RESERVATION ROAD 1102,1,0,1,38.597254196398026,0.0,38.597254196398026,0.271673482555327,7468.0,1
RIDGE 0401,0,0,0,15.111762286770444,0.0,15.111762286770444,0.1336828542523809,3745.0,1
RIDGE 0402,0,0,0,9.441932158514124,0.0,9.441932158514124,0.1336828542523809,3836.0,3
RINCON 1101,0,0,0,19.532904491341306,0.0,19.532904491341306,0.1925383007818457,4146.0,4
RINCON 1102,0,0,0,13.687608672877149,0.0,13.687608672877149,0.2202383448520841,9898.0,4
RINCON 1103,0,0,0,17.579158219749466,0.0,17.579158219749466,0.1925383007818457,6554.0,2
RINCON 1104,0,0,0,9.54747219030949,0.0,9.54747219030949,0.1820898002451363,8979.0,4
RIO DELL 1102,0,0,0,9.011118067583723,0.0,9.011118067583723,0.3426231379325038,5815.666666666667,2
RISING RIVER 1101,0,0,0,6.478894903090758,0.0,6.478894903090758,0.275762015365493,802.25,4
ROB ROY 2104,0,0,0,18.451101752371088,0.0,18.451101752371088,0.2071445193136646,7305.0,2
ROB ROY 2105,0,0,0,22.048351364645058,0.0,22.048351364645058,0.2071445193136646,12676.0,1
ROSSMOOR 1101,0,0,0,12.881537579692983,0.0,12.881537579692983,0.1974511791948188,4835.0,0
ROSSMOOR 1102,0,0,0,23.921885161601963,0.0,23.921885161601963,0.2010635997295618,5011.0,0
ROSSMOOR 1103,1,0,1,25.40787127008143,0.0,25.40787127008143,0.1961205691095911,1964.0,0
ROSSMOOR 1104,0,0,0,17.836662864852485,0.0,17.836662864852485,0.1974511791948188,1791.3333333333333,3
ROSSMOOR 1106,0,0,0,13.872562636724885,0.0,13.872562636724885,0.1974511791948188,8127.5,2
ROSSMOOR 1107,0,0,0,16.81752299349664,0.0,16.81752299349664,0.1893772879448113,3597.0,0
ROSSMOOR 1108,0,0,0,16.873402271949843,0.0,16.873402271949843,0.1961205691095911,2976.5,4
ROSSMOOR 1109,0,0,0,18.981322446387843,0.0,18.981322446387843,0.1961205691095911,3344.0,2
SALMON CREEK 1101,0,0,0,17.561131681648106,0.0,17.561131681648106,0.1842962107384303,1665.0,0
SALT SPRINGS 2101,0,0,0,11.98480939514594,0.0,11.98480939514594,0.3053748265412582,2271.0,3
SALT SPRINGS 2102,0,0,0,10.44098502157945,0.0,10.44098502157945,0.2931791145430667,379.0,0
SAN ARDO 1101,0,0,0,14.737936271287715,0.0,14.737936271287715,0.394258542200351,444.7142857142857,3
SAN ARDO 1102,0,0,0,8.963537843851826,0.0,8.963537843851826,0.2981373588820845,444.7142857142857,3
SAN BENITO 2101,0,0,0,21.97987157239989,0.0,21.97987157239989,0.2076281440013576,1682.25,3
SAN BENITO 2104,0,0,0,20.76253881465052,0.0,20.76253881465052,0.155969241744548,1682.25,2
SAN BERNARD 1101,0,0,0,10.399027356941472,0.0,10.399027356941472,0.4165503950428149,701.6,3
SAN CARLOS 1103,0,0,0,17.63581210809677,0.0,17.63581210809677,0.2214910853016308,3068.0,4
SAN CARLOS 1104,0,0,0,20.423083159536045,0.0,20.423083159536045,0.2214910853016308,7328.0,4
SAN JOAQUIN #2 1103,0,0,0,9.043065667817883,0.0,9.043065667817883,0.2664194131049163,680.1666666666666,2
SAN JOAQUIN #3 1101,0,0,0,10.629762524459093,0.0,10.629762524459093,0.2583129923791142,680.1666666666666,2
SAN JOAQUIN #3 1102,0,0,0,9.2538965351613,0.0,9.2538965351613,0.2775384732606603,680.1666666666666,2
SAN JOAQUIN #3 1103,0,0,0,7.3215340471019,0.0,7.3215340471019,0.2775384732606603,2250.1666666666665,3
SAN JUSTO 1101,0,0,0,21.97987157239989,0.0,21.97987157239989,0.2076281440013576,1682.25,3
SAN LEANDRO U 1109,0,0,0,11.672051749794663,0.0,11.672051749794663,0.163360950160327,3031.0,2
SAN LEANDRO U 1114,0,0,0,11.550736019581338,0.0,11.550736019581338,0.163360950160327,8299.0,1
SAN LUIS OBISPO 1101,0,0,0,7.479072170719681,0.0,7.479072170719681,0.2064669075439953,1642.0,0
SAN LUIS OBISPO 1102,0,0,0,11.788606521461016,0.0,11.788606521461016,0.2064669075439953,10749.0,1
SAN LUIS OBISPO 1103,0,0,0,8.75524900815783,0.0,8.75524900815783,0.2209862812233242,1230.0,1
SAN LUIS OBISPO 1104,0,0,0,7.295125016245857,0.0,7.295125016245857,0.2209862812233242,1230.0,1
SAN LUIS OBISPO 1105,0,0,0,7.213419041822632,0.0,7.213419041822632,0.2064669075439953,12262.0,1
SAN LUIS OBISPO 1107,0,0,0,8.648967894344738,0.0,8.648967894344738,0.2280827790544783,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,7.91759830087668,0.0,7.91759830087668,0.2064669075439953,3824.0,3
SAN MIGUEL 1105,0,0,0,6.871149850741023,0.0,6.871149850741023,0.2880909201786953,1410.75,2
SAN MIGUEL 1106,0,0,0,14.83386722858861,0.0,14.83386722858861,0.3142799539126396,444.7142857142857,0
SAN MIGUEL 1107,0,0,0,9.115912087915316,0.0,9.115912087915316,0.2880909201786953,1620.5,3
SAN RAFAEL 1101,0,0,0,9.14814954686214,0.0,9.14814954686214,0.1287736297094071,12018.0,1
SAN RAFAEL 1104,0,0,0,12.812133190821708,0.0,12.812133190821708,0.1287736297094071,7489.0,0
SAN RAFAEL 1105,0,0,0,12.442350404744822,0.0,12.442350404744822,0.1246178648255886,5389.0,3
SAN RAFAEL 1106,0,0,0,17.7813979440331,0.0,17.7813979440331,0.1246178648255886,8645.0,3
SAN RAFAEL 1107,0,0,0,9.096087618891824,0.0,9.096087618891824,0.1246178648255886,6170.0,3
SAN RAFAEL 1108,0,0,0,9.14814954686214,0.0,9.14814954686214,0.1287736297094071,8395.0,0
SAN RAFAEL 1109,0,0,0,8.882985378552638,0.0,8.882985378552638,0.1246178648255886,11842.0,3
SAN RAFAEL 1110,0,0,0,16.001715430937008,0.0,16.001715430937008,0.1246178648255886,5820.0,0
SAN RAMON 2101,0,0,0,19.791967924060614,0.0,19.791967924060614,0.2431435116362143,19482.0,3
SAN RAMON 2102,0,0,0,18.989576047423764,0.0,18.989576047423764,0.2258744961247085,13951.0,0
SAN RAMON 2106,0,0,0,18.989576047423764,0.0,18.989576047423764,0.2258744961247085,15802.0,3
SAN RAMON 2107,0,0,0,21.59763388440435,0.0,21.59763388440435,0.2135091375296046,5754.0,1
SAN RAMON 2108,0,0,0,17.941251104753754,0.0,17.941251104753754,0.2010635997295618,16552.0,4
SAN RAMON 2117,0,0,0,14.99174476773751,0.0,14.99174476773751,0.2258744961247085,8990.0,0
SAN RAMON 2118,0,0,0,22.987407327110013,0.0,22.987407327110013,0.2258744961247085,2774.0,0
SAN RAMON 2119,0,0,0,19.989033867345324,0.0,19.989033867345324,0.2258744961247085,2165.0,1
SAND CREEK 1103,0,0,0,11.85358514392738,0.0,11.85358514392738,0.3059082440529689,2441.0,3
SANTA MARIA 1108,0,0,0,5.917065366538497,0.0,5.917065366538497,0.2233977879159348,2887.0,1
SANTA ROSA A 1104,0,0,0,13.542128636746527,0.0,13.542128636746527,0.2168830138336297,4009.0,3
SANTA ROSA A 1107,0,0,0,16.23662594680856,0.0,16.23662594680856,0.1820898002451363,2528.0,2
SANTA ROSA A 1108,0,0,0,11.00240514970428,0.0,11.00240514970428,0.1820898002451363,11891.0,4
SANTA ROSA A 1110,0,0,0,20.533885573704925,0.0,20.533885573704925,0.2202383448520841,10478.0,0
SANTA ROSA A 1111,0,0,0,15.281032553022978,0.0,15.281032553022978,0.1820898002451363,6194.5,3
SANTA YNEZ 1101,0,0,0,13.88704664028689,0.0,13.88704664028689,0.4210222008513354,191390.0,0
SANTA YNEZ 1102,0,0,0,16.06617180132385,0.0,16.06617180132385,0.4210222008513354,8022.0,4
SANTA YNEZ 1104,0,0,0,12.559033747631702,0.0,12.559033747631702,0.4210222008513354,1057.3333333333333,0
SARATOGA 1103,1,0,1,44.01892593513861,0.0,44.01892593513861,0.3741531793056768,8891.5,1
SARATOGA 1104,1,0,1,31.06092562572264,0.0,31.06092562572264,0.3741531793056768,3362.5,0
SARATOGA 1105,1,0,1,34.53722916046864,0.0,34.53722916046864,0.3437608835084918,2907.5,2
SARATOGA 1106,1,0,1,37.59471227748568,0.0,37.59471227748568,0.3741531793056768,3362.5,4
SARATOGA 1107,1,0,1,38.840826371453794,0.0,38.840826371453794,0.3741531793056768,2883.0,0
SARATOGA 1115,1,0,1,39.20769990615299,0.0,39.20769990615299,0.3437608835084918,17571.0,0
SAUSALITO 1101,0,0,0,4.702855789857732,0.0,4.702855789857732,0.1161315868525045,6257.0,1
SAUSALITO 1102,0,0,0,5.6448569869912095,0.0,5.6448569869912095,0.1161315868525045,4860.5,3
SERRAMONTE 1104,0,0,0,11.903387999360284,0.0,11.903387999360284,0.1400172510443901,26757.0,4
SHADY GLEN 1101,0,0,0,8.803257041757355,0.0,8.803257041757355,0.266224796212277,3284.5,2
SHADY GLEN 1102,0,0,0,12.60721861184422,0.0,12.60721861184422,0.266224796212277,566.6,4
SHEPHERD 2111,0,0,0,8.762733046870395,0.0,8.762733046870395,0.2991644768433352,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,8.929871503294779,0.0,8.929871503294779,0.2676615321955531,2231.6666666666665,2
SHINGLE SPRINGS 1104,0,0,0,9.9302594585106,0.0,9.9302594585106,0.2676615321955531,2231.6666666666665,2
SHINGLE SPRINGS 2105,0,0,0,8.35855623460288,0.0,8.35855623460288,0.2676615321955531,17873.0,4
SHINGLE SPRINGS 2108,0,0,0,13.944165420349824,0.0,13.944165420349824,0.2676615321955531,6601.0,2
SHINGLE SPRINGS 2109,0,0,0,10.928798367201692,0.0,10.928798367201692,0.2776390275579023,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,11.151360827476353,0.0,11.151360827476353,0.2676615321955531,2231.6666666666665,3
SILVERADO 2102,0,0,0,21.854547726881332,0.0,21.854547726881332,0.2434930353622022,2492.0,4
SILVERADO 2103,0,0,0,16.053048666390385,0.0,16.053048666390385,0.2137184529780927,3112.5,3
SILVERADO 2104,0,0,0,10.63710397787392,0.0,10.63710397787392,0.2155347545942736,2492.0,2
SILVERADO 2105,0,0,0,12.85928200717011,0.0,12.85928200717011,0.2155347545942736,4020.5,1
SISQUOC 1102,0,0,0,9.197304398353406,0.0,9.197304398353406,0.2559206150378682,465.0,1
SISQUOC 1103,0,0,0,9.903926052118177,0.0,9.903926052118177,0.2559206150378682,465.0,4
SMARTVILLE 1101,0,0,0,12.956868254348826,0.0,12.956868254348826,0.2886221423055444,2909.6666666666665,4
SNEATH LANE 1101,0,0,0,14.065226116220853,0.0,14.065226116220853,0.1680275001441952,7558.0,1
SNEATH LANE 1102,0,0,0,10.986763091738842,0.0,10.986763091738842,0.1400172510443901,19638.0,2
SNEATH LANE 1106,0,0,0,8.236888368874517,0.0,8.236888368874517,0.1400172510443901,9232.0,2
SOBRANTE 1101,0,0,0,23.782813207043898,0.0,23.782813207043898,0.1974511791948188,2400.0,1
SOBRANTE 1102,0,0,0,15.627981250391574,0.0,15.627981250391574,0.1974511791948188,2400.0,1
SOBRANTE 1103,0,0,0,10.386903846556844,0.0,10.386903846556844,0.1336828542523809,2400.0,4
SOLEDAD 2101,1,0,1,32.105285447724334,0.0,32.105285447724334,0.3971180421561497,1047.0,4
SOLEDAD 2102,1,0,1,42.957582568477946,0.0,42.957582568477946,0.4235340320848056,730.0,0
SOLEDAD 2104,1,0,1,36.934458140819274,0.0,36.934458140819274,0.3868921341159212,18123.0,3
SOLEDAD 2105,1,0,1,28.471470051558263,0.0,28.471470051558263,0.3675132976879319,7235.8,0
SONOMA 1102,0,0,0,13.043695082885476,0.0,13.043695082885476,0.1958159682676305,13175.5,2
SONOMA 1103,0,0,0,18.0711133696719,0.0,18.0711133696719,0.1958159682676305,1247.0,3
SONOMA 1104,0,0,0,16.167843334720196,0.0,16.167843334720196,0.1958159682676305,4013.0,4
SONOMA 1105,0,0,0,19.24194688713974,0.0,19.24194688713974,0.1739301325815104,1074.0,0
SONOMA 1106,0,0,0,18.06025230949307,0.0,18.06025230949307,0.1958159682676305,10076.5,3
SONOMA 1107,0,0,0,19.974383404623605,0.0,19.974383404623605,0.1958159682676305,1074.0,0
SPAULDING 1101,0,0,0,7.668071170318434,0.0,7.668071170318434,0.2848306607913766,566.6,4
SPENCE 1102,0,0,0,24.034754849354048,0.0,24.034754849354048,0.2720581146661185,1256.8,3
SPENCE 1104,1,0,1,26.594741179088693,0.0,26.594741179088693,0.2720581146661185,1256.8,0
SPRING GAP 1702,0,0,0,14.223088047843436,0.0,14.223088047843436,0.2874015191937446,657.0,2
STAFFORD 1101,0,0,0,16.078602316977207,0.0,16.078602316977207,0.1620783543839568,8254.0,1
STAFFORD 1102,0,0,0,21.242939316532908,0.0,21.242939316532908,0.1452964666545165,7376.0,3
STANISLAUS 1701,0,0,0,8.954947141509825,0.0,8.954947141509825,0.2844047273079109,3214.0,4
STANISLAUS 1702,0,0,0,10.056917049036006,0.0,10.056917049036006,0.287526664245979,1966.0,2
STELLING 1109,1,0,1,30.674096124666008,0.0,30.674096124666008,0.3437608835084918,10667.0,3
STELLING 1110,1,0,1,31.08234981696946,0.0,31.08234981696946,0.3174752257863846,1479.5,3
STILLWATER 1101,0,0,0,8.046037698269092,0.0,8.046037698269092,0.3666516619574836,5952.0,3
STILLWATER 1102,0,0,0,7.853933625533222,0.0,7.853933625533222,0.3495918119211544,1270.0,3
STONE CORRAL 1108,0,0,0,8.855638103188017,0.0,8.855638103188017,0.31516362613834,2835.0,2
STONE CORRAL 1110,0,0,0,9.840626491478316,0.0,9.840626491478316,0.310993065573293,17571.333333333332,4
SUISUN 1104,0,0,0,12.681315922986776,0.0,12.681315922986776,0.1682274204776934,4599.0,2
SUISUN 1109,0,0,0,15.608735956251566,0.0,15.608735956251566,0.1682274204776934,8066.0,2
SUMMIT 1101,0,0,0,9.16360690192879,0.0,9.16360690192879,0.2592115109994596,1068.5,2
SUMMIT 1102,0,0,0,14.11410002328194,0.0,14.11410002328194,0.2384368625807341,29437.5,1
SUNOL 1101,1,0,1,35.858855491251525,0.0,35.858855491251525,0.2371523456253325,4135.5,0
SUNOL 1105,0,0,0,17.30192808893305,0.0,17.30192808893305,0.2371523456253325,3480.0,4
SWIFT 2102,1,0,1,34.46565268498807,0.0,34.46565268498807,0.3357025502349439,14639.0,2
SWIFT 2107,1,0,1,27.94050194516266,0.0,27.94050194516266,0.3357025502349439,10578.0,1
SWIFT 2109,1,0,1,37.26214585919897,0.0,37.26214585919897,0.3357025502349439,25471.0,4
SWIFT 2110,0,0,0,26.79848493681397,0.0,26.79848493681397,0.3177357611067927,960.0,4
SYCAMORE CREEK 1109,0,0,0,7.851058508805318,0.0,7.851058508805318,0.3441668769200218,3165.5,0
SYCAMORE CREEK 1111,0,0,0,12.81896856960186,0.0,12.81896856960186,0.3418634107116137,1246.6666666666667,0
TAMARACK 1101,0,0,0,15.099409543535447,0.0,15.099409543535447,0.2586790277820215,1068.5,1
TAR FLAT 0401,0,0,0,14.922130028049908,0.0,14.922130028049908,0.2510905446714661,2039.5,0
TAR FLAT 0402,0,0,0,7.956208569593424,0.0,7.956208569593424,0.2657426898560582,5919.5,2
TASSAJARA 2103,0,0,0,11.960617047905538,0.0,11.960617047905538,0.2010635997295618,9344.0,2
TASSAJARA 2104,1,0,1,27.709764826570776,0.0,27.709764826570776,0.2431435116362143,2818.0,0
TASSAJARA 2106,0,0,0,15.833069472805535,0.0,15.833069472805535,0.2431435116362143,4627.0,4
TASSAJARA 2107,0,0,0,8.97030001948143,0.0,8.97030001948143,0.2010635997295618,13925.0,2
TASSAJARA 2108,0,0,0,8.97030001948143,0.0,8.97030001948143,0.2010635997295618,7152.0,3
TASSAJARA 2109,0,0,0,16.261024612776602,0.0,16.261024612776602,0.2431435116362143,7506.0,1
TASSAJARA 2112,0,0,0,16.82279408561931,0.0,16.82279408561931,0.2431435116362143,6895.0,4
TASSAJARA 2113,0,0,0,13.954161733521609,0.0,13.954161733521609,0.2010635997295618,1380.3333333333333,0
TEJON 1102,0,0,0,20.6133766517905,0.0,20.6133766517905,0.5247746049832145,18794.6,2
TEJON 1103,0,0,0,13.224766027073525,0.0,13.224766027073525,0.4165503950428149,3258.6,3
TEMPLETON 2108,0,0,0,8.860118296372162,0.0,8.860118296372162,0.2069776872901052,6731.0,0
TEMPLETON 2111,0,0,0,9.844930551919758,0.0,9.844930551919758,0.2069776872901052,4233.0,3
TEMPLETON 2112,0,0,0,6.890493785276966,0.0,6.890493785276966,0.2069776872901052,6162.75,0
TEMPLETON 2113,0,0,0,8.951960916966637,0.0,8.951960916966637,0.2007660575455648,5566.0,1
TIDEWATER 2106,0,0,0,19.76156472052305,0.0,19.76156472052305,0.202463850562446,3689.0,3
TIVY VALLEY 1107,0,0,0,8.176963443900325,0.0,8.176963443900325,0.295444429376189,1323.0,2
TRES PINOS 1111,0,0,0,18.80109705406589,0.0,18.80109705406589,0.2350289314200901,4185.25,1
TULUCAY 1101,0,0,0,13.386169432686296,0.0,13.386169432686296,0.1491806176576005,433.6666666666667,4
TYLER 1105,0,0,0,7.008599853667189,0.0,7.008599853667189,0.3885400179420766,1560.6666666666667,3
UKIAH 1111,0,0,0,5.052640411833552,0.0,5.052640411833552,0.2936069035227806,4983.0,1
UKIAH 1113,0,0,0,7.998189312972733,0.0,7.998189312972733,0.2936069035227806,16331.333333333334,0
UKIAH 1114,0,0,0,8.950917535399578,0.0,8.950917535399578,0.2936069035227806,2003.3333333333333,0
UKIAH 1115,0,0,0,9.945637106064703,0.0,9.945637106064703,0.2936069035227806,5393.333333333333,1
UPPER LAKE 1101,0,0,0,6.078748524023331,0.0,6.078748524023331,0.2975065735175419,1642.0,1
VACA DIXON 1101,0,0,0,16.374842693848805,0.0,16.374842693848805,0.2083473174933354,1491.6666666666667,3
VACA DIXON 1105,0,0,0,22.156969743506416,0.0,22.156969743506416,0.2083473174933354,2119.5,3
VACAVILLE 1103,0,0,0,10.916164547290135,0.0,10.916164547290135,0.1682274204776934,9481.0,1
VACAVILLE 1104,0,0,0,17.560349311761428,0.0,17.560349311761428,0.1682274204776934,4353.0,3
VACAVILLE 1108,1,0,1,26.975408951554424,0.0,26.975408951554424,0.2083473174933354,1491.6666666666667,1
VACAVILLE 1109,0,0,0,12.681315922986776,0.0,12.681315922986776,0.1682274204776934,5999.0,2
VACAVILLE 1111,0,0,0,24.08434542672562,0.0,24.08434542672562,0.2083473174933354,4821.0,0
VACAVILLE 1112,0,0,0,22.156969743506416,0.0,22.156969743506416,0.2083473174933354,11193.0,0
VALLEY VIEW 1103,0,0,0,12.276847222642283,0.0,12.276847222642283,0.1336828542523809,17469.0,1
VALLEY VIEW 1105,0,0,0,8.496960470471405,0.0,8.496960470471405,0.1336828542523809,4855.0,4
VALLEY VIEW 1106,0,0,0,10.386903846556844,0.0,10.386903846556844,0.1336828542523809,10511.0,3
VASCO 1102,0,0,0,23.621547546647292,0.0,23.621547546647292,0.2259979544762354,2342.6666666666665,0
VASONA 1106,1,0,1,41.14703790103478,0.0,41.14703790103478,0.3741531793056768,4438.0,2
VIEJO 2201,0,0,0,19.552280049615163,0.0,19.552280049615163,0.195064501050083,808.0,1
VIEJO 2202,0,0,0,23.11163079943869,0.0,23.11163079943869,0.195064501050083,4445.0,2
VIEJO 2203,1,0,1,27.17520958254728,0.0,27.17520958254728,0.195064501050083,9976.0,0
VINEYARD 2104,0,0,0,15.991202587659073,0.0,15.991202587659073,0.2258744961247085,12361.0,2
VINEYARD 2107,0,0,0,13.391707818128904,0.0,13.391707818128904,0.2258744961247085,9617.5,4
VINEYARD 2108,0,0,0,13.391707818128904,0.0,13.391707818128904,0.2258744961247085,4141.0,0
VINEYARD 2110,0,0,0,18.989576047423764,0.0,18.989576047423764,0.2258744961247085,19201.0,1
VOLTA 1101,0,0,0,9.329978959702046,0.0,9.329978959702046,0.3029871222894011,1167.5,1
VOLTA 1102,0,0,0,8.349042562939786,0.0,8.349042562939786,0.2892922892743961,6500.0,3
Valley Springs 1101,0,0,0,12.166196044858626,0.0,12.166196044858626,0.3078913705548299,5691.0,1
Valley Springs 1102,0,0,0,11.06224683187004,0.0,11.06224683187004,0.3043756387298666,4186.0,4
WALDO 0402,0,0,0,10.386903846556844,0.0,10.386903846556844,0.1336828542523809,2376.0,1
WALL 0401,0,0,0,9.173071480440642,0.0,9.173071480440642,0.1248442139844487,7839.0,2
WATERSHED 0402,0,0,0,12.800636139662114,0.0,12.800636139662114,0.1940687472470438,4899.0,0
WEIMAR 1101,0,0,0,8.947455808772107,0.0,8.947455808772107,0.2704109067406342,3284.5,4
WEIMAR 1102,0,0,0,10.929736061227263,0.0,10.929736061227263,0.2725382209716592,3315.0,1
WEST POINT 1101,0,0,0,6.846284225773918,0.0,6.846284225773918,0.2788723079108521,2004.5,2
WEST POINT 1102,0,0,0,7.964308174363958,0.0,7.964308174363958,0.2943042354827028,3862.0,3
WESTLEY 1103,1,0,1,42.26194377480043,0.0,42.26194377480043,0.3547170026983436,12404.333333333334,2
WHEATLAND 1104,0,0,0,7.293681374653383,0.0,7.293681374653383,0.2968609914655046,2852.0,0
WHEATLAND 1105,0,0,0,8.982853827100335,0.0,8.982853827100335,0.2968609914655046,3880.333333333333,1
WHITMORE 1101,0,0,0,4.186847517141464,0.0,4.186847517141464,0.2734197819007022,992.5,2
WILDWOOD 1101,0,0,0,8.667238458379,0.0,8.667238458379,0.3477401229205177,692.8,1
WILLITS 1102,0,0,0,5.077324719255875,0.0,5.077324719255875,0.2360711690048982,6386.0,4
WILLITS 1103,0,0,0,5.129735934086255,0.0,5.129735934086255,0.2442892672570663,6057.5,1
WILLITS 1104,0,0,0,5.160493176246086,0.0,5.160493176246086,0.2360711690048982,1529.5,0
WILLOW CREEK 1101,0,0,0,8.162282998073817,0.0,8.162282998073817,0.3613586310824801,971.3333333333334,2
WILLOW CREEK 1102,0,0,0,11.558180792968168,0.0,11.558180792968168,0.3613586310824801,971.3333333333334,4
WILLOW CREEK 1103,0,0,0,8.527874984037922,0.0,8.527874984037922,0.3369393819744809,2014.0,0
WILLOW PASS 2108,0,0,0,16.796967345068,0.0,16.796967345068,0.202463850562446,9199.0,4
WINDSOR 1103,0,0,0,13.994704104073929,0.0,13.994704104073929,0.2007328261776283,7670.0,1
