unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
HATTON 1101,0,0,0,0.0,0.0,15.799426238603829,0.2416079175177415,3620.5,3
HATTON 1102,0,0,0,0.0,0.0,15.400849900870856,0.2297460910366879,1021.5,3
HICKS 1115,0,0,0,0.0,0.0,19.206664351142393,0.3547517969197509,9469.0,3
HICKS 1116,0,0,0,0.0,0.0,19.206664351142393,0.3547517969197509,8031.0,3
HICKS 2101,0,0,0,0.0,0.0,19.206664351142393,0.3547517969197509,10408.0,3
HICKS 2103,1,0,0,0.0,0.0,19.206664351142393,0.3547517969197509,10978.0,3
HICKS 2105,0,0,0,0.0,0.0,19.206664351142393,0.3547517969197509,7276.0,3
HIGGINS 1103,0,0,0,0.0,0.0,16.013780006697843,0.2481068796397932,2807.0,4
HIGGINS 1104,1,0,0,0.0,0.0,16.039277647910513,0.2488855036924441,6977.0,4
HIGGINS 1107,0,0,0,0.0,0.0,16.0673682454985,0.2497446781200264,1933.0,4
HIGGINS 1109,0,0,0,0.0,0.0,16.30279239886286,0.2570017118322283,2672.0,4
HIGGINS 1110,0,0,0,0.0,0.0,16.0673682454985,0.2497446781200264,6010.0,4
HIGHLANDS 1102,0,0,0,0.0,0.0,16.771078871527294,0.2717359320953857,4757.0,1
HIGHLANDS 1103,0,0,0,0.0,0.0,15.927392465751996,0.2454776470397141,3414.0,1
HIGHLANDS 1104,0,0,0,0.0,0.0,15.927392465751996,0.2454776470397141,7627.0,1
HILLSDALE 0404,0,0,0,0.0,0.0,11.78256324868939,0.1354107959797374,2617.0,1
HOLLISTER 2102,0,0,0,0.0,0.0,12.492544237581363,0.1520132569579796,2710.5,3
HOLLISTER 2104,0,0,0,0.0,0.0,13.53651503341727,0.1781238545748141,2710.5,3
HOLLISTER 2105,0,0,0,0.0,0.0,16.860082056949388,0.2745812944118154,890.25,3
HOLLISTER 2106,0,0,0,0.0,0.0,13.53651503341727,0.1781238545748141,5581.25,3
HOLLYWOOD 0401,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,7215.0,1
HONCUT 1102,0,0,0,0.0,0.0,17.90161069488183,0.3089421823521548,1198.0,4
HOOPA 1101,1,0,0,0.0,0.0,17.801744613292527,0.305562702047944,4144.333333333333,2
HOPLAND 1101,0,0,0,0.0,0.0,16.75387310402069,0.2711875320281512,2053.0,1
HORSESHOE 1101,0,0,0,0.0,0.0,16.35709868674616,0.2586900155981632,1699.6666666666667,4
HORSESHOE 1104,1,0,0,0.0,0.0,16.35709868674616,0.2586900155981632,7257.0,4
HUMBOLDT BAY 1102,0,0,0,0.0,0.0,18.720036260131863,0.3373132922413819,2170.5,2
IGNACIO 1101,0,0,0,0.0,0.0,10.5980412748661,0.1098041528714283,10350.0,1
IGNACIO 1103,0,0,0,0.0,0.0,9.963258874497418,0.0971637718805069,6812.0,1
IGNACIO 1104,0,0,0,0.0,0.0,12.099539699781992,0.1427072566149784,1483.0,1
IGNACIO 1105,0,0,0,0.0,0.0,10.5980412748661,0.1098041528714283,8458.0,1
INDIAN FLAT 1104,0,0,0,0.0,0.0,15.96381677171827,0.2465845767722369,944.0,4
IONE 1101,1,0,0,16.108430460188416,0.0,16.108430460188416,0.2510031822665985,9466.0,4
JAMESON 1102,0,0,0,0.0,0.0,11.776018580632677,0.1352621161950982,2633.5,1
JAMESON 1103,0,0,0,0.0,0.0,10.802965107786864,0.1140463326975288,7541.5,1
JAMESON 1105,0,0,0,0.0,0.0,11.776018580632677,0.1352621161950982,2482.0,1
JARVIS 1101,1,0,0,13.553374919171938,0.0,13.553374919171938,0.1785620645478608,15037.0,1
JARVIS 1108,0,0,0,0.0,0.0,13.553374919171938,0.1785620645478608,3409.0,1
JARVIS 1111,0,0,0,0.0,0.0,13.553374919171938,0.1785620645478608,11781.0,1
JESSUP 1101,0,0,0,0.0,0.0,19.80686242895648,0.3768428229329474,2713.0,2
JESSUP 1102,0,0,0,0.0,0.0,19.032137487367557,0.3484488326802135,2713.0,2
JESSUP 1103,1,0,0,13.231332931533844,0.0,19.032137487367557,0.3484488326802135,7331.5,2
JOLON 1102,0,0,0,0.0,0.0,18.784842568481924,0.339611185517117,444.7142857142857,0
JOLON 1103,0,0,0,0.0,0.0,20.245663009268203,0.3933995257273939,444.7142857142857,3
KANAKA 1101,0,0,0,0.0,0.0,16.682125038187753,0.26890648489703,888.75,4
KERCKHOFF 1101,0,0,0,0.0,0.0,16.379842838656707,0.2593986893107328,680.1666666666666,0
KERN OIL 1106,0,0,0,0.0,0.0,20.115439191663732,0.3884502222419492,681.5,0
KESWICK 1101,1,0,0,0.0,0.0,19.55656665494327,0.3675522686388103,5329.8,2
KING CITY 1103,0,0,0,0.0,0.0,18.857705019137356,0.3422037156042599,1858.0,3
KIRKER 2104,1,0,0,12.709482171329077,0.0,12.709482171329077,0.1572729771198289,14948.0,1
KONOCTI 1102,0,0,0,0.0,0.0,16.144422269710354,0.2521088062238216,1763.0,1
KONOCTI 1108,0,0,0,0.0,0.0,15.85803608744902,0.2433765928979209,6716.0,1
LAKEVILLE 1102,0,0,0,0.0,0.0,13.182064236076068,0.1690327025423314,1483.0,1
LAKEWOOD 1102,0,0,0,0.0,0.0,12.44463214884456,0.1508633860331231,3644.0,1
LAKEWOOD 2107,0,0,0,0.0,0.0,12.44463214884456,0.1508633860331231,3508.0,1
LAKEWOOD 2109,0,0,0,0.0,0.0,12.1449993859402,0.1437690208995663,2320.0,1
LAKEWOOD 2110,0,0,0,0.0,0.0,12.1449993859402,0.1437690208995663,3555.0,1
LAKEWOOD 2224,0,0,0,0.0,0.0,12.1449993859402,0.1437690208995663,4045.0,1
LAKEWOOD 2227,0,0,0,0.0,0.0,12.1449993859402,0.1437690208995663,9044.0,1
LAMONT 1104,0,0,0,0.0,0.0,17.496058629883176,0.2953299301544707,500.42857142857144,0
LAS GALLINAS A 1104,0,0,0,0.0,0.0,10.5980412748661,0.1098041528714283,11035.0,1
LAS GALLINAS A 1105,0,0,0,0.0,0.0,10.5980412748661,0.1098041528714283,3153.0,1
LAS GALLINAS A 1106,0,0,0,0.0,0.0,9.963258874497418,0.0971637718805069,3153.0,1
LAS GALLINAS A 1107,0,0,0,0.0,0.0,9.963258874497418,0.0971637718805069,5058.0,1
LAS POSITAS 2108,0,0,0,0.0,0.0,12.656836369706005,0.1559885451862906,4695.0,3
LAS PULGAS 0401,0,0,0,0.0,0.0,13.745874823422552,0.183602541752289,4733.0,1
LAURELES 1111,0,0,0,0.0,0.0,18.711393948354775,0.3370074229472207,2558.0,3
LAURELES 1112,0,0,0,0.0,0.0,15.799426238603829,0.2416079175177415,3631.0,3
LAYTONVILLE 1101,0,0,0,0.0,0.0,16.97853922993781,0.2783905233687341,2133.5,2
LAYTONVILLE 1102,0,0,0,0.0,0.0,16.81683337566366,0.2731968760637491,2133.5,2
LINCOLN 1101,0,0,0,0.0,0.0,16.641630860848743,0.2676231940147512,6340.0,4
LINCOLN 1104,0,0,0,0.0,0.0,16.641630860848743,0.2676231940147512,3129.0,4
LINCOLN 2109,0,0,0,0.0,0.0,16.641630860848743,0.2676231940147512,6357.0,4
LIVERMORE 1104,0,0,0,0.0,0.0,12.656836369706005,0.1559885451862906,6435.0,1
LLAGAS 2101,0,0,0,0.0,0.0,13.86260839723911,0.1866923920833516,1177.0,3
LLAGAS 2103,0,0,0,0.0,0.0,13.469589681652897,0.1763895519319464,7643.0,3
LLAGAS 2104,0,0,0,0.0,0.0,12.209293935093052,0.145277256133709,3895.5,3
LLAGAS 2105,1,0,0,12.209293935093052,0.0,12.209293935093052,0.145277256133709,19946.0,3
LLAGAS 2106,0,0,0,0.0,0.0,12.209293935093052,0.145277256133709,1177.0,3
LLAGAS 2107,1,0,0,13.469589681652897,0.0,13.469589681652897,0.1763895519319464,13659.5,3
LOGAN CREEK 2102,0,0,0,0.0,0.0,22.090073924389745,0.4667235774007044,734.0,2
LONE TREE 2105,0,0,0,0.0,0.0,13.999093060003911,0.1903368575917301,4700.0,1
LOS COCHES 1101,0,0,0,0.0,0.0,19.09127385039483,0.3505784174394738,1418.0,3
LOS GATOS 1101,0,0,0,0.0,0.0,18.94263297386479,0.3452375464665287,3012.0,3
LOS GATOS 1102,0,0,0,0.0,0.0,18.94263297386479,0.3452375464665287,2077.0,3
LOS GATOS 1106,0,0,0,0.0,0.0,18.94263297386479,0.3452375464665287,2092.5,3
LOS GATOS 1107,0,0,0,0.0,0.0,15.458610935251244,0.2314471353264817,5671.5,3
LOS GATOS 1108,0,0,0,0.0,0.0,18.94263297386479,0.3452375464665287,4870.0,3
LOS MOLINOS 1101,0,0,0,0.0,0.0,18.55429472323078,0.3314706910256066,1167.5,2
LOS OSITOS 2102,0,0,0,0.0,0.0,18.207270196935255,0.3193972509156961,823.4,3
LOS OSITOS 2103,0,0,0,0.0,0.0,20.528347307839287,0.4042469212050339,9216.0,3
LOW GAP 1101,1,0,0,11.791534076193997,0.0,18.53570908317282,0.3308185946155393,7007.0,2
LOYOLA 1102,0,0,0,0.0,0.0,17.099173804219262,0.2822958637379732,4702.0,3
LUCERNE 1103,1,0,0,0.0,0.0,15.458241482402451,0.2314362357076184,4543.0,2
LUCERNE 1106,0,0,0,0.0,0.0,15.85803608744902,0.2433765928979209,3416.0,1
MADISON 1105,0,0,0,0.0,0.0,16.958202345628802,0.277734744220257,1903.0,1
MADISON 2101,0,0,0,0.0,0.0,17.317991203465905,0.2894468454514382,1903.0,1
MAGUNDEN 1108,0,0,0,0.0,0.0,20.115439191663732,0.3884502222419492,1871.5,0
MAPLE CREEK 1101,0,0,0,0.0,0.0,20.314375077468448,0.3960231498160844,1713.6666666666667,2
MARIPOSA 2101,0,0,0,15.787219641444665,0.0,15.787219641444665,0.2412403449346271,6633.0,4
MARIPOSA 2102,0,0,0,0.0,0.0,15.363538538056895,0.2286505206986586,1309.5,0
MARTELL 1101,0,0,0,0.0,0.0,15.971219039759337,0.2468098258767878,1578.0,4
MARTELL 1102,0,0,0,0.0,0.0,15.971219039759337,0.2468098258767878,5146.0,4
MARTELL 1103,0,0,0,0.0,0.0,15.971219039759337,0.2468098258767878,2148.5,4
MAXWELL 1105,0,0,0,0.0,0.0,21.296872161228663,0.4344532919846843,567.5,2
MC ARTHUR 1101,0,0,0,0.0,0.0,15.36254808246343,0.2286214726664227,802.25,2
MC ARTHUR 1102,0,0,0,0.0,0.0,15.769109071524523,0.2406954883374285,802.25,2
MC KEE 1103,1,0,0,13.96605129485356,0.0,17.757088191275027,0.3040573343930959,15455.5,3
MC KEE 1107,1,0,0,0.0,0.0,17.757088191275027,0.3040573343930959,12669.5,3
MC KEE 1108,0,0,0,0.0,0.0,18.312825103316825,0.323046764159091,10339.0,3
MC KEE 1111,0,0,0,0.0,0.0,17.757088191275027,0.3040573343930959,4896.0,3
MC KEE 1112,1,0,0,14.686293045223675,0.0,17.757088191275027,0.3040573343930959,23902.0,3
MEADOW LANE 2106,1,0,0,12.44463214884456,0.0,12.44463214884456,0.1508633860331231,12758.0,1
MENDOCINO 1101,0,0,0,0.0,0.0,16.370197041498315,0.2590980260265659,3009.0,2
MENLO 1102,0,0,0,0.0,0.0,15.92663483905858,0.2454546485004573,6846.0,3
MENLO 1103,0,0,0,0.0,0.0,15.92663483905858,0.2454546485004573,1479.5,3
MERCED FALLS 1102,0,0,0,0.0,0.0,16.960466666440816,0.2778077220381162,1603.0,4
MESA 1101,0,0,0,0.0,0.0,14.093865544473545,0.1928876734286647,6564.0,0
MESA 1103,1,0,0,13.51685003232866,0.0,13.51685003232866,0.1776133986042308,13501.0,0
MIDDLETOWN 1101,0,0,0,0.0,0.0,15.539125317307166,0.2338284162855678,3592.5,1
MIDDLETOWN 1102,0,0,0,0.0,0.0,15.330347861789654,0.2276780819383393,3605.0,1
MIDDLETOWN 1103,0,0,0,0.0,0.0,14.82597798367193,0.2131485587478895,2056.5,1
MILPITAS 1105,0,0,0,0.0,0.0,15.182548729195265,0.2233722117725417,5059.0,3
MILPITAS 1108,0,0,0,0.0,0.0,15.182548729195265,0.2233722117725417,5350.0,3
MILPITAS 1109,0,0,0,0.0,0.0,15.182548729195265,0.2233722117725417,4869.0,3
MIRABEL 1101,0,0,0,0.0,0.0,13.130455165860806,0.1677283624917204,4142.0,1
MIRABEL 1102,0,0,0,0.0,0.0,13.703911074243486,0.1824979273594395,3382.0,1
MIWUK 1701,0,0,0,0.0,0.0,15.80788000419552,0.241862641579252,2570.0,4
MIWUK 1702,0,0,0,0.0,0.0,15.80788000419552,0.241862641579252,2455.0,4
MOLINO 1101,0,0,0,0.0,0.0,13.595193285825578,0.179651240437202,7233.0,1
MOLINO 1102,0,0,0,0.0,0.0,13.130455165860806,0.1677283624917204,5243.0,1
MOLINO 1104,0,0,0,0.0,0.0,13.595193285825578,0.179651240437202,10766.0,1
MONROE 2103,0,0,0,0.0,0.0,14.386811657374311,0.2008767603398407,1709.0,1
MONROE 2107,0,0,0,0.0,0.0,12.884461895788547,0.1615789689793955,7320.0,1
MONTE RIO 1111,0,0,0,0.0,0.0,14.520942964593994,0.2045873266453583,2244.0,1
MONTE RIO 1112,0,0,0,0.0,0.0,13.130455165860806,0.1677283624917204,1696.0,1
MONTE RIO 1113,0,0,0,0.0,0.0,14.321479679266076,0.1990813978515372,3860.0,1
MONTICELLO 1101,0,0,0,0.0,0.0,13.652472097696696,0.181148323579018,2478.0,1
MORAGA 1101,0,0,0,0.0,0.0,10.012483734428148,0.0981168823486706,1958.0,1
MORAGA 1102,0,0,0,0.0,0.0,12.493233690209868,0.1520298346402312,8566.0,1
MORAGA 1103,0,0,0,0.0,0.0,12.493233690209868,0.1520298346402312,6266.0,1
MORAGA 1104,0,0,0,0.0,0.0,12.493233690209868,0.1520298346402312,6224.0,1
MORAGA 1105,0,0,0,0.0,0.0,12.493233690209868,0.1520298346402312,8283.0,1
MORGAN HILL 2104,1,0,0,14.845508893398009,0.0,14.845508893398009,0.213702528648381,12740.0,3
MORGAN HILL 2105,0,0,0,0.0,0.0,14.845508893398009,0.213702528648381,4790.0,3
MORGAN HILL 2106,0,0,0,0.0,0.0,14.845508893398009,0.213702528648381,5136.0,3
MORGAN HILL 2109,1,0,0,14.845508893398009,0.0,14.845508893398009,0.213702528648381,14297.0,3
MORGAN HILL 2110,1,0,0,0.0,0.0,14.845508893398009,0.213702528648381,11671.0,3
MORGAN HILL 2111,0,0,0,0.0,0.0,16.894123369378256,0.2756733607340022,6516.0,3
MORRO BAY 1101,1,0,0,12.851307492829696,0.0,12.851307492829696,0.1607587331000747,10981.0,0
MORRO BAY 1102,1,0,0,13.490160130615514,0.0,13.490160130615514,0.1769217345198943,14088.0,0
MOUNTAIN QUARRIES 2101,0,0,0,0.0,0.0,16.088843808670873,0.2504024941132601,4141.0,4
NAPA 1102,0,0,0,0.0,0.0,11.839572032348675,0.1367092794841692,8036.0,1
NAPA 1112,0,0,0,0.0,0.0,12.197104460780077,0.144990722463645,5485.5,1
NARROWS 2101,0,0,0,0.0,0.0,16.63646439173221,0.2674596785319372,1967.5,4
NARROWS 2102,0,0,0,0.0,0.0,16.207206759025368,0.254043104638257,5932.0,4
NARROWS 2105,0,0,0,0.0,0.0,16.207206759025368,0.254043104638257,5090.0,4
NEWBURG 1131,1,0,0,0.0,0.0,19.980695976421,0.3833608926883028,4625.0,2
NEWBURG 1132,1,0,0,0.0,0.0,19.980695976421,0.3833608926883028,4725.0,2
NEWBURG 1133,1,0,0,0.0,0.0,19.980695976421,0.3833608926883028,4910.0,2
NORTH DUBLIN 2101,0,0,0,0.0,0.0,13.280973842709775,0.1715462501086351,5122.0,1
NORTH DUBLIN 2103,0,0,0,0.0,0.0,13.280973842709775,0.1715462501086351,9846.0,1
NOTRE DAME 1103,0,0,0,0.0,0.0,18.630477554247133,0.3341501178567743,2799.0,4
NOTRE DAME 1104,0,0,0,0.0,0.0,18.630477554247133,0.3341501178567743,1246.6666666666667,4
NOVATO 1101,0,0,0,0.0,0.0,10.5980412748661,0.1098041528714283,9307.0,1
NOVATO 1102,0,0,0,0.0,0.0,11.611425149481992,0.1315491851167366,2587.0,1
NOVATO 1104,0,0,0,0.0,0.0,11.611425149481992,0.1315491851167366,2682.0,1
OAK 0401,0,0,0,0.0,0.0,10.012483734428148,0.0981168823486706,2737.0,1
OAKHURST 1101,0,0,0,0.0,0.0,15.748690662286297,0.2400819169343222,2325.0,0
OAKHURST 1102,0,0,0,0.0,0.0,15.730110798365663,0.2395242537010847,2167.5,0
OAKHURST 1103,0,0,0,0.0,0.0,15.730110798365663,0.2395242537010847,2325.0,0
OAKLAND D 1112,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,2001.0,1
OAKLAND D 1134,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,488.0,1
OAKLAND J 1102,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,6920.0,1
OAKLAND J 1105,0,0,0,0.0,0.0,12.493233690209868,0.1520298346402312,11183.0,1
OAKLAND J 1106,0,0,0,0.0,0.0,12.493233690209868,0.1520298346402312,9679.0,1
OAKLAND J 1116,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,8452.0,1
OAKLAND J 1118,0,0,0,0.0,0.0,12.493233690209868,0.1520298346402312,8411.5,1
OAKLAND K 1101,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,6254.0,1
OAKLAND K 1102,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,5621.0,1
OAKLAND K 1103,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,4629.666666666667,1
OAKLAND K 1104,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,6194.0,1
OAKLAND X 1101,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,2121.3333333333335,1
OAKLAND X 1104,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,4551.0,1
OAKLAND X 1105,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,5567.0,1
OAKLAND X 1106,0,0,0,0.0,0.0,12.493233690209868,0.1520298346402312,6199.0,1
OCEANO 1102,0,0,0,0.0,0.0,13.51685003232866,0.1776133986042308,5987.0,0
OCEANO 1103,0,0,0,0.0,0.0,14.049806079776538,0.1916997511862535,6856.0,0
OCEANO 1104,0,0,0,0.0,0.0,14.049806079776538,0.1916997511862535,3755.0,0
OCEANO 1105,0,0,0,0.0,0.0,14.332434495177534,0.1993818959041823,6619.0,0
OCEANO 1106,1,0,0,13.51685003232866,0.0,13.51685003232866,0.1776133986042308,9519.0,0
OILFIELDS 1103,0,0,0,0.0,0.0,17.48980755524144,0.2951224347279884,444.7142857142857,0
OILFIELDS 2110,0,0,0,0.0,0.0,17.054389571032722,0.2808429780092795,3618.0,0
OLEMA 1101,0,0,0,0.0,0.0,12.807419590948836,0.1596760828842966,1824.0,1
OLETA 1101,0,0,0,0.0,0.0,16.108430460188416,0.2510031822665985,1578.0,4
OLETA 1102,0,0,0,0.0,0.0,15.948471857454702,0.2461179525790948,1768.0,4
OREGON TRAIL 1102,1,0,0,14.627211782107866,0.0,18.954059075754586,0.3456466995608464,28098.0,2
OREGON TRAIL 1103,0,0,0,0.0,0.0,18.424630832021005,0.3269342181313105,3752.0,2
OREGON TRAIL 1104,1,0,0,13.441027664527022,0.0,18.62141362206396,0.3338307848560993,21659.0,2
ORO FINO 1101,1,0,0,0.0,0.0,18.17052684992601,0.3181315632786661,8501.0,4
OROSI 1102,0,0,0,0.0,0.0,17.33198123059905,0.2899069833767778,847.3333333333334,0
OTTER 1101,0,0,0,0.0,0.0,18.558137317942,0.3316055897204106,737.0,3
OTTER 1102,0,0,0,0.0,0.0,18.220289436922688,0.3198463030881486,737.0,3
PACIFIC GROVE 0422,0,0,0,0.0,0.0,12.795052529105794,0.1593716499506389,2533.0,3
PACIFICA 1101,0,0,0,0.0,0.0,10.648561463164953,0.1108426705041424,5561.0,1
PACIFICA 1102,0,0,0,0.0,0.0,10.648561463164953,0.1108426705041424,7903.0,1
PACIFICA 1103,0,0,0,0.0,0.0,10.648561463164953,0.1108426705041424,6568.0,1
PACIFICA 1104,0,0,0,0.0,0.0,10.648561463164953,0.1108426705041424,3966.0,1
PALMER 1101,0,0,0,0.0,0.0,16.17951734040225,0.2531891510141263,2813.0,0
PALO SECO 0401,0,0,0,0.0,0.0,10.051496607157498,0.0988755044620851,1982.0,1
PANOCHE 1103,0,0,0,0.0,0.0,19.648046526384555,0.3709348988957811,890.25,3
PANORAMA 1101,0,0,0,0.0,0.0,18.59503171034639,0.3329021573126705,2789.5,2
PANORAMA 1102,0,0,0,0.0,0.0,18.59503171034639,0.3329021573126705,2789.5,2
PARADISE 1102,0,0,0,0.0,0.0,18.212007795230885,0.3195606221940194,443.0,4
PARADISE 1103,0,0,0,0.0,0.0,18.212007795230885,0.3195606221940194,1825.5,4
PARADISE 1104,0,0,0,0.0,0.0,17.61673003492618,0.299349256365889,443.0,4
PARADISE 1105,0,0,0,0.0,0.0,18.17052684992601,0.3181315632786661,1787.0,4
PARADISE 1106,0,0,0,0.0,0.0,18.212007795230885,0.3195606221940194,1515.0,4
PASO ROBLES 1103,0,0,0,0.0,0.0,14.073485331252876,0.1923377425122585,1410.75,0
PASO ROBLES 1104,0,0,0,0.0,0.0,14.073485331252876,0.1923377425122585,1410.75,0
PASO ROBLES 1107,0,0,0,0.0,0.0,13.629349538673026,0.1805432464373858,5413.0,0
PAUL SWEET 2102,1,0,0,13.511021943530237,0.0,13.511021943530237,0.1774622525434106,12472.0,3
PAUL SWEET 2104,0,0,0,0.0,0.0,13.511021943530237,0.1774622525434106,7251.0,3
PAUL SWEET 2105,1,0,0,13.511021943530237,0.0,13.511021943530237,0.1774622525434106,15164.0,3
PAUL SWEET 2106,0,0,0,0.0,0.0,13.61253184779848,0.180103775976187,5135.0,3
PAUL SWEET 2107,0,0,0,0.0,0.0,13.511021943530237,0.1774622525434106,8951.0,3
PAUL SWEET 2109,0,0,0,0.0,0.0,13.61253184779848,0.180103775976187,10145.0,3
PEABODY 2106,1,0,0,11.49265833054379,0.0,11.49265833054379,0.128901402265378,12468.0,1
PEABODY 2108,0,0,0,0.0,0.0,11.49265833054379,0.128901402265378,10170.0,1
PEABODY 2113,0,0,0,0.0,0.0,11.49265833054379,0.128901402265378,6939.0,1
PENNGROVE 1101,0,0,0,0.0,0.0,13.182064236076068,0.1690327025423314,3180.5,1
PENRYN 1103,0,0,0,0.0,0.0,16.528672593672027,0.2640591746135377,1905.5,4
PENRYN 1105,0,0,0,0.0,0.0,16.528672593672027,0.2640591746135377,2748.0,4
PENRYN 1106,1,0,0,0.0,0.0,16.35709868674616,0.2586900155981632,7431.0,4
PENRYN 1107,0,0,0,0.0,0.0,16.35709868674616,0.2586900155981632,1905.5,4
PEORIA 1701,0,0,0,0.0,0.0,15.273491559588356,0.2260169495690853,1541.0,4
PEORIA 1704,1,0,0,0.0,0.0,16.270961405618504,0.2560146221436541,7253.0,4
PEORIA 1705,0,0,0,0.0,0.0,15.4899600858678,0.2323729069610638,6498.333333333333,4
PERRY 1101,0,0,0,0.0,0.0,14.172268980207116,0.1950103987338393,6213.8,0
PERRY 1104,0,0,0,0.0,0.0,14.598716159137709,0.2067539385524778,528.8,0
PETALUMA C 1108,0,0,0,0.0,0.0,12.050240983138442,0.1415601717262004,4855.0,1
PETALUMA C 1109,0,0,0,0.0,0.0,11.611425149481992,0.1315491851167366,5187.0,1
PHILO 1101,0,0,0,0.0,0.0,18.08708716288271,0.3152663524849945,1791.0,2
PHILO 1102,0,0,0,0.0,0.0,16.654185785675082,0.2680207511080767,1791.0,2
PIERCY 2110,0,0,0,0.0,0.0,18.29993909874044,0.3226001638851412,5435.0,3
PIKE CITY 1101,0,0,0,0.0,0.0,16.65030634062044,0.2678978763086248,1062.3333333333333,4
PIKE CITY 1102,0,0,0,0.0,0.0,16.65030634062044,0.2678978763086248,1618.0,4
PINE GROVE 1101,0,0,0,0.0,0.0,16.154916090326385,0.2524316068352772,4928.0,4
PINE GROVE 1102,0,0,0,0.0,0.0,16.800586816425387,0.2726776883466976,2004.5,4
PINECREST 0401,0,0,0,0.0,0.0,16.59724170572317,0.2662198834970129,657.0,4
PIT NO 1 1101,0,0,0,0.0,0.0,15.732819925419529,0.2396055273210397,802.25,2
PIT NO 3 2101,0,0,0,0.0,0.0,16.06262764029799,0.2495995820845111,2663.666666666667,2
PIT NO 5 1101,0,0,0,0.0,0.0,16.484449188211382,0.262670156785942,2813.333333333333,2
PIT NO 7 1101,0,0,0,0.0,0.0,17.55580131593456,0.297316558698867,1115.3333333333333,2
PLACER 1101,0,0,0,0.0,0.0,16.210973214594162,0.2541593714054685,1121.0,4
PLACER 1102,0,0,0,0.0,0.0,16.210973214594162,0.2541593714054685,1546.3333333333333,4
PLACER 1103,0,0,0,0.0,0.0,16.210973214594162,0.2541593714054685,3806.0,4
PLACER 1104,0,0,0,0.0,0.0,16.210973214594162,0.2541593714054685,1546.3333333333333,4
PLACERVILLE 1109,0,0,0,0.0,0.0,16.031183006146243,0.2486381886744237,5634.0,4
PLACERVILLE 1110,0,0,0,0.0,0.0,16.031183006146243,0.2486381886744237,6314.0,4
PLACERVILLE 1111,0,0,0,0.0,0.0,16.031183006146243,0.2486381886744237,2578.5,4
PLACERVILLE 1112,0,0,0,0.0,0.0,16.031183006146243,0.2486381886744237,2578.5,4
PLACERVILLE 2106,0,0,0,0.0,0.0,16.45058922869119,0.2616090439976511,5097.0,4
POINT ARENA 1101,0,0,0,0.0,0.0,18.431186798310407,0.3271628637214218,2218.0,2
POINT MORETTI 1101,0,0,0,0.0,0.0,16.537764288161377,0.2643451762976216,4680.0,3
POSO MOUNTAIN 2101,0,0,0,0.0,0.0,21.347547084329243,0.4364817488126475,1606.0,0
POSO MOUNTAIN 2103,0,0,0,0.0,0.0,21.40220146686407,0.4386745814121807,5183.0,0
POSO MOUNTAIN 2104,0,0,0,0.0,0.0,21.40220146686407,0.4386745814121807,681.5,0
POTTER VALLEY P H 1105,0,0,0,0.0,0.0,15.481056930181984,0.2321098055873314,1849.0,2
PRUNEDALE 1110,0,0,0,0.0,0.0,11.250779503368609,0.1235903918123111,4827.0,3
PUEBLO 1104,0,0,0,0.0,0.0,13.652472097696696,0.181148323579018,1354.5,1
PUEBLO 1105,0,0,0,0.0,0.0,13.652472097696696,0.181148323579018,1354.5,1
PUEBLO 2102,0,0,0,0.0,0.0,12.574777539181897,0.1539967533107788,5786.0,1
PUEBLO 2103,0,0,0,0.0,0.0,11.839572032348675,0.1367092794841692,905.5,1
PUEBLO 2104,0,0,0,0.0,0.0,12.574777539181897,0.1539967533107788,2350.0,1
PURISIMA 1101,1,0,0,15.762976429890935,0.0,15.762976429890935,0.240511123194051,9810.0,0
PUTAH CREEK 1102,0,0,0,0.0,0.0,15.294187277526609,0.2266209190060909,693.0,1
PUTAH CREEK 1103,0,0,0,0.0,0.0,15.294187277526609,0.2266209190060909,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,0.0,0.0,15.294187277526609,0.2266209190060909,693.0,1
RACETRACK 1703,0,0,0,0.0,0.0,16.01351954784096,0.2480989320832776,4276.333333333333,4
RACETRACK 1704,0,0,0,0.0,0.0,15.4899600858678,0.2323729069610638,996.3333333333334,4
RALSTON 1101,0,0,0,0.0,0.0,11.78256324868939,0.1354107959797374,5790.0,1
RALSTON 1102,0,0,0,0.0,0.0,12.88542346580472,0.1616027884779554,7261.0,1
RAWSON 1103,0,0,0,0.0,0.0,19.15365352724989,0.3528315754702675,1167.5,2
RED BLUFF 1101,0,0,0,0.0,0.0,19.675284772451267,0.3719449637311906,2799.0,2
RED BLUFF 1103,0,0,0,0.0,0.0,19.15365352724989,0.3528315754702675,2799.0,2
