unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
HARTLEY 1101,0,0,0,0.0,0.0,21.475737900090575,0.2839616953033507,1348.3333333333333,2
HARTLEY 1102,0,0,0,0.0,0.0,21.475737900090575,0.2839616953033507,4463.333333333333,2
HATTON 1101,0,0,0,0.0,0.0,24.68003713211533,0.3735672712960327,3620.5,3
HATTON 1102,0,0,0,0.0,0.0,24.034939931260187,0.354570016028709,1021.5,3
HICKS 1115,0,0,0,0.0,0.0,26.579065874054685,0.4322766472295477,9469.0,3
HICKS 1116,0,0,0,0.0,0.0,26.579065874054685,0.4322766472295477,8031.0,3
HICKS 2101,1,0,0,0.0,0.0,26.579065874054685,0.4322766472295477,10408.0,3
HICKS 2103,1,0,0,8.169073087048865,0.0,26.579065874054685,0.4322766472295477,10978.0,3
HICKS 2105,0,0,0,0.0,0.0,26.579065874054685,0.4322766472295477,7276.0,3
HIGGINS 1103,0,0,0,0.0,0.0,21.90273415455053,0.2952126413555611,2807.0,4
HIGGINS 1104,0,0,0,21.88701385165376,0.0,21.88701385165376,0.2947946538206751,6977.0,4
HIGGINS 1107,0,0,0,0.0,0.0,22.33229496213224,0.3067457369978227,1933.0,4
HIGGINS 1109,0,0,0,0.0,0.0,22.794248799383112,0.3193883351470518,2672.0,4
HIGGINS 1110,0,0,0,0.0,0.0,22.33229496213224,0.3067457369978227,6010.0,4
HIGHLANDS 1102,0,0,0,0.0,0.0,21.021601904958366,0.2722293703051339,4757.0,1
HIGHLANDS 1103,0,0,0,0.0,0.0,20.519285519307186,0.2595334238935696,3414.0,1
HIGHLANDS 1104,0,0,0,0.0,0.0,20.519285519307186,0.2595334238935696,7627.0,1
HILLSDALE 0404,0,0,0,0.0,0.0,18.975541959777303,0.2223691588600968,2617.0,1
HOLLISTER 2102,0,0,0,0.0,0.0,18.45897318245031,0.210559707094007,2710.5,3
HOLLISTER 2104,0,0,0,0.0,0.0,19.599750763400575,0.237059031022373,2710.5,3
HOLLISTER 2105,0,0,0,0.0,0.0,22.751972759662262,0.3182210185400547,890.25,3
HOLLISTER 2106,0,0,0,0.0,0.0,19.599750763400575,0.237059031022373,5581.25,3
HOLLYWOOD 0401,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,7215.0,1
HONCUT 1102,0,0,0,0.0,0.0,24.798854424329903,0.3771187243435483,1198.0,4
HOOPA 1101,0,0,0,0.0,0.0,21.42790028534962,0.2827144807378501,4144.333333333333,2
HOPLAND 1101,0,0,0,0.0,0.0,21.891284336448795,0.2949081733336851,2053.0,1
HORSESHOE 1101,0,0,0,0.0,0.0,23.212195907104324,0.3310403627754224,1699.6666666666667,4
HORSESHOE 1104,1,0,0,0.0,0.0,23.212195907104324,0.3310403627754224,7257.0,4
HUMBOLDT BAY 1102,0,0,0,0.0,0.0,22.962433425370428,0.3240527848940169,2170.5,2
IGNACIO 1101,0,0,0,0.0,0.0,18.66437096195251,0.2152176679988337,10350.0,1
IGNACIO 1103,0,0,0,0.0,0.0,17.465705841651744,0.1887383162157035,6812.0,1
IGNACIO 1104,0,0,0,0.0,0.0,19.084909518327024,0.2249098135916484,1483.0,1
IGNACIO 1105,0,0,0,0.0,0.0,18.66437096195251,0.2152176679988337,8458.0,1
INDIAN FLAT 1104,0,0,0,0.0,0.0,19.615487597849764,0.2374353015137864,944.0,4
IONE 1101,1,0,1,22.73681281429568,0.0,22.73681281429568,0.3178029317262785,9466.0,4
JAMESON 1102,0,0,0,0.0,0.0,18.17876700572309,0.2042856120179786,2633.5,1
JAMESON 1103,0,0,0,0.0,0.0,17.153290046281384,0.1821162932083183,7541.5,1
JAMESON 1105,0,0,0,0.0,0.0,18.17876700572309,0.2042856120179786,2482.0,1
JARVIS 1101,1,0,0,17.075253172364874,0.0,21.466369069144104,0.2837172221366446,15037.0,1
JARVIS 1108,0,0,0,0.0,0.0,21.466369069144104,0.2837172221366446,3409.0,1
JARVIS 1111,1,0,0,0.0,0.0,21.466369069144104,0.2837172221366446,11781.0,1
JESSUP 1101,0,0,0,0.0,0.0,24.271495814150192,0.3614804003378164,2713.0,2
JESSUP 1102,0,0,0,0.0,0.0,23.92990030825511,0.3515223104497409,2713.0,2
JESSUP 1103,1,0,0,8.16579855755956,0.0,23.92990030825511,0.3515223104497409,7331.5,2
JOLON 1102,0,0,0,0.0,0.0,24.114954903900653,0.3569002056185723,444.7142857142857,0
JOLON 1103,0,0,0,0.0,0.0,25.37945175231375,0.3947070421583363,444.7142857142857,3
KANAKA 1101,0,0,0,0.0,0.0,22.174014122298377,0.302471102216564,888.75,4
KERCKHOFF 1101,0,0,0,0.0,0.0,21.5980100457031,0.2871617024228623,680.1666666666666,0
KERN OIL 1106,0,0,0,0.0,0.0,27.553781943125585,0.4640186775530049,681.5,0
KESWICK 1101,1,0,1,21.62120934362232,0.0,23.887132924983987,0.3502850820780018,5329.8,2
KING CITY 1103,0,0,0,0.0,0.0,24.401808212344235,0.3653147969074867,1858.0,3
KIRKER 2104,1,0,0,19.657506590078267,0.0,19.657506590078267,0.2384414099933514,14948.0,1
KONOCTI 1102,0,0,0,0.0,0.0,20.57592832138031,0.2609502739560569,1763.0,1
KONOCTI 1108,0,0,0,0.0,0.0,20.454224120380506,0.2579106338370939,6716.0,1
LAKEVILLE 1102,0,0,0,0.0,0.0,19.222547684400865,0.2281272349298172,1483.0,1
LAKEWOOD 1102,0,0,0,0.0,0.0,18.9219536254311,0.2211294254843075,3644.0,1
LAKEWOOD 2107,0,0,0,0.0,0.0,18.9219536254311,0.2211294254843075,3508.0,1
LAKEWOOD 2109,0,0,0,0.0,0.0,18.59861627553305,0.2137210796328846,2320.0,1
LAKEWOOD 2110,0,0,0,0.0,0.0,18.59861627553305,0.2137210796328846,3555.0,1
LAKEWOOD 2224,0,0,0,0.0,0.0,18.59861627553305,0.2137210796328846,4045.0,1
LAKEWOOD 2227,0,0,0,0.0,0.0,18.59861627553305,0.2137210796328846,9044.0,1
LAMONT 1104,0,0,0,0.0,0.0,24.06937096295773,0.3555718055561023,500.42857142857144,0
LAS GALLINAS A 1104,1,0,0,0.0,0.0,18.66437096195251,0.2152176679988337,11035.0,1
LAS GALLINAS A 1105,0,0,0,0.0,0.0,18.66437096195251,0.2152176679988337,3153.0,1
LAS GALLINAS A 1106,0,0,0,0.0,0.0,17.465705841651744,0.1887383162157035,3153.0,1
LAS GALLINAS A 1107,0,0,0,0.0,0.0,17.465705841651744,0.1887383162157035,5058.0,1
LAS POSITAS 2108,0,0,0,0.0,0.0,19.63023935607191,0.2377882831208809,4695.0,3
LAS PULGAS 0401,0,0,0,0.0,0.0,21.6114709565679,0.2875150572581078,4733.0,1
LAURELES 1111,0,0,0,0.0,0.0,24.99216653162666,0.382931651825359,2558.0,3
LAURELES 1112,0,0,0,0.0,0.0,24.68003713211533,0.3735672712960327,3631.0,3
LAYTONVILLE 1101,0,0,0,0.0,0.0,20.969840308281793,0.2709074534423428,2133.5,2
LAYTONVILLE 1102,0,0,0,0.0,0.0,21.14740099083859,0.2754551649919679,2133.5,2
LINCOLN 1101,0,0,0,0.0,0.0,23.535197210866084,0.3401843100303874,6340.0,4
LINCOLN 1104,0,0,0,0.0,0.0,23.535197210866084,0.3401843100303874,3129.0,4
LINCOLN 2109,0,0,0,0.0,0.0,23.535197210866084,0.3401843100303874,6357.0,4
LIVERMORE 1104,0,0,0,0.0,0.0,19.63023935607191,0.2377882831208809,6435.0,1
LLAGAS 2101,0,0,0,0.0,0.0,20.32335265906531,0.2546614134973555,1177.0,3
LLAGAS 2103,0,0,0,0.0,0.0,20.460913538565677,0.2580772553631056,7643.0,3
LLAGAS 2104,0,0,0,0.0,0.0,18.85735896219335,0.2196395675851314,3895.5,3
LLAGAS 2105,1,0,0,18.85735896219335,0.0,18.85735896219335,0.2196395675851314,19946.0,3
LLAGAS 2106,0,0,0,0.0,0.0,18.85735896219335,0.2196395675851314,1177.0,3
LLAGAS 2107,1,0,1,20.460913538565677,0.0,20.460913538565677,0.2580772553631056,13659.5,3
LOGAN CREEK 2102,0,0,0,0.0,0.0,27.19999572744967,0.4523717346698618,734.0,2
LONE TREE 2105,0,0,0,0.0,0.0,21.20656221039151,0.2769786019219284,4700.0,1
LOS COCHES 1101,0,0,0,0.0,0.0,24.98596257105596,0.3827444280204693,1418.0,3
LOS GATOS 1101,0,0,0,0.0,0.0,25.58382378038948,0.4009906246355276,3012.0,3
LOS GATOS 1102,0,0,0,0.0,0.0,25.58382378038948,0.4009906246355276,2077.0,3
LOS GATOS 1106,0,0,0,0.0,0.0,25.58382378038948,0.4009906246355276,2092.5,3
LOS GATOS 1107,0,0,0,0.0,0.0,22.184026589206542,0.30274064064738,5671.5,3
LOS GATOS 1108,0,0,0,0.0,0.0,25.58382378038948,0.4009906246355276,4870.0,3
LOS MOLINOS 1101,0,0,0,0.0,0.0,23.7120333435118,0.345241675371809,1167.5,2
LOS OSITOS 2102,0,0,0,0.0,0.0,24.19141692490788,0.3591338488118598,823.4,3
LOS OSITOS 2103,0,0,0,0.0,0.0,26.147866540111295,0.4185819191568838,9216.0,3
LOW GAP 1101,1,0,1,21.470406984564924,0.0,21.470406984564924,0.2838225761751773,7007.0,2
LOYOLA 1102,0,0,0,0.0,0.0,24.17710099104385,0.3587151306090192,4702.0,3
LUCERNE 1103,0,0,0,0.0,0.0,20.060590250533487,0.2481983345962277,4543.0,2
LUCERNE 1106,0,0,0,0.0,0.0,20.454224120380506,0.2579106338370939,3416.0,1
MADISON 1105,0,0,0,0.0,0.0,23.290864305618328,0.3332562601116395,1903.0,1
MADISON 2101,0,0,0,0.0,0.0,23.254472739615498,0.3322303053650327,1903.0,1
MAGUNDEN 1108,0,0,0,0.0,0.0,27.553781943125585,0.4640186775530049,1871.5,0
MAPLE CREEK 1101,0,0,0,0.0,0.0,23.87808186660161,0.3500235133039603,1713.6666666666667,2
MARIPOSA 2101,0,0,0,0.0,0.0,21.08725048697858,0.2739104500653952,6633.0,4
MARIPOSA 2102,0,0,0,0.0,0.0,20.966960555105892,0.2708340007492361,1309.5,0
MARTELL 1101,0,0,0,0.0,0.0,22.402396211765613,0.3086482599040099,1578.0,4
MARTELL 1102,0,0,0,0.0,0.0,22.402396211765613,0.3086482599040099,5146.0,4
MARTELL 1103,0,0,0,0.0,0.0,22.402396211765613,0.3086482599040099,2148.5,4
MAXWELL 1105,0,0,0,0.0,0.0,26.139582739139765,0.4183209188395939,567.5,2
MC ARTHUR 1101,0,0,0,0.0,0.0,19.417614364452294,0.2327253147089802,802.25,2
MC ARTHUR 1102,0,0,0,0.0,0.0,20.088326311746393,0.2488767236540705,802.25,2
MC KEE 1103,1,0,1,21.98168357900947,0.0,24.69383055869457,0.3739787209836526,15455.5,3
MC KEE 1107,1,0,0,0.0,0.0,24.69383055869457,0.3739787209836526,12669.5,3
MC KEE 1108,0,0,0,0.0,0.0,25.089090370276704,0.385862394516105,10339.0,3
MC KEE 1111,0,0,0,0.0,0.0,24.69383055869457,0.3739787209836526,4896.0,3
MC KEE 1112,1,0,1,20.3208279854669,0.0,24.69383055869457,0.3739787209836526,23902.0,3
MEADOW LANE 2106,1,0,0,18.9219536254311,0.0,18.9219536254311,0.2211294254843075,12758.0,1
MENDOCINO 1101,0,0,0,0.0,0.0,20.97427489921575,0.2710205837294417,3009.0,2
MENLO 1102,0,0,0,0.0,0.0,22.618560388348207,0.3145508948006449,6846.0,3
MENLO 1103,0,0,0,0.0,0.0,22.618560388348207,0.3145508948006449,1479.5,3
MERCED FALLS 1102,0,0,0,0.0,0.0,23.67067029829686,0.3440554793158835,1603.0,4
MESA 1101,0,0,0,0.0,0.0,19.7726769820935,0.2412097080206465,6564.0,0
MESA 1103,1,0,0,19.630346715850223,0.0,19.630346715850223,0.237790852974834,13501.0,0
MIDDLETOWN 1101,0,0,0,0.0,0.0,20.179441297687926,0.2511116374693148,3592.5,1
MIDDLETOWN 1102,0,0,0,0.0,0.0,20.123903012896346,0.2497482070584341,3605.0,1
MIDDLETOWN 1103,0,0,0,0.0,0.0,19.400306193043644,0.2323155184694826,2056.5,1
MILPITAS 1105,0,0,0,0.0,0.0,22.032933275656745,0.2986855871530464,5059.0,3
MILPITAS 1108,0,0,0,0.0,0.0,22.032933275656745,0.2986855871530464,5350.0,3
MILPITAS 1109,0,0,0,0.0,0.0,22.032933275656745,0.2986855871530464,4869.0,3
MIRABEL 1101,0,0,0,0.0,0.0,19.950699774481436,0.2455194317279591,4142.0,1
MIRABEL 1102,0,0,0,0.0,0.0,19.47087384664977,0.2339885221911077,3382.0,1
MIWUK 1701,0,0,0,0.0,0.0,20.450748553780016,0.2578240843568071,2570.0,4
MIWUK 1702,0,0,0,0.0,0.0,20.450748553780016,0.2578240843568071,2455.0,4
MOLINO 1101,0,0,0,0.0,0.0,19.61357415109248,0.2373895351105454,7233.0,1
MOLINO 1102,0,0,0,0.0,0.0,19.950699774481436,0.2455194317279591,5243.0,1
MOLINO 1104,1,0,0,0.0,0.0,19.61357415109248,0.2373895351105454,10766.0,1
MONROE 2103,0,0,0,0.0,0.0,19.974039074653145,0.2460872094967617,1709.0,1
MONROE 2107,0,0,0,0.0,0.0,18.94642829746181,0.2216952120738457,7320.0,1
MONTE RIO 1111,0,0,0,0.0,0.0,21.050726552576737,0.2729745502324363,2244.0,1
MONTE RIO 1112,0,0,0,0.0,0.0,19.950699774481436,0.2455194317279591,1696.0,1
MONTE RIO 1113,0,0,0,0.0,0.0,20.17324507977524,0.2509593447452997,3860.0,1
MONTICELLO 1101,0,0,0,0.0,0.0,19.303289462107827,0.2300250331895982,2478.0,1
MORAGA 1101,0,0,0,0.0,0.0,16.916809568249757,0.1771808116400776,1958.0,1
MORAGA 1102,0,0,0,0.0,0.0,19.411486678899823,0.2325801924884638,8566.0,1
MORAGA 1103,0,0,0,0.0,0.0,19.411486678899823,0.2325801924884638,6266.0,1
MORAGA 1104,0,0,0,0.0,0.0,19.411486678899823,0.2325801924884638,6224.0,1
MORAGA 1105,0,0,0,0.0,0.0,19.411486678899823,0.2325801924884638,8283.0,1
MORGAN HILL 2104,1,0,1,21.754284171843945,0.0,21.754284171843945,0.2912769940226173,12740.0,3
MORGAN HILL 2105,0,0,0,0.0,0.0,21.754284171843945,0.2912769940226173,4790.0,3
MORGAN HILL 2106,0,0,0,0.0,0.0,21.754284171843945,0.2912769940226173,5136.0,3
MORGAN HILL 2109,1,0,1,21.754284171843945,0.0,21.754284171843945,0.2912769940226173,14297.0,3
MORGAN HILL 2110,1,0,0,20.41518820562965,0.0,21.754284171843945,0.2912769940226173,11671.0,3
MORGAN HILL 2111,0,0,0,0.0,0.0,23.985260297479815,0.3531269785066298,6516.0,3
MORRO BAY 1101,1,0,0,18.71418891529768,0.0,18.71418891529768,0.2163549307222229,10981.0,0
MORRO BAY 1102,1,0,0,19.51288071300378,0.0,19.51288071300378,0.2349871946947281,14088.0,0
MOUNTAIN QUARRIES 2101,0,0,0,0.0,0.0,22.03775696189048,0.2988146344026009,4141.0,4
NAPA 1102,0,0,0,0.0,0.0,18.522271168425537,0.211989854067452,8036.0,1
NAPA 1112,0,0,0,0.0,0.0,18.25417026717733,0.2059648421542347,5485.5,1
NARROWS 2101,0,0,0,0.0,0.0,22.94880394594769,0.3236735594370216,1967.5,4
NARROWS 2102,0,0,0,0.0,0.0,21.890757471647504,0.2948941668798764,5932.0,4
NARROWS 2105,0,0,0,0.0,0.0,21.890757471647504,0.2948941668798764,5090.0,4
NEWBURG 1131,0,0,0,0.0,0.0,23.68278936771163,0.3444028207112616,4625.0,2
NEWBURG 1132,0,0,0,0.0,0.0,23.68278936771163,0.3444028207112616,4725.0,2
NEWBURG 1133,0,0,0,0.0,0.0,23.68278936771163,0.3444028207112616,4910.0,2
NORTH DUBLIN 2101,0,0,0,0.0,0.0,19.8247503643761,0.2424664904877597,5122.0,1
NORTH DUBLIN 2103,0,0,0,0.0,0.0,19.8247503643761,0.2424664904877597,9846.0,1
NOTRE DAME 1103,0,0,0,0.0,0.0,24.809949282804673,0.377451182053428,2799.0,4
NOTRE DAME 1104,0,0,0,0.0,0.0,24.809949282804673,0.377451182053428,1246.6666666666667,4
NOVATO 1101,0,0,0,0.0,0.0,18.66437096195251,0.2152176679988337,9307.0,1
NOVATO 1102,0,0,0,0.0,0.0,18.64647108172277,0.2148097580678648,2587.0,1
NOVATO 1104,0,0,0,0.0,0.0,18.64647108172277,0.2148097580678648,2682.0,1
OAK 0401,0,0,0,0.0,0.0,16.916809568249757,0.1771808116400776,2737.0,1
OAKHURST 1101,0,0,0,0.0,0.0,20.866217800352963,0.2682705054550565,2325.0,0
OAKHURST 1102,0,0,0,0.0,0.0,20.58649629811795,0.2612150351305481,2167.5,0
OAKHURST 1103,0,0,0,0.0,0.0,20.58649629811795,0.2612150351305481,2325.0,0
OAKLAND D 1112,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,2001.0,1
OAKLAND D 1134,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,488.0,1
OAKLAND J 1102,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,6920.0,1
OAKLAND J 1105,1,0,0,0.0,0.0,19.411486678899823,0.2325801924884638,11183.0,1
OAKLAND J 1106,0,0,0,0.0,0.0,19.411486678899823,0.2325801924884638,9679.0,1
OAKLAND J 1116,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,8452.0,1
OAKLAND J 1118,0,0,0,0.0,0.0,19.411486678899823,0.2325801924884638,8411.5,1
OAKLAND K 1101,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,6254.0,1
OAKLAND K 1102,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,5621.0,1
OAKLAND K 1103,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,4629.666666666667,1
OAKLAND K 1104,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,6194.0,1
OAKLAND X 1101,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,2121.3333333333335,1
OAKLAND X 1104,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,4551.0,1
OAKLAND X 1105,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,5567.0,1
OAKLAND X 1106,0,0,0,0.0,0.0,19.411486678899823,0.2325801924884638,6199.0,1
OCEANO 1102,0,0,0,0.0,0.0,19.630346715850223,0.237790852974834,5987.0,0
OCEANO 1103,0,0,0,0.0,0.0,19.818158830741844,0.2423072287532577,6856.0,0
OCEANO 1104,0,0,0,0.0,0.0,19.818158830741844,0.2423072287532577,3755.0,0
OCEANO 1105,0,0,0,0.0,0.0,20.21066136295123,0.251879660169058,6619.0,0
OCEANO 1106,1,0,0,19.630346715850223,0.0,19.630346715850223,0.237790852974834,9519.0,0
OILFIELDS 1103,0,0,0,0.0,0.0,22.87419767610171,0.3216015459526076,444.7142857142857,0
OILFIELDS 2110,0,0,0,0.0,0.0,22.58209659409477,0.3135513923557879,3618.0,0
OLEMA 1101,0,0,0,0.0,0.0,20.05310989150211,0.2480155291003378,1824.0,1
OLETA 1101,0,0,0,0.0,0.0,22.73681281429568,0.3178029317262785,1578.0,4
OLETA 1102,0,0,0,0.0,0.0,22.25655404095792,0.3046965874450126,1768.0,4
OREGON TRAIL 1102,1,0,0,18.446606954175042,0.0,23.52965537637587,0.3400264040654143,28098.0,2
OREGON TRAIL 1103,0,0,0,0.0,0.0,23.102526283590446,0.3279632258708506,3752.0,2
OREGON TRAIL 1104,1,0,0,17.93714630135178,0.0,23.526977184054456,0.3399501058993893,21659.0,2
ORO FINO 1101,1,0,0,0.0,0.0,23.03849283112555,0.3261730180801713,8501.0,4
OROSI 1102,0,0,0,0.0,0.0,23.359458071781862,0.3351942412113842,847.3333333333334,0
OTTER 1101,0,0,0,0.0,0.0,27.240293656778512,0.4536911509606336,737.0,3
OTTER 1102,0,0,0,0.0,0.0,25.594515708278916,0.4013206803056516,737.0,3
PACIFIC GROVE 0422,0,0,0,0.0,0.0,21.95434410049425,0.296586925931155,2533.0,3
PACIFICA 1101,0,0,0,0.0,0.0,17.706910131836697,0.193930067672251,5561.0,1
PACIFICA 1102,0,0,0,0.0,0.0,17.706910131836697,0.193930067672251,7903.0,1
PACIFICA 1103,0,0,0,0.0,0.0,17.706910131836697,0.193930067672251,6568.0,1
PACIFICA 1104,0,0,0,0.0,0.0,17.706910131836697,0.193930067672251,3966.0,1
PALMER 1101,0,0,0,0.0,0.0,21.738790337251174,0.2908677094939719,2813.0,0
PALO SECO 0401,0,0,0,0.0,0.0,17.353929314067514,0.1863557832082185,1982.0,1
PANOCHE 1103,0,0,0,0.0,0.0,24.941495485703356,0.3814037950678709,890.25,3
PANORAMA 1101,0,0,0,0.0,0.0,23.610687671492578,0.3423388397079562,2789.5,2
PANORAMA 1102,0,0,0,0.0,0.0,23.610687671492578,0.3423388397079562,2789.5,2
PARADISE 1102,0,0,0,0.0,0.0,23.965658037309595,0.3525583804223456,443.0,4
PARADISE 1103,0,0,0,0.0,0.0,23.965658037309595,0.3525583804223456,1825.5,4
PARADISE 1104,0,0,0,0.0,0.0,23.161047448551052,0.3296034891574312,443.0,4
PARADISE 1105,0,0,0,0.0,0.0,23.03849283112555,0.3261730180801713,1787.0,4
PARADISE 1106,0,0,0,0.0,0.0,23.965658037309595,0.3525583804223456,1515.0,4
PASO ROBLES 1103,0,0,0,0.0,0.0,19.667783556114916,0.2386877990539585,1410.75,0
PASO ROBLES 1104,0,0,0,0.0,0.0,19.667783556114916,0.2386877990539585,1410.75,0
PASO ROBLES 1107,0,0,0,0.0,0.0,19.48343989650891,0.2342870502030429,5413.0,0
PAUL SWEET 2102,1,0,0,0.0,0.0,20.417442534227803,0.2569954072266422,12472.0,3
PAUL SWEET 2104,0,0,0,0.0,0.0,20.417442534227803,0.2569954072266422,7251.0,3
PAUL SWEET 2105,1,0,1,20.417442534227803,0.0,20.417442534227803,0.2569954072266422,15164.0,3
PAUL SWEET 2106,0,0,0,0.0,0.0,20.58217618352266,0.2611067868078363,5135.0,3
PAUL SWEET 2107,0,0,0,0.0,0.0,20.417442534227803,0.2569954072266422,8951.0,3
PAUL SWEET 2109,0,0,0,0.0,0.0,20.58217618352266,0.2611067868078363,10145.0,3
PEABODY 2106,1,0,0,17.868264692155137,0.0,17.868264692155137,0.197441572772708,12468.0,1
PEABODY 2108,0,0,0,0.0,0.0,17.868264692155137,0.197441572772708,10170.0,1
PEABODY 2113,0,0,0,0.0,0.0,17.868264692155137,0.197441572772708,6939.0,1
PENNGROVE 1101,0,0,0,0.0,0.0,19.222547684400865,0.2281272349298172,3180.5,1
PENRYN 1103,0,0,0,0.0,0.0,23.245512444452164,0.3319779316377192,1905.5,4
PENRYN 1105,0,0,0,0.0,0.0,23.245512444452164,0.3319779316377192,2748.0,4
PENRYN 1106,1,0,1,23.212195907104324,0.0,23.212195907104324,0.3310403627754224,7431.0,4
PENRYN 1107,0,0,0,0.0,0.0,23.212195907104324,0.3310403627754224,1905.5,4
PEORIA 1701,0,0,0,0.0,0.0,20.719932648480043,0.2645692944739683,1541.0,4
PEORIA 1704,1,0,0,0.0,0.0,22.65049637584729,0.3154275569960026,7253.0,4
PEORIA 1705,0,0,0,0.0,0.0,21.243550514840603,0.277933152250048,6498.333333333333,4
PERRY 1101,0,0,0,0.0,0.0,20.740195977961623,0.2650804886757945,6213.8,0
PERRY 1104,0,0,0,0.0,0.0,21.006055959445774,0.2718320197740886,528.8,0
PETALUMA C 1108,0,0,0,0.0,0.0,18.30813045355503,0.2071706601005163,4855.0,1
PETALUMA C 1109,0,0,0,0.0,0.0,18.64647108172277,0.2148097580678648,5187.0,1
PHILO 1101,0,0,0,0.0,0.0,22.835249593698208,0.3205224248143882,1791.0,2
PHILO 1102,0,0,0,0.0,0.0,21.211213657099375,0.2770985530130511,1791.0,2
PIERCY 2110,0,0,0,0.0,0.0,24.40713756292482,0.365472029050131,5435.0,3
PIKE CITY 1101,0,0,0,0.0,0.0,21.42584305357674,0.282660904882857,1062.3333333333333,4
PIKE CITY 1102,0,0,0,0.0,0.0,21.42584305357674,0.282660904882857,1618.0,4
PINE GROVE 1101,0,0,0,0.0,0.0,22.04265347626685,0.2989456577539201,4928.0,4
PINE GROVE 1102,0,0,0,0.0,0.0,22.26261998074181,0.3048604536186834,2004.5,4
PINECREST 0401,0,0,0,0.0,0.0,20.150115615106724,0.2503912590404797,657.0,4
PIT NO 1 1101,0,0,0,0.0,0.0,20.053337290934756,0.2480210853340527,802.25,2
PIT NO 3 2101,0,0,0,0.0,0.0,20.088714654696233,0.2488862284439896,2663.666666666667,2
PIT NO 5 1101,0,0,0,0.0,0.0,20.706393961162934,0.2642280145526786,2813.333333333333,2
PIT NO 7 1101,0,0,0,0.0,0.0,21.773596459837883,0.2917875388787806,1115.3333333333333,2
PLACER 1101,0,0,0,0.0,0.0,22.60916646988337,0.3142932518818453,1121.0,4
PLACER 1102,0,0,0,0.0,0.0,22.60916646988337,0.3142932518818453,1546.3333333333333,4
PLACER 1103,0,0,0,0.0,0.0,22.60916646988337,0.3142932518818453,3806.0,4
PLACER 1104,0,0,0,0.0,0.0,22.60916646988337,0.3142932518818453,1546.3333333333333,4
PLACERVILLE 1109,0,0,0,0.0,0.0,22.07472638718564,0.2998045716678075,5634.0,4
PLACERVILLE 1110,0,0,0,0.0,0.0,22.07472638718564,0.2998045716678075,6314.0,4
PLACERVILLE 1111,0,0,0,0.0,0.0,22.07472638718564,0.2998045716678075,2578.5,4
PLACERVILLE 1112,0,0,0,0.0,0.0,22.07472638718564,0.2998045716678075,2578.5,4
PLACERVILLE 2106,0,0,0,0.0,0.0,21.8992160537107,0.2951190734469536,5097.0,4
POINT ARENA 1101,0,0,0,0.0,0.0,23.966367309026825,0.3525789463408755,2218.0,2
POINT MORETTI 1101,0,0,0,0.0,0.0,22.903389693166645,0.3224115151422563,4680.0,3
POSO MOUNTAIN 2101,0,0,0,0.0,0.0,27.9283602339939,0.4765060395144551,1606.0,0
POSO MOUNTAIN 2103,0,0,0,0.0,0.0,28.098625774970415,0.4822351646661348,5183.0,0
POSO MOUNTAIN 2104,0,0,0,0.0,0.0,28.098625774970415,0.4822351646661348,681.5,0
POTTER VALLEY P H 1105,0,0,0,0.0,0.0,19.18579987521405,0.2272660368009124,1849.0,2
PRUNEDALE 1110,0,0,0,0.0,0.0,18.796047857730596,0.2182299955715952,4827.0,3
PUEBLO 1104,0,0,0,0.0,0.0,19.303289462107827,0.2300250331895982,1354.5,1
PUEBLO 1105,0,0,0,0.0,0.0,19.303289462107827,0.2300250331895982,1354.5,1
PUEBLO 2102,0,0,0,0.0,0.0,17.85483435744651,0.1971481170685728,5786.0,1
PUEBLO 2103,0,0,0,0.0,0.0,18.522271168425537,0.211989854067452,905.5,1
PUEBLO 2104,0,0,0,0.0,0.0,17.85483435744651,0.1971481170685728,2350.0,1
PURISIMA 1101,1,0,1,21.52149417396304,0.0,21.52149417396304,0.2851571467966936,9810.0,0
PUTAH CREEK 1102,0,0,0,0.0,0.0,21.851596603290577,0.293854000009246,693.0,1
PUTAH CREEK 1103,0,0,0,0.0,0.0,21.851596603290577,0.293854000009246,6571.666666666667,1
PUTAH CREEK 1105,0,0,0,0.0,0.0,21.851596603290577,0.293854000009246,693.0,1
RACETRACK 1703,0,0,0,0.0,0.0,21.652420717074857,0.2885913071971765,4276.333333333333,4
RACETRACK 1704,0,0,0,0.0,0.0,21.243550514840603,0.277933152250048,996.3333333333334,4
RALSTON 1101,0,0,0,0.0,0.0,18.975541959777303,0.2223691588600968,5790.0,1
RALSTON 1102,0,0,0,0.0,0.0,19.808163573990285,0.2420658251730509,7261.0,1
