unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
FRANKLIN 1102,0,0,0,0.1153933978168886,0.1153933978168886,0.1153933978168886,0.1153933978168886,6827.0,2
FRANKLIN 1104,0,0,0,0.1153933978168886,0.1153933978168886,0.1153933978168886,0.1153933978168886,13661.5,0
FREMONT 1104,0,0,0,0.1994699234141196,0.1994699234141196,0.1994699234141196,0.1994699234141196,8501.0,0
FRENCH GULCH 1101,1,1,0,0.3492250737304133,0.3492250737304133,0.3492250737304133,0.3492250737304133,7783.8,3
FRENCH GULCH 1102,1,1,0,0.3492250737304133,0.3492250737304133,0.3492250737304133,0.3492250737304133,692.8,4
FROGTOWN 1701,0,0,0,0.2707468893560963,0.2707468893560963,0.2707468893560963,0.2707468893560963,3839.0,0
FROGTOWN 1702,1,0,0,0.2769172681688749,0.2769172681688749,0.2769172681688749,0.2769172681688749,6668.0,3
FRUITLAND 1141,1,1,0,0.4119064403753085,0.4119064403753085,0.4119064403753085,0.4119064403753085,637.0,1
FRUITLAND 1142,1,1,0,0.3431012610152035,0.3431012610152035,0.3431012610152035,0.3431012610152035,637.0,0
FULTON 1102,0,0,0,0.1984401367553951,0.1984401367553951,0.1984401367553951,0.1984401367553951,1978.5,4
FULTON 1104,0,0,0,0.1984401367553951,0.1984401367553951,0.1984401367553951,0.1984401367553951,6488.5,0
FULTON 1107,0,0,0,0.1984401367553951,0.1984401367553951,0.1984401367553951,0.1984401367553951,5122.0,3
GABILAN 1101,0,0,0,0.186024725535324,0.186024725535324,0.186024725535324,0.186024725535324,1321.3333333333333,1
GANSNER 1101,1,0,0,0.2797868905607179,0.2797868905607179,0.2797868905607179,0.2797868905607179,3883.5,1
GARBERVILLE 1101,1,1,0,0.2938126097169407,0.2938126097169407,0.2938126097169407,0.2938126097169407,637.0,0
GARBERVILLE 1102,1,1,0,0.3319734310904975,0.3319734310904975,0.3319734310904975,0.3319734310904975,1638.0,0
GARBERVILLE 1103,1,1,0,0.3040407673467731,0.3040407673467731,0.3040407673467731,0.3040407673467731,3111.0,2
GEYSERVILLE 1101,0,0,0,0.25543500244323,0.25543500244323,0.25543500244323,0.25543500244323,1117.5,0
GEYSERVILLE 1102,0,0,0,0.2296486749401507,0.2296486749401507,0.2296486749401507,0.2296486749401507,3399.0,1
GIRVAN 1101,1,1,0,0.3772182083399645,0.3772182083399645,0.3772182083399645,0.3772182083399645,692.8,1
GIRVAN 1102,1,0,0,0.3427791268910373,0.3427791268910373,0.3427791268910373,0.3427791268910373,54181.0,0
GLENN 1101,1,1,0,0.4367589050813611,0.4367589050813611,0.4367589050813611,0.4367589050813611,2483.5,0
GOLDTREE 1105,0,0,0,0.1833594328717608,0.1833594328717608,0.1833594328717608,0.1833594328717608,9101.0,0
GOLDTREE 1107,0,0,0,0.1833594328717608,0.1833594328717608,0.1833594328717608,0.1833594328717608,5036.0,3
GOLDTREE 1108,0,0,0,0.1833594328717608,0.1833594328717608,0.1833594328717608,0.1833594328717608,7778.0,3
GONZALES 1101,1,1,0,0.3519681326516716,0.3519681326516716,0.3519681326516716,0.3519681326516716,1256.8,3
GONZALES 1104,1,1,0,0.359794987554495,0.359794987554495,0.359794987554495,0.359794987554495,1256.8,2
GRASS VALLEY 1101,0,0,0,0.2484955212890013,0.2484955212890013,0.2484955212890013,0.2484955212890013,3405.0,0
GRASS VALLEY 1102,0,0,0,0.2437389853957391,0.2437389853957391,0.2437389853957391,0.2437389853957391,4718.0,2
GRASS VALLEY 1103,0,0,0,0.2484955212890013,0.2484955212890013,0.2484955212890013,0.2484955212890013,2496.0,2
GRAYS FLAT 0401,1,0,0,0.2797868905607179,0.2797868905607179,0.2797868905607179,0.2797868905607179,854.6666666666666,3
GREEN VALLEY 2101,0,0,0,0.1738746942145306,0.1738746942145306,0.1738746942145306,0.1738746942145306,4919.5,1
GREENBRAE 1102,0,0,0,0.096284101550413,0.096284101550413,0.096284101550413,0.096284101550413,3567.0,3
GREENBRAE 1103,0,0,0,0.096284101550413,0.096284101550413,0.096284101550413,0.096284101550413,8821.0,3
GREENBRAE 1104,0,0,0,0.096284101550413,0.096284101550413,0.096284101550413,0.096284101550413,2795.0,4
GUALALA 1111,1,1,0,0.3027168550084366,0.3027168550084366,0.3027168550084366,0.3027168550084366,787.0,1
GUALALA 1112,1,1,0,0.3252456528475242,0.3252456528475242,0.3252456528475242,0.3252456528475242,2218.0,0
HAAS 2101,0,0,0,0.230469295084269,0.230469295084269,0.230469295084269,0.230469295084269,580.0,0
HALF MOON BAY 1101,0,0,0,0.169464100792531,0.169464100792531,0.169464100792531,0.169464100792531,8460.0,1
HALF MOON BAY 1102,0,0,0,0.1424525517673589,0.1424525517673589,0.1424525517673589,0.1424525517673589,12100.0,2
HALF MOON BAY 1103,0,0,0,0.2617187205487319,0.2617187205487319,0.2617187205487319,0.2617187205487319,4299.0,1
HALSEY 1101,0,0,0,0.2494298805134534,0.2494298805134534,0.2494298805134534,0.2494298805134534,4462.0,0
HALSEY 1102,0,0,0,0.2494298805134534,0.2494298805134534,0.2494298805134534,0.2494298805134534,3026.0,4
HAMILTON BRANCH 1101,0,0,0,0.2429387362853909,0.2429387362853909,0.2429387362853909,0.2429387362853909,1780.0,0
HARRIS 1108,1,1,0,0.3292970184680832,0.3292970184680832,0.3292970184680832,0.3292970184680832,5496.0,4
HARRIS 1109,1,1,0,0.3292970184680832,0.3292970184680832,0.3292970184680832,0.3292970184680832,6717.0,0
HARTLEY 1101,1,0,0,0.2881880153913461,0.2881880153913461,0.2881880153913461,0.2881880153913461,1348.3333333333333,1
HARTLEY 1102,1,0,0,0.2881880153913461,0.2881880153913461,0.2881880153913461,0.2881880153913461,4463.333333333333,4
HATTON 1101,0,0,0,0.2595468089049716,0.2595468089049716,0.2595468089049716,0.2595468089049716,3620.5,4
HATTON 1102,0,0,0,0.2479671537065176,0.2479671537065176,0.2479671537065176,0.2479671537065176,1021.5,4
HICKS 1115,1,1,0,0.3757051937948246,0.3757051937948246,0.3757051937948246,0.3757051937948246,9469.0,0
HICKS 1116,1,1,0,0.3757051937948246,0.3757051937948246,0.3757051937948246,0.3757051937948246,8031.0,3
HICKS 2101,1,1,0,0.3757051937948246,0.3757051937948246,0.3757051937948246,0.3757051937948246,10408.0,4
HICKS 2103,1,1,0,0.3757051937948246,0.3757051937948246,0.3757051937948246,0.3757051937948246,10978.0,1
HICKS 2105,1,1,0,0.3757051937948246,0.3757051937948246,0.3757051937948246,0.3757051937948246,7276.0,1
HIGGINS 1103,0,0,0,0.2466447085210814,0.2466447085210814,0.2466447085210814,0.2466447085210814,2807.0,3
HIGGINS 1104,0,0,0,0.2484955212890013,0.2484955212890013,0.2484955212890013,0.2484955212890013,6977.0,2
HIGGINS 1107,0,0,0,0.2494298805134534,0.2494298805134534,0.2494298805134534,0.2494298805134534,1933.0,2
HIGGINS 1109,0,0,0,0.2575218676744206,0.2575218676744206,0.2575218676744206,0.2575218676744206,2672.0,3
HIGGINS 1110,0,0,0,0.2494298805134534,0.2494298805134534,0.2494298805134534,0.2494298805134534,6010.0,4
HIGHLANDS 1102,1,0,0,0.2828360891949496,0.2828360891949496,0.2828360891949496,0.2828360891949496,4757.0,1
HIGHLANDS 1103,0,0,0,0.2548430933882816,0.2548430933882816,0.2548430933882816,0.2548430933882816,3414.0,3
HIGHLANDS 1104,0,0,0,0.2548430933882816,0.2548430933882816,0.2548430933882816,0.2548430933882816,7627.0,0
HILLSDALE 0404,0,0,0,0.1424525517673589,0.1424525517673589,0.1424525517673589,0.1424525517673589,2617.0,4
HOLLISTER 2102,0,0,0,0.1614083406834369,0.1614083406834369,0.1614083406834369,0.1614083406834369,2710.5,0
HOLLISTER 2104,0,0,0,0.1915787973182146,0.1915787973182146,0.1915787973182146,0.1915787973182146,2710.5,0
HOLLISTER 2105,1,1,0,0.3034149440861645,0.3034149440861645,0.3034149440861645,0.3034149440861645,890.25,2
HOLLISTER 2106,0,0,0,0.1915787973182146,0.1915787973182146,0.1915787973182146,0.1915787973182146,5581.25,4
HOLLYWOOD 0401,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,7215.0,1
HONCUT 1102,1,1,0,0.3041689054212761,0.3041689054212761,0.3041689054212761,0.3041689054212761,1198.0,2
HOOPA 1101,1,0,0,0.3023763151226484,0.3023763151226484,0.3023763151226484,0.3023763151226484,4144.333333333333,0
HOPLAND 1101,1,0,0,0.2877562685695259,0.2877562685695259,0.2877562685695259,0.2877562685695259,2053.0,2
HORSESHOE 1101,0,0,0,0.2614912015862889,0.2614912015862889,0.2614912015862889,0.2614912015862889,1699.6666666666667,4
HORSESHOE 1104,0,0,0,0.2614912015862889,0.2614912015862889,0.2614912015862889,0.2614912015862889,7257.0,1
HUMBOLDT BAY 1102,1,1,0,0.3231748674022933,0.3231748674022933,0.3231748674022933,0.3231748674022933,2170.5,0
IGNACIO 1101,0,0,0,0.1155275219828339,0.1155275219828339,0.1155275219828339,0.1155275219828339,10350.0,3
IGNACIO 1103,0,0,0,0.1011335153958468,0.1011335153958468,0.1011335153958468,0.1011335153958468,6812.0,3
IGNACIO 1104,0,0,0,0.1503908619269724,0.1503908619269724,0.1503908619269724,0.1503908619269724,1483.0,2
IGNACIO 1105,0,0,0,0.1155275219828339,0.1155275219828339,0.1155275219828339,0.1155275219828339,8458.0,1
INDIAN FLAT 1104,0,0,0,0.2599897166321871,0.2599897166321871,0.2599897166321871,0.2599897166321871,944.0,0
IONE 1101,0,0,0,0.2569847315141644,0.2569847315141644,0.2569847315141644,0.2569847315141644,9466.0,3
JAMESON 1102,0,0,0,0.1350059688370405,0.1350059688370405,0.1350059688370405,0.1350059688370405,2633.5,4
JAMESON 1103,0,0,0,0.1137043881752914,0.1137043881752914,0.1137043881752914,0.1137043881752914,7541.5,2
JAMESON 1105,0,0,0,0.1350059688370405,0.1350059688370405,0.1350059688370405,0.1350059688370405,2482.0,4
JARVIS 1101,0,0,0,0.1933482690813094,0.1933482690813094,0.1933482690813094,0.1933482690813094,15037.0,0
JARVIS 1108,0,0,0,0.1933482690813094,0.1933482690813094,0.1933482690813094,0.1933482690813094,3409.0,3
JARVIS 1111,0,0,0,0.1933482690813094,0.1933482690813094,0.1933482690813094,0.1933482690813094,11781.0,2
JESSUP 1101,1,1,0,0.3772182083399645,0.3772182083399645,0.3772182083399645,0.3772182083399645,2713.0,1
JESSUP 1102,1,1,0,0.3479425449215094,0.3479425449215094,0.3479425449215094,0.3479425449215094,2713.0,4
JESSUP 1103,1,1,0,0.3479425449215094,0.3479425449215094,0.3479425449215094,0.3479425449215094,7331.5,3
JOLON 1102,1,1,0,0.3908424521426306,0.3908424521426306,0.3908424521426306,0.3908424521426306,444.7142857142857,4
JOLON 1103,1,1,0,0.4530037585851497,0.4530037585851497,0.4530037585851497,0.4530037585851497,444.7142857142857,2
KANAKA 1101,0,0,0,0.2626954098931802,0.2626954098931802,0.2626954098931802,0.2626954098931802,888.75,2
KERCKHOFF 1101,0,0,0,0.2683142746261703,0.2683142746261703,0.2683142746261703,0.2683142746261703,680.1666666666666,2
KERN OIL 1106,1,1,0,0.422586541978512,0.422586541978512,0.422586541978512,0.422586541978512,681.5,0
KESWICK 1101,1,1,0,0.3716203436154774,0.3716203436154774,0.3716203436154774,0.3716203436154774,5329.8,0
KING CITY 1103,1,1,0,0.3885526315819797,0.3885526315819797,0.3885526315819797,0.3885526315819797,1858.0,4
KIRKER 2104,0,0,0,0.1631445653746882,0.1631445653746882,0.1631445653746882,0.1631445653746882,14948.0,3
KONOCTI 1102,0,0,0,0.2616935397919535,0.2616935397919535,0.2616935397919535,0.2616935397919535,1763.0,1
KONOCTI 1108,0,0,0,0.2545936448023329,0.2545936448023329,0.2545936448023329,0.2545936448023329,6716.0,0
LAKEVILLE 1102,0,0,0,0.1739532062835204,0.1739532062835204,0.1739532062835204,0.1739532062835204,1483.0,3
LAKEWOOD 1102,0,0,0,0.1563220999021086,0.1563220999021086,0.1563220999021086,0.1563220999021086,3644.0,4
LAKEWOOD 2107,0,0,0,0.1563220999021086,0.1563220999021086,0.1563220999021086,0.1563220999021086,3508.0,4
LAKEWOOD 2109,0,0,0,0.1481279007452498,0.1481279007452498,0.1481279007452498,0.1481279007452498,2320.0,0
LAKEWOOD 2110,0,0,0,0.1481279007452498,0.1481279007452498,0.1481279007452498,0.1481279007452498,3555.0,0
LAKEWOOD 2224,0,0,0,0.1481279007452498,0.1481279007452498,0.1481279007452498,0.1481279007452498,4045.0,3
LAKEWOOD 2227,0,0,0,0.1481279007452498,0.1481279007452498,0.1481279007452498,0.1481279007452498,9044.0,0
LAMONT 1104,1,1,0,0.3261831765381065,0.3261831765381065,0.3261831765381065,0.3261831765381065,500.42857142857144,0
LAS GALLINAS A 1104,0,0,0,0.1155275219828339,0.1155275219828339,0.1155275219828339,0.1155275219828339,11035.0,3
LAS GALLINAS A 1105,0,0,0,0.1155275219828339,0.1155275219828339,0.1155275219828339,0.1155275219828339,3153.0,2
LAS GALLINAS A 1106,0,0,0,0.1011335153958468,0.1011335153958468,0.1011335153958468,0.1011335153958468,3153.0,4
LAS GALLINAS A 1107,0,0,0,0.1011335153958468,0.1011335153958468,0.1011335153958468,0.1011335153958468,5058.0,2
LAS POSITAS 2108,0,0,0,0.1678753946412113,0.1678753946412113,0.1678753946412113,0.1678753946412113,4695.0,3
LAS PULGAS 0401,0,0,0,0.1992746097309099,0.1992746097309099,0.1992746097309099,0.1992746097309099,4733.0,1
LAURELES 1111,1,1,0,0.3606564941851016,0.3606564941851016,0.3606564941851016,0.3606564941851016,2558.0,1
LAURELES 1112,0,0,0,0.2595468089049716,0.2595468089049716,0.2595468089049716,0.2595468089049716,3631.0,0
LAYTONVILLE 1101,1,0,0,0.2759970356661,0.2759970356661,0.2759970356661,0.2759970356661,2133.5,4
LAYTONVILLE 1102,1,0,0,0.2723453336068303,0.2723453336068303,0.2723453336068303,0.2723453336068303,2133.5,1
LINCOLN 1101,0,0,0,0.2670297096096479,0.2670297096096479,0.2670297096096479,0.2670297096096479,6340.0,3
LINCOLN 1104,0,0,0,0.2670297096096479,0.2670297096096479,0.2670297096096479,0.2670297096096479,3129.0,1
LINCOLN 2109,0,0,0,0.2670297096096479,0.2670297096096479,0.2670297096096479,0.2670297096096479,6357.0,4
LIVERMORE 1104,0,0,0,0.1678753946412113,0.1678753946412113,0.1678753946412113,0.1678753946412113,6435.0,0
LLAGAS 2101,0,0,0,0.1944153210526552,0.1944153210526552,0.1944153210526552,0.1944153210526552,1177.0,1
LLAGAS 2103,0,0,0,0.1790928758515045,0.1790928758515045,0.1790928758515045,0.1790928758515045,7643.0,2
LLAGAS 2104,0,0,0,0.1490911375580991,0.1490911375580991,0.1490911375580991,0.1490911375580991,3895.5,2
LLAGAS 2105,0,0,0,0.1490911375580991,0.1490911375580991,0.1490911375580991,0.1490911375580991,19946.0,2
LLAGAS 2106,0,0,0,0.1490911375580991,0.1490911375580991,0.1490911375580991,0.1490911375580991,1177.0,2
LLAGAS 2107,0,0,0,0.1790928758515045,0.1790928758515045,0.1790928758515045,0.1790928758515045,13659.5,4
LOGAN CREEK 2102,1,1,0,0.4548974150720522,0.4548974150720522,0.4548974150720522,0.4548974150720522,734.0,2
LONE TREE 2105,0,0,0,0.2026256698221905,0.2026256698221905,0.2026256698221905,0.2026256698221905,4700.0,1
LOS COCHES 1101,1,1,0,0.3894747794539059,0.3894747794539059,0.3894747794539059,0.3894747794539059,1418.0,1
LOS GATOS 1101,1,1,0,0.3704732082515883,0.3704732082515883,0.3704732082515883,0.3704732082515883,3012.0,3
LOS GATOS 1102,1,1,0,0.3704732082515883,0.3704732082515883,0.3704732082515883,0.3704732082515883,2077.0,1
LOS GATOS 1106,1,1,0,0.3704732082515883,0.3704732082515883,0.3704732082515883,0.3704732082515883,2092.5,2
LOS GATOS 1107,0,0,0,0.2434070616361558,0.2434070616361558,0.2434070616361558,0.2434070616361558,5671.5,3
LOS GATOS 1108,1,1,0,0.3704732082515883,0.3704732082515883,0.3704732082515883,0.3704732082515883,4870.0,0
LOS MOLINOS 1101,1,1,0,0.3283138245604086,0.3283138245604086,0.3283138245604086,0.3283138245604086,1167.5,0
LOS OSITOS 2102,1,1,0,0.3577316456659061,0.3577316456659061,0.3577316456659061,0.3577316456659061,823.4,2
LOS OSITOS 2103,1,1,0,0.4598792404061972,0.4598792404061972,0.4598792404061972,0.4598792404061972,9216.0,4
LOW GAP 1101,1,1,0,0.3325720637564859,0.3325720637564859,0.3325720637564859,0.3325720637564859,7007.0,1
LOYOLA 1102,1,1,0,0.3049755717753755,0.3049755717753755,0.3049755717753755,0.3049755717753755,4702.0,1
LUCERNE 1103,0,0,0,0.2396067269810666,0.2396067269810666,0.2396067269810666,0.2396067269810666,4543.0,2
LUCERNE 1106,0,0,0,0.2545936448023329,0.2545936448023329,0.2545936448023329,0.2545936448023329,3416.0,1
MADISON 1105,1,0,0,0.2794302611792406,0.2794302611792406,0.2794302611792406,0.2794302611792406,1903.0,3
MADISON 2101,1,1,0,0.2964035594393389,0.2964035594393389,0.2964035594393389,0.2964035594393389,1903.0,1
MAGUNDEN 1108,1,1,0,0.422586541978512,0.422586541978512,0.422586541978512,0.422586541978512,1871.5,3
MAPLE CREEK 1101,1,1,0,0.3830818244169278,0.3830818244169278,0.3830818244169278,0.3830818244169278,1713.6666666666667,4
MARIPOSA 2101,0,0,0,0.2500290556197281,0.2500290556197281,0.2500290556197281,0.2500290556197281,6633.0,2
MARIPOSA 2102,0,0,0,0.236531363649289,0.236531363649289,0.236531363649289,0.236531363649289,1309.5,3
MARTELL 1101,0,0,0,0.254426237051963,0.254426237051963,0.254426237051963,0.254426237051963,1578.0,4
MARTELL 1102,0,0,0,0.254426237051963,0.254426237051963,0.254426237051963,0.254426237051963,5146.0,0
MARTELL 1103,0,0,0,0.254426237051963,0.254426237051963,0.254426237051963,0.254426237051963,2148.5,4
MAXWELL 1105,1,1,0,0.4299336413559759,0.4299336413559759,0.4299336413559759,0.4299336413559759,567.5,2
MC ARTHUR 1101,0,0,0,0.2505374150699512,0.2505374150699512,0.2505374150699512,0.2505374150699512,802.25,2
MC ARTHUR 1102,0,0,0,0.2643851192400168,0.2643851192400168,0.2643851192400168,0.2643851192400168,802.25,0
MC KEE 1103,1,0,0,0.3213672329063924,0.3213672329063924,0.3213672329063924,0.3213672329063924,15455.5,2
MC KEE 1107,1,0,0,0.3213672329063924,0.3213672329063924,0.3213672329063924,0.3213672329063924,12669.5,0
MC KEE 1108,1,1,0,0.3450005038588813,0.3450005038588813,0.3450005038588813,0.3450005038588813,10339.0,1
MC KEE 1111,1,1,0,0.3213672329063924,0.3213672329063924,0.3213672329063924,0.3213672329063924,4896.0,1
MC KEE 1112,1,0,0,0.3213672329063924,0.3213672329063924,0.3213672329063924,0.3213672329063924,23902.0,3
MEADOW LANE 2106,0,0,0,0.1563220999021086,0.1563220999021086,0.1563220999021086,0.1563220999021086,12758.0,0
MENDOCINO 1101,0,0,0,0.266658291445293,0.266658291445293,0.266658291445293,0.266658291445293,3009.0,2
MENLO 1102,0,0,0,0.2645103493629187,0.2645103493629187,0.2645103493629187,0.2645103493629187,6846.0,2
MENLO 1103,0,0,0,0.2645103493629187,0.2645103493629187,0.2645103493629187,0.2645103493629187,1479.5,2
MERCED FALLS 1102,1,1,0,0.2934691547300693,0.2934691547300693,0.2934691547300693,0.2934691547300693,1603.0,4
MESA 1101,0,0,0,0.2025440563951541,0.2025440563951541,0.2025440563951541,0.2025440563951541,6564.0,2
MESA 1103,0,0,0,0.1825559002841188,0.1825559002841188,0.1825559002841188,0.1825559002841188,13501.0,2
MIDDLETOWN 1101,0,0,0,0.2378942020516345,0.2378942020516345,0.2378942020516345,0.2378942020516345,3592.5,4
MIDDLETOWN 1102,0,0,0,0.2316667595163897,0.2316667595163897,0.2316667595163897,0.2316667595163897,3605.0,3
MIDDLETOWN 1103,0,0,0,0.2189555420114359,0.2189555420114359,0.2189555420114359,0.2189555420114359,2056.5,3
MILPITAS 1105,0,0,0,0.2389978055833534,0.2389978055833534,0.2389978055833534,0.2389978055833534,5059.0,3
MILPITAS 1108,0,0,0,0.2389978055833534,0.2389978055833534,0.2389978055833534,0.2389978055833534,5350.0,2
MILPITAS 1109,0,0,0,0.2389978055833534,0.2389978055833534,0.2389978055833534,0.2389978055833534,4869.0,1
MIRABEL 1101,0,0,0,0.1734823346617446,0.1734823346617446,0.1734823346617446,0.1734823346617446,4142.0,2
MIRABEL 1102,0,0,0,0.1821941917683791,0.1821941917683791,0.1821941917683791,0.1821941917683791,3382.0,0
MIWUK 1701,0,0,0,0.2507921788462522,0.2507921788462522,0.2507921788462522,0.2507921788462522,2570.0,0
MIWUK 1702,0,0,0,0.2507921788462522,0.2507921788462522,0.2507921788462522,0.2507921788462522,2455.0,2
MOLINO 1101,0,0,0,0.1794362507383239,0.1794362507383239,0.1794362507383239,0.1794362507383239,7233.0,1
MOLINO 1102,0,0,0,0.1734823346617446,0.1734823346617446,0.1734823346617446,0.1734823346617446,5243.0,4
MOLINO 1104,0,0,0,0.1794362507383239,0.1794362507383239,0.1794362507383239,0.1794362507383239,10766.0,2
MONROE 2103,0,0,0,0.1984401367553951,0.1984401367553951,0.1984401367553951,0.1984401367553951,1709.0,3
MONROE 2107,0,0,0,0.1591624465636299,0.1591624465636299,0.1591624465636299,0.1591624465636299,7320.0,0
MONTE RIO 1111,0,0,0,0.2133983486142558,0.2133983486142558,0.2133983486142558,0.2133983486142558,2244.0,4
MONTE RIO 1112,0,0,0,0.1734823346617446,0.1734823346617446,0.1734823346617446,0.1734823346617446,1696.0,4
MONTE RIO 1113,0,0,0,0.2026520459202585,0.2026520459202585,0.2026520459202585,0.2026520459202585,3860.0,4
MONTICELLO 1101,0,0,0,0.1843058624396033,0.1843058624396033,0.1843058624396033,0.1843058624396033,2478.0,0
MORAGA 1101,0,0,0,0.1008611539627841,0.1008611539627841,0.1008611539627841,0.1008611539627841,1958.0,4
MORAGA 1102,0,0,0,0.1618228231573105,0.1618228231573105,0.1618228231573105,0.1618228231573105,8566.0,4
MORAGA 1103,0,0,0,0.1618228231573105,0.1618228231573105,0.1618228231573105,0.1618228231573105,6266.0,1
MORAGA 1104,0,0,0,0.1618228231573105,0.1618228231573105,0.1618228231573105,0.1618228231573105,6224.0,4
MORAGA 1105,0,0,0,0.1618228231573105,0.1618228231573105,0.1618228231573105,0.1618228231573105,8283.0,3
MORGAN HILL 2104,0,0,0,0.2226361564466208,0.2226361564466208,0.2226361564466208,0.2226361564466208,12740.0,1
MORGAN HILL 2105,0,0,0,0.2226361564466208,0.2226361564466208,0.2226361564466208,0.2226361564466208,4790.0,2
MORGAN HILL 2106,0,0,0,0.2226361564466208,0.2226361564466208,0.2226361564466208,0.2226361564466208,5136.0,4
MORGAN HILL 2109,0,0,0,0.2226361564466208,0.2226361564466208,0.2226361564466208,0.2226361564466208,14297.0,1
MORGAN HILL 2110,0,0,0,0.2226361564466208,0.2226361564466208,0.2226361564466208,0.2226361564466208,11671.0,0
MORGAN HILL 2111,1,0,0,0.2871047076998849,0.2871047076998849,0.2871047076998849,0.2871047076998849,6516.0,0
MORRO BAY 1101,0,0,0,0.1668828427824979,0.1668828427824979,0.1668828427824979,0.1668828427824979,10981.0,2
MORRO BAY 1102,0,0,0,0.1844038205530291,0.1844038205530291,0.1844038205530291,0.1844038205530291,14088.0,1
MOUNTAIN QUARRIES 2101,0,0,0,0.2515638967736158,0.2515638967736158,0.2515638967736158,0.2515638967736158,4141.0,4
NAPA 1102,0,0,0,0.1406099310912242,0.1406099310912242,0.1406099310912242,0.1406099310912242,8036.0,3
NAPA 1112,0,0,0,0.1480890764363426,0.1480890764363426,0.1480890764363426,0.1480890764363426,5485.5,4
NARROWS 2101,0,0,0,0.2648352728652352,0.2648352728652352,0.2648352728652352,0.2648352728652352,1967.5,2
NARROWS 2102,0,0,0,0.2524553483095579,0.2524553483095579,0.2524553483095579,0.2524553483095579,5932.0,4
NARROWS 2105,0,0,0,0.2524553483095579,0.2524553483095579,0.2524553483095579,0.2524553483095579,5090.0,0
NEWBURG 1131,1,1,0,0.3654620294010776,0.3654620294010776,0.3654620294010776,0.3654620294010776,4625.0,0
NEWBURG 1132,1,1,0,0.3654620294010776,0.3654620294010776,0.3654620294010776,0.3654620294010776,4725.0,4
NEWBURG 1133,1,1,0,0.3654620294010776,0.3654620294010776,0.3654620294010776,0.3654620294010776,4910.0,1
NORTH DUBLIN 2101,0,0,0,0.1834767743053166,0.1834767743053166,0.1834767743053166,0.1834767743053166,5122.0,3
NORTH DUBLIN 2103,0,0,0,0.1834767743053166,0.1834767743053166,0.1834767743053166,0.1834767743053166,9846.0,3
NOTRE DAME 1103,1,1,0,0.3227234350783981,0.3227234350783981,0.3227234350783981,0.3227234350783981,2799.0,0
NOTRE DAME 1104,1,1,0,0.3227234350783981,0.3227234350783981,0.3227234350783981,0.3227234350783981,1246.6666666666667,3
NOVATO 1101,0,0,0,0.1155275219828339,0.1155275219828339,0.1155275219828339,0.1155275219828339,9307.0,1
NOVATO 1102,0,0,0,0.1338329719186943,0.1338329719186943,0.1338329719186943,0.1338329719186943,2587.0,3
NOVATO 1104,0,0,0,0.1338329719186943,0.1338329719186943,0.1338329719186943,0.1338329719186943,2682.0,2
OAK 0401,0,0,0,0.1008611539627841,0.1008611539627841,0.1008611539627841,0.1008611539627841,2737.0,0
OAKHURST 1101,0,0,0,0.2456725161433474,0.2456725161433474,0.2456725161433474,0.2456725161433474,2325.0,4
OAKHURST 1102,0,0,0,0.2451128446503842,0.2451128446503842,0.2451128446503842,0.2451128446503842,2167.5,0
OAKHURST 1103,0,0,0,0.2451128446503842,0.2451128446503842,0.2451128446503842,0.2451128446503842,2325.0,1
OAKLAND D 1112,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,2001.0,4
OAKLAND D 1134,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,488.0,0
OAKLAND J 1102,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,6920.0,2
OAKLAND J 1105,0,0,0,0.1618228231573105,0.1618228231573105,0.1618228231573105,0.1618228231573105,11183.0,4
OAKLAND J 1106,0,0,0,0.1618228231573105,0.1618228231573105,0.1618228231573105,0.1618228231573105,9679.0,0
OAKLAND J 1116,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,8452.0,4
OAKLAND J 1118,0,0,0,0.1618228231573105,0.1618228231573105,0.1618228231573105,0.1618228231573105,8411.5,1
OAKLAND K 1101,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,6254.0,1
OAKLAND K 1102,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,5621.0,4
OAKLAND K 1103,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,4629.666666666667,2
OAKLAND K 1104,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,6194.0,4
OAKLAND X 1101,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,2121.3333333333335,4
OAKLAND X 1104,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,4551.0,1
OAKLAND X 1105,0,0,0,0.1044102957379832,0.1044102957379832,0.1044102957379832,0.1044102957379832,5567.0,3
OAKLAND X 1106,0,0,0,0.1618228231573105,0.1618228231573105,0.1618228231573105,0.1618228231573105,6199.0,0
OCEANO 1102,0,0,0,0.1825559002841188,0.1825559002841188,0.1825559002841188,0.1825559002841188,5987.0,1
