exp_id,method,method_slug,avg_circuit_bound_width,avg_group_bound_width,worst_value,best_lower,best_upper,gap,timed_out,elapsed_sec,x_sum,y_sum,z_sum,z_star_sum,eval_cost,W_used_fasttrip_opt,W_used_psps_opt,B_budget,C_budget,W_cap,B_budget_fraction,C_budget_fraction,W_cap_fraction,alpha_effective,gamma,delta
3,Group Conformal (oracle),group_conformal_oracle,18.84847094252818,276.476128829298,6809001.800453411,6971765.093615318,6809001.800453411,-0.023904134252258222,False,38.88410806655884,210,1,38,49,917973.6976190481,18656.1,820878.4333333333,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
3,Bonferroni,bonferroni,15.016446780467279,,41048472.560315475,41048472.56031546,41048472.560315475,3.6301378015838e-16,False,0.3288271427154541,181,1,180,66,1343717.5595238102,7554.4,832829.9904761905,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
3,MaxRank,maxrank,6.634479733175073,,19288815.05864391,19288815.058643844,19288815.05864391,3.476378676888446e-15,False,0.3593602180480957,125,4,121,25,1618528.15952381,9480.037662337661,830954.7333333335,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
3,CI,ci,6.857015052434064,,19770402.774637252,19770402.774637282,19770402.774637252,-1.5074211045375188e-15,False,0.32884979248046875,145,1,144,35,1582840.0428571433,747.65,839680.8917748919,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
3,Co-Optimized,co_optimized,,,656079.9989408366,656079.9989408366,656079.9989408366,0.0,False,0.09460306167602539,140,4,136,32,1616673.8976190481,28558.424999999996,811865.7120129871,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
3,Planning-only,planning_only,,,0.0,0.0,0.0,3.891314379314097e-05,False,0.04720783233642578,240,240,0,0,1401725.3496428574,840308.9060551948,0.0,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
4,Group Conformal (random),group_conformal_random,7.961948922027589,142.85789367390868,4627690.42111485,4703761.257915151,4627690.42111485,-0.01643818619612315,False,26.964529275894165,168,1,40,54,1709301.6751082253,51471.95,788878.9333333333,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
4,Group Conformal (fixed),group_conformal_fixed,12.89008013757886,204.26471874511543,5771531.680432152,5789548.063783676,5771531.680432152,-0.003121594812102869,False,33.48290801048279,240,0,42,94,1722814.8584415584,0.0,840196.4,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
4,Group Conformal (oracle),group_conformal_oracle,21.170904081373127,308.5715384996016,7544180.475847626,8185491.541384319,7544180.475847626,-0.08500738650007418,False,68.715989112854,184,0,50,66,1787240.4584415588,0.0,840086.6333333333,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
4,Bonferroni,bonferroni,17.26909811809999,,40873418.243152685,40873418.24315266,40873418.243152685,5.468527652324738e-16,False,0.3321847915649414,146,2,144,85,2264450.833333334,2101.0041666666666,838242.9655844157,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
4,MaxRank,maxrank,8.171684522100731,,22069479.645827364,22069479.64582736,22069479.645827364,1.6879828424800435e-16,False,0.33823084831237793,144,3,141,90,2225123.4000000004,5823.3099999999995,834539.1322510822,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
4,CI,ci,7.426307676331397,,19716255.88613317,19716255.886133175,19716255.88613317,-1.889451181794604e-16,False,0.8875460624694824,138,1,137,86,2231226.666666667,420.84999999999997,839944.4989177489,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
4,Co-Optimized,co_optimized,,,846175.0037595581,846175.0037595581,846175.0037595581,0.0,False,0.09740591049194336,141,2,139,93,2160549.6285714284,4602.75,835827.4310606061,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
4,Planning-only,planning_only,,,0.0,0.0,0.0,3.161852632934618e-05,False,0.05040907859802246,240,240,0,2,2413088.236785713,839490.5149837662,0.0,321.20000000000005,240.89999999999998,840437.3147835498,0.4,0.3,0.2,0.95,0.95,1.0
