unit,x_star,y_star,z_final,u_worst,u_L,u_T,mu_hat,p_i,g_idx
RED BLUFF 1103,0,0,0,0.0,0.0,13.665165022091442,0.3624097415386391,2799.0,1
RED BLUFF 1104,0,0,0,0.0,0.0,13.665165022091442,0.3624097415386391,3775.0,1
RED BLUFF 1105,0,0,0,0.0,0.0,13.665165022091442,0.3624097415386391,5813.0,1
REDBUD 1101,0,0,0,0.0,0.0,12.380554347202954,0.298928565946706,2078.0,0
REDBUD 1102,0,0,0,0.0,0.0,12.380554347202954,0.298928565946706,6916.0,0
REEDLEY 1104,0,0,0,0.0,0.0,12.66644280699354,0.312553297325423,1190.5,4
REEDLEY 1112,1,0,1,12.978326885110471,0.0,12.978326885110471,0.3277461397908853,10784.0,4
RESEARCH 2102,0,0,0,0.0,0.0,10.3556447499327,0.2107705791310155,7449.0,2
RESERVATION ROAD 1101,0,0,0,0.0,0.0,11.793037282528203,0.2718391180043679,3500.0,3
RESERVATION ROAD 1102,0,0,0,0.0,0.0,11.793037282528203,0.2718391180043679,7468.0,3
RIDGE 0401,0,0,0,0.0,0.0,8.699303630950903,0.1496956108818659,3745.0,2
RIDGE 0402,0,0,0,0.0,0.0,8.699303630950903,0.1496956108818659,3836.0,2
RINCON 1101,0,0,0,0.0,0.0,10.13035090117633,0.2018746836120796,4146.0,0
RINCON 1102,1,0,0,0.0,0.0,10.795881608048088,0.2286842710575535,9898.0,0
RINCON 1103,0,0,0,0.0,0.0,10.13035090117633,0.2018746836120796,6554.0,0
RINCON 1104,1,0,0,0.0,0.0,9.97614882112696,0.1958922070110017,8979.0,0
RIO DELL 1102,0,0,0,0.0,0.0,13.918950952014251,0.3756355152069995,5815.666666666667,0
RISING RIVER 1101,0,0,0,0.0,0.0,11.779493243732144,0.2712291115907247,802.25,1
ROB ROY 2104,0,0,0,0.0,0.0,10.94258557089055,0.2348092701356653,7305.0,3
ROB ROY 2105,1,0,1,10.94258557089055,0.0,10.94258557089055,0.2348092701356653,12676.0,3
ROSSMOOR 1101,0,0,0,0.0,0.0,10.325587944686182,0.2095731175025464,4835.0,2
ROSSMOOR 1102,0,0,0,0.0,0.0,10.3556447499327,0.2107705791310155,5011.0,2
ROSSMOOR 1103,0,0,0,0.0,0.0,10.121308262905558,0.2015214756618519,1964.0,2
ROSSMOOR 1104,0,0,0,0.0,0.0,10.325587944686182,0.2095731175025464,1791.3333333333333,2
ROSSMOOR 1106,0,0,0,0.0,0.0,10.325587944686182,0.2095731175025464,8127.5,2
ROSSMOOR 1107,0,0,0,0.0,0.0,10.04724308952928,0.1986396584880983,3597.0,2
ROSSMOOR 1108,0,0,0,0.0,0.0,10.121308262905558,0.2015214756618519,2976.5,2
ROSSMOOR 1109,0,0,0,0.0,0.0,10.121308262905558,0.2015214756618519,3344.0,2
SALMON CREEK 1101,0,0,0,0.0,0.0,10.00537196247916,0.1970193143625978,1665.0,0
SALT SPRINGS 2101,0,0,0,0.0,0.0,13.21855887166911,0.3396820800500114,2271.0,4
SALT SPRINGS 2102,0,0,0,0.0,0.0,12.71919636508112,0.3150989775759302,379.0,4
SAN ARDO 1101,0,0,0,0.0,0.0,14.50310912243259,0.4069297966306772,444.7142857142857,3
SAN ARDO 1102,0,0,0,0.0,0.0,12.575361487298984,0.3081812091159886,444.7142857142857,3
SAN BENITO 2101,0,0,0,0.0,0.0,10.552425250048383,0.2186911576361511,1682.25,3
SAN BENITO 2104,0,0,0,0.0,0.0,9.158991772775137,0.1656380134899812,1682.25,3
SAN BERNARD 1101,0,0,0,0.0,0.0,13.959965776826984,0.377794033448955,701.6,4
SAN CARLOS 1103,0,0,0,0.0,0.0,10.962322488686135,0.2356392185843656,3068.0,2
SAN CARLOS 1104,0,0,0,0.0,0.0,10.962322488686135,0.2356392185843656,7328.0,2
SAN JOAQUIN #2 1103,0,0,0,0.0,0.0,11.594627030740368,0.2629684352894622,680.1666666666666,4
SAN JOAQUIN #3 1101,0,0,0,0.0,0.0,11.681399595393374,0.2668306361783457,680.1666666666666,4
SAN JOAQUIN #3 1102,0,0,0,0.0,0.0,12.077045581765468,0.2847810489905386,680.1666666666666,4
SAN JOAQUIN #3 1103,0,0,0,0.0,0.0,12.077045581765468,0.2847810489905386,2250.1666666666665,4
SAN JUSTO 1101,0,0,0,0.0,0.0,10.552425250048383,0.2186911576361511,1682.25,3
SAN LEANDRO U 1109,0,0,0,0.0,0.0,9.19435350413162,0.1668966065400982,3031.0,2
SAN LEANDRO U 1114,0,0,0,0.0,0.0,9.19435350413162,0.1668966065400982,8299.0,2
SAN LUIS OBISPO 1101,0,0,0,0.0,0.0,10.878281243881004,0.2321149690781912,1642.0,3
SAN LUIS OBISPO 1102,1,0,0,0.0,0.0,10.878281243881004,0.2321149690781912,10749.0,3
SAN LUIS OBISPO 1103,0,0,0,0.0,0.0,10.954405564879478,0.2353061390366815,1230.0,3
SAN LUIS OBISPO 1104,0,0,0,0.0,0.0,10.954405564879478,0.2353061390366815,1230.0,3
SAN LUIS OBISPO 1105,1,0,0,0.0,0.0,10.878281243881004,0.2321149690781912,12262.0,3
SAN LUIS OBISPO 1107,0,0,0,0.0,0.0,11.21644988309458,0.2464505880039955,4334.0,3
SAN LUIS OBISPO 1108,0,0,0,0.0,0.0,10.878281243881004,0.2321149690781912,3824.0,3
SAN MIGUEL 1105,0,0,0,0.0,0.0,12.869530708966046,0.322407393116197,1410.75,3
SAN MIGUEL 1106,0,0,0,0.0,0.0,13.356296617448214,0.3466170025399421,444.7142857142857,3
SAN MIGUEL 1107,0,0,0,0.0,0.0,12.869530708966046,0.322407393116197,1620.5,3
SAN RAFAEL 1101,1,0,0,8.327267562151851,0.0,8.327267562151851,0.1373643997419741,12018.0,0
SAN RAFAEL 1104,1,0,0,8.327267562151851,0.0,8.327267562151851,0.1373643997419741,7489.0,0
SAN RAFAEL 1105,0,0,0,0.0,0.0,8.223585831456958,0.1340192451613259,5389.0,0
SAN RAFAEL 1106,1,0,0,8.223585831456958,0.0,8.223585831456958,0.1340192451613259,8645.0,0
SAN RAFAEL 1107,0,0,0,0.0,0.0,8.223585831456958,0.1340192451613259,6170.0,0
SAN RAFAEL 1108,1,0,0,8.327267562151851,0.0,8.327267562151851,0.1373643997419741,8395.0,0
SAN RAFAEL 1109,1,0,0,8.223585831456958,0.0,8.223585831456958,0.1340192451613259,11842.0,0
SAN RAFAEL 1110,0,0,0,0.0,0.0,8.223585831456958,0.1340192451613259,5820.0,0
SAN RAMON 2101,1,0,1,11.073657388285802,0.0,11.073657388285802,0.240347173025803,19482.0,2
SAN RAMON 2102,1,0,1,10.77287101652913,0.0,10.77287101652913,0.227730601560125,13951.0,2
SAN RAMON 2106,1,0,1,10.77287101652913,0.0,10.77287101652913,0.227730601560125,15802.0,2
SAN RAMON 2107,0,0,0,0.0,0.0,10.403966868535427,0.2127025941210747,5754.0,2
SAN RAMON 2108,1,0,0,2.0456908368520708,0.0,10.3556447499327,0.2107705791310155,16552.0,2
SAN RAMON 2117,0,0,0,0.0,0.0,10.77287101652913,0.227730601560125,8990.0,2
SAN RAMON 2118,0,0,0,0.0,0.0,10.77287101652913,0.227730601560125,2774.0,2
SAN RAMON 2119,0,0,0,0.0,0.0,10.77287101652913,0.227730601560125,2165.0,2
SAND CREEK 1103,0,0,0,0.0,0.0,12.346098031275227,0.297306001314514,2441.0,4
SANTA MARIA 1108,0,0,0,0.0,0.0,11.27447400550924,0.248951649255116,2887.0,3
SANTA ROSA A 1104,0,0,0,0.0,0.0,10.8062930237755,0.2291163977485995,4009.0,0
SANTA ROSA A 1107,0,0,0,0.0,0.0,9.97614882112696,0.1958922070110017,2528.0,0
SANTA ROSA A 1108,1,0,0,0.0,0.0,9.97614882112696,0.1958922070110017,11891.0,0
SANTA ROSA A 1110,1,0,1,9.52373978129437,0.0,10.795881608048088,0.2286842710575535,10478.0,0
SANTA ROSA A 1111,0,0,0,0.0,0.0,9.97614882112696,0.1958922070110017,6194.5,0
SANTA YNEZ 1101,1,0,1,10.020323920245172,0.0,15.709520468654798,0.4752889959779972,191390.0,3
SANTA YNEZ 1102,0,0,0,0.0,0.0,15.709520468654798,0.4752889959779972,8022.0,3
SANTA YNEZ 1104,0,0,0,0.0,0.0,15.709520468654798,0.4752889959779972,1057.3333333333333,3
SARATOGA 1103,0,0,0,0.0,0.0,14.673415239862353,0.4162760622487171,8891.5,3
SARATOGA 1104,0,0,0,0.0,0.0,14.673415239862353,0.4162760622487171,3362.5,3
SARATOGA 1105,0,0,0,0.0,0.0,13.981375309524283,0.3789230960121945,2907.5,3
SARATOGA 1106,0,0,0,0.0,0.0,14.673415239862353,0.4162760622487171,3362.5,3
SARATOGA 1107,0,0,0,0.0,0.0,14.673415239862353,0.4162760622487171,2883.0,3
SARATOGA 1115,1,0,0,8.116843459438671,0.0,13.981375309524283,0.3789230960121945,17571.0,3
SAUSALITO 1101,0,0,0,0.0,0.0,7.927732076895108,0.1246935979597421,6257.0,0
SAUSALITO 1102,0,0,0,0.0,0.0,7.927732076895108,0.1246935979597421,4860.5,0
SERRAMONTE 1104,1,0,0,9.007971374064836,0.0,9.007971374064836,0.1603146417140505,26757.0,2
SHADY GLEN 1101,0,0,0,0.0,0.0,11.824549933364024,0.2732609399817138,3284.5,1
SHADY GLEN 1102,0,0,0,0.0,0.0,11.824549933364024,0.2732609399817138,566.6,1
SHEPHERD 2111,0,0,0,0.0,0.0,11.94224424606972,0.2786024959664506,2592.5,4
SHINGLE SPRINGS 1103,0,0,0,0.0,0.0,11.77191433725951,0.270888052742684,2231.6666666666665,1
SHINGLE SPRINGS 1104,0,0,0,0.0,0.0,11.77191433725951,0.270888052742684,2231.6666666666665,1
SHINGLE SPRINGS 2105,1,0,0,8.316072170054799,0.0,11.77191433725951,0.270888052742684,17873.0,1
SHINGLE SPRINGS 2108,1,0,0,0.0,0.0,11.77191433725951,0.270888052742684,6601.0,1
SHINGLE SPRINGS 2109,0,0,0,0.0,0.0,12.023511246506526,0.2823195895401679,3158.0,1
SHINGLE SPRINGS 2110,0,0,0,0.0,0.0,11.77191433725951,0.270888052742684,2231.6666666666665,1
SILVERADO 2102,0,0,0,0.0,0.0,11.190777226857898,0.2453478548641547,2492.0,0
SILVERADO 2103,0,0,0,0.0,0.0,10.604866077910144,0.2208255926691466,3112.5,0
SILVERADO 2104,0,0,0,0.0,0.0,10.5740766312219,0.2195712021497935,2492.0,0
SILVERADO 2105,0,0,0,0.0,0.0,10.5740766312219,0.2195712021497935,4020.5,0
SISQUOC 1102,0,0,0,0.0,0.0,12.413152774434886,0.3004675144299098,465.0,3
SISQUOC 1103,0,0,0,0.0,0.0,12.413152774434886,0.3004675144299098,465.0,3
SMARTVILLE 1101,0,0,0,0.0,0.0,12.294339732104058,0.2948765873061975,2909.6666666666665,1
SNEATH LANE 1101,0,0,0,0.0,0.0,9.493308461221094,0.1777203718296654,7558.0,2
SNEATH LANE 1102,1,0,0,9.007971374064836,0.0,9.007971374064836,0.1603146417140505,19638.0,2
SNEATH LANE 1106,1,0,0,0.0,0.0,9.007971374064836,0.1603146417140505,9232.0,2
SOBRANTE 1101,0,0,0,0.0,0.0,10.325587944686182,0.2095731175025464,2400.0,2
SOBRANTE 1102,0,0,0,0.0,0.0,10.325587944686182,0.2095731175025464,2400.0,2
SOBRANTE 1103,0,0,0,0.0,0.0,8.699303630950903,0.1496956108818659,2400.0,2
SOLEDAD 2101,0,0,0,0.0,0.0,13.994647081295083,0.3796238031769783,1047.0,3
SOLEDAD 2102,0,0,0,0.0,0.0,14.94569820435138,0.4314268179081246,730.0,3
SOLEDAD 2104,1,0,1,9.422825006891962,0.0,13.847265251515504,0.37187693048971,18123.0,3
SOLEDAD 2105,0,0,0,0.0,0.0,13.535524992441726,0.3557404737378214,7235.8,3
SONOMA 1102,1,0,0,7.973941251921916,0.0,10.190692191652046,0.2042392373719348,13175.5,0
SONOMA 1103,0,0,0,0.0,0.0,10.190692191652046,0.2042392373719348,1247.0,0
SONOMA 1104,0,0,0,0.0,0.0,10.190692191652046,0.2042392373719348,4013.0,0
SONOMA 1105,0,0,0,0.0,0.0,9.558395407795487,0.180120273870399,1074.0,0
SONOMA 1106,1,0,1,10.190692191652046,0.0,10.190692191652046,0.2042392373719348,10076.5,0
SONOMA 1107,0,0,0,0.0,0.0,10.190692191652046,0.2042392373719348,1074.0,0
SPAULDING 1101,0,0,0,0.0,0.0,12.525404133815623,0.3057956089673279,566.6,1
SPENCE 1102,0,0,0,0.0,0.0,11.716014446677931,0.2683788290890673,1256.8,3
SPENCE 1104,0,0,0,0.0,0.0,11.716014446677931,0.2683788290890673,1256.8,3
SPRING GAP 1702,0,0,0,0.0,0.0,12.867301868489497,0.3222984573549889,657.0,4
STAFFORD 1101,1,0,0,0.0,0.0,9.30641808042779,0.1709155374520868,8254.0,0
STAFFORD 1102,1,0,0,0.0,0.0,8.651450631894427,0.1480808142714946,7376.0,0
STANISLAUS 1701,1,0,0,0.0,0.0,12.04947299011338,0.2835120136844423,3214.0,4
STANISLAUS 1702,0,0,0,0.0,0.0,12.34146380472446,0.2970880943757383,1966.0,4
STELLING 1109,1,0,0,0.0,0.0,13.981375309524283,0.3789230960121945,10667.0,3
STELLING 1110,0,0,0,0.0,0.0,13.21294803683765,0.3394009926369153,1479.5,3
STILLWATER 1101,0,0,0,0.0,0.0,13.601677391719786,0.3591363108037372,5952.0,1
STILLWATER 1102,0,0,0,0.0,0.0,13.35543316059066,0.3465733213370083,1270.0,1
STONE CORRAL 1108,0,0,0,0.0,0.0,12.460448430689857,0.3027070003970197,2835.0,4
STONE CORRAL 1110,1,0,1,12.521922323549608,0.0,12.521922323549608,0.3056296720733743,17571.333333333332,4
SUISUN 1104,0,0,0,0.0,0.0,9.397993135751236,0.174233868265039,4599.0,1
SUISUN 1109,1,0,0,0.0,0.0,9.397993135751236,0.174233868265039,8066.0,1
SUMMIT 1101,0,0,0,0.0,0.0,11.80987188351878,0.2725982392113664,1068.5,1
SUMMIT 1102,1,0,0,9.178807594689383,0.0,11.43142267863032,0.2557772355899771,29437.5,1
SUNOL 1101,0,0,0,0.0,0.0,11.074766423675545,0.2403942944545382,4135.5,2
SUNOL 1105,0,0,0,0.0,0.0,11.074766423675545,0.2403942944545382,3480.0,2
SWIFT 2102,1,0,1,13.272285880093436,0.0,13.272285880093436,0.3423792504350225,14639.0,3
SWIFT 2107,1,0,0,0.0,0.0,13.272285880093436,0.3423792504350225,10578.0,3
SWIFT 2109,1,0,0,8.126153271211683,0.0,13.272285880093436,0.3423792504350225,25471.0,3
SWIFT 2110,0,0,0,0.0,0.0,12.797726191634506,0.3189067146757364,960.0,3
SYCAMORE CREEK 1109,0,0,0,0.0,0.0,13.497063662981258,0.353773154364538,3165.5,1
SYCAMORE CREEK 1111,0,0,0,0.0,0.0,13.459657306958016,0.3518647634365944,1246.6666666666667,1
TAMARACK 1101,0,0,0,0.0,0.0,11.91502883645883,0.2773629382515505,1068.5,1
TAR FLAT 0401,0,0,0,0.0,0.0,11.198509990484837,0.2456797558945157,2039.5,4
TAR FLAT 0402,1,0,1,11.55364799821938,0.0,11.55364799821938,0.2611538356272093,5919.5,4
TASSAJARA 2103,1,0,0,0.0,0.0,10.3556447499327,0.2107705791310155,9344.0,2
TASSAJARA 2104,0,0,0,0.0,0.0,11.073657388285802,0.240347173025803,2818.0,2
TASSAJARA 2106,0,0,0,0.0,0.0,11.073657388285802,0.240347173025803,4627.0,2
TASSAJARA 2107,1,0,0,8.317852610730963,0.0,10.3556447499327,0.2107705791310155,13925.0,2
TASSAJARA 2108,0,0,0,0.0,0.0,10.3556447499327,0.2107705791310155,7152.0,2
TASSAJARA 2109,0,0,0,0.0,0.0,11.073657388285802,0.240347173025803,7506.0,2
TASSAJARA 2112,0,0,0,0.0,0.0,11.073657388285802,0.240347173025803,6895.0,2
TASSAJARA 2113,0,0,0,0.0,0.0,10.3556447499327,0.2107705791310155,1380.3333333333333,2
TEJON 1102,1,0,0,0.0,0.0,16.093851022502953,0.4981136960133472,18794.6,4
TEJON 1103,1,0,0,0.0,0.0,13.959965776826984,0.377794033448955,3258.6,4
TEMPLETON 2108,0,0,0,0.0,0.0,11.142256671388935,0.2432701861441749,6731.0,3
TEMPLETON 2111,0,0,0,0.0,0.0,11.142256671388935,0.2432701861441749,4233.0,3
TEMPLETON 2112,0,0,0,0.0,0.0,11.142256671388935,0.2432701861441749,6162.75,3
TEMPLETON 2113,0,0,0,0.0,0.0,11.02344392978896,0.2382183044421203,5566.0,3
TIDEWATER 2106,0,0,0,0.0,0.0,10.297819278688346,0.2084697265615271,3689.0,2
TIVY VALLEY 1107,0,0,0,0.0,0.0,12.10127052134526,0.2858982384687719,1323.0,4
TRES PINOS 1111,0,0,0,0.0,0.0,11.099808910111555,0.2414594934554813,4185.25,3
TULUCAY 1101,0,0,0,0.0,0.0,8.920567856847903,0.1572720691838854,433.6666666666667,0
TYLER 1105,0,0,0,0.0,0.0,14.177230958047524,0.3893258419578381,1560.6666666666667,1
UKIAH 1111,0,0,0,0.0,0.0,12.465798148564192,0.3029608122920628,4983.0,0
UKIAH 1113,1,0,0,8.334414922047207,0.0,12.465798148564192,0.3029608122920628,16331.333333333334,0
UKIAH 1114,0,0,0,0.0,0.0,12.465798148564192,0.3029608122920628,2003.3333333333333,0
UKIAH 1115,0,0,0,0.0,0.0,12.465798148564192,0.3029608122920628,5393.333333333333,0
UPPER LAKE 1101,0,0,0,0.0,0.0,12.479860433696508,0.3036284661891196,1642.0,0
VACA DIXON 1101,0,0,0,0.0,0.0,10.59628839148143,0.2204757853923856,1491.6666666666667,1
VACA DIXON 1105,0,0,0,0.0,0.0,10.59628839148143,0.2204757853923856,2119.5,1
VACAVILLE 1103,1,0,1,9.397993135751236,0.0,9.397993135751236,0.174233868265039,9481.0,1
VACAVILLE 1104,0,0,0,0.0,0.0,9.397993135751236,0.174233868265039,4353.0,1
VACAVILLE 1108,0,0,0,0.0,0.0,10.59628839148143,0.2204757853923856,1491.6666666666667,1
VACAVILLE 1109,0,0,0,0.0,0.0,9.397993135751236,0.174233868265039,5999.0,1
VACAVILLE 1111,0,0,0,0.0,0.0,10.59628839148143,0.2204757853923856,4821.0,1
VACAVILLE 1112,1,0,0,6.830036582756991,0.0,10.59628839148143,0.2204757853923856,11193.0,1
VALLEY VIEW 1103,1,0,0,8.699303630950903,0.0,8.699303630950903,0.1496956108818659,17469.0,2
VALLEY VIEW 1105,0,0,0,0.0,0.0,8.699303630950903,0.1496956108818659,4855.0,2
VALLEY VIEW 1106,1,0,0,8.699303630950903,0.0,8.699303630950903,0.1496956108818659,10511.0,2
VASCO 1102,0,0,0,0.0,0.0,10.407182333128675,0.2128314550756917,2342.6666666666665,2
VASONA 1106,0,0,0,0.0,0.0,14.673415239862353,0.4162760622487171,4438.0,3
VIEJO 2201,0,0,0,0.0,0.0,10.74982514137273,0.2267773844726798,808.0,3
VIEJO 2202,0,0,0,0.0,0.0,10.74982514137273,0.2267773844726798,4445.0,3
VIEJO 2203,1,0,0,0.0,0.0,10.74982514137273,0.2267773844726798,9976.0,3
VINEYARD 2104,1,0,0,0.0,0.0,10.77287101652913,0.227730601560125,12361.0,2
VINEYARD 2107,1,0,0,0.0,0.0,10.77287101652913,0.227730601560125,9617.5,2
VINEYARD 2108,0,0,0,0.0,0.0,10.77287101652913,0.227730601560125,4141.0,2
VINEYARD 2110,1,0,1,9.894884546402167,0.0,10.77287101652913,0.227730601560125,19201.0,2
VOLTA 1101,0,0,0,0.0,0.0,12.785957193450905,0.3183346760160576,1167.5,1
VOLTA 1102,1,0,0,0.0,0.0,12.423065904533637,0.3009362526490557,6500.0,1
Valley Springs 1101,1,0,0,0.0,0.0,12.424599384325637,0.3010087936859595,5691.0,4
Valley Springs 1102,1,0,0,0.0,0.0,12.455028357334912,0.3024499538851146,4186.0,4
WALDO 0402,0,0,0,0.0,0.0,8.699303630950903,0.1496956108818659,2376.0,2
WALL 0401,0,0,0,0.0,0.0,8.407384622870483,0.1399765884292803,7839.0,2
WATERSHED 0402,0,0,0,0.0,0.0,10.416348252286392,0.2131989883061476,4899.0,2
WEIMAR 1101,0,0,0,0.0,0.0,11.892950938518648,0.2763593126636524,3284.5,1
WEIMAR 1102,0,0,0,0.0,0.0,11.907333039792285,0.2770129026239901,3315.0,1
WEST POINT 1101,0,0,0,0.0,0.0,12.078611224660497,0.2848531891965132,2004.5,4
WEST POINT 1102,1,0,0,0.0,0.0,12.220822237632836,0.2914421815970989,3862.0,4
WESTLEY 1103,1,0,1,13.052786015539604,0.0,13.052786015539604,0.3314239478107988,12404.333333333334,4
WHEATLAND 1104,0,0,0,0.0,0.0,12.575178119922294,0.3081724366846343,2852.0,1
WHEATLAND 1105,0,0,0,0.0,0.0,12.575178119922294,0.3081724366846343,3880.333333333333,1
WHITMORE 1101,0,0,0,0.0,0.0,11.974540535616672,0.2800768901689501,992.5,1
WILDWOOD 1101,0,0,0,0.0,0.0,13.236727191330797,0.3405930212434234,692.8,1
WILLITS 1102,0,0,0,0.0,0.0,11.194424537349777,0.2455043757787872,6386.0,0
WILLITS 1103,0,0,0,0.0,0.0,11.713341878064266,0.2682591426896218,6057.5,0
WILLITS 1104,0,0,0,0.0,0.0,11.194424537349777,0.2455043757787872,1529.5,0
WILLOW CREEK 1101,0,0,0,0.0,0.0,13.940965137324476,0.3767933440448937,971.3333333333334,0
WILLOW CREEK 1102,0,0,0,0.0,0.0,13.940965137324476,0.3767933440448937,971.3333333333334,0
WILLOW CREEK 1103,0,0,0,0.0,0.0,13.271210820177425,0.3423251816197856,2014.0,0
WILLOW PASS 2108,0,0,0,0.0,0.0,10.297819278688346,0.2084697265615271,9199.0,2
WINDSOR 1103,1,0,0,0.0,0.0,10.423025105600772,0.213466907056236,7670.0,0
WISE 1101,0,0,0,0.0,0.0,12.28245893190184,0.2943202708546338,2973.0,1
WISE 1102,0,0,0,0.0,0.0,12.28245893190184,0.2943202708546338,2955.5,1
WISHON 1101,0,0,0,0.0,0.0,11.950131686585808,0.2789622316604826,2592.5,4
WOOD 0401,0,0,0,0.0,0.0,8.527709183213132,0.1439444178934331,3892.3333333333335,2
WOODACRE 1101,0,0,0,0.0,0.0,9.423975868622527,0.1751809815987771,5517.5,0
WOODACRE 1102,0,0,0,0.0,0.0,8.651450631894427,0.1480808142714946,3164.0,0
WOODSIDE 1101,0,0,0,0.0,0.0,10.962322488686135,0.2356392185843656,1567.0,2
WOODSIDE 1102,1,0,0,0.0,0.0,10.962322488686135,0.2356392185843656,9436.0,2
WOODSIDE 1104,0,0,0,0.0,0.0,10.962322488686135,0.2356392185843656,4326.0,2
WOODWARD 2108,0,0,0,0.0,0.0,11.973367610072442,0.2800232786485468,680.1666666666666,4
WYANDOTTE 1102,0,0,0,0.0,0.0,12.827584281451257,0.3203601753187659,2504.0,1
WYANDOTTE 1103,0,0,0,0.0,0.0,12.72143451081385,0.3152071990078412,888.75,1
WYANDOTTE 1105,0,0,0,0.0,0.0,12.987983201422844,0.3282219995199443,2504.0,1
WYANDOTTE 1106,0,0,0,0.0,0.0,12.921083639108076,0.3249319545762522,2535.5,1
WYANDOTTE 1107,0,0,0,0.0,0.0,12.564402153784645,0.3076571152560832,2474.0,1
WYANDOTTE 1109,0,0,0,0.0,0.0,12.827584281451257,0.3203601753187659,4352.0,1
WYANDOTTE 1110,1,0,0,0.0,0.0,12.827584281451257,0.3203601753187659,8555.0,1
ZACA 1101,0,0,0,0.0,0.0,14.65445235160888,0.4152304331968727,1057.3333333333333,3
ZACA 1102,0,0,0,0.0,0.0,14.65445235160888,0.4152304331968727,1057.3333333333333,3
